都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
愛媛県,10,27000000,185,住宅,60.0,200.0,2010年第３四半期
愛媛県,1,50000000,970,住宅,80.0,200.0,2010年第３四半期
愛媛県,30分?60分,38000000,165,住宅,60.0,200.0,2010年第３四半期
愛媛県,5,220000000,1400,共同住宅、店舗,80.0,400.0,2010年第３四半期
愛媛県,12,24000000,75,住宅,60.0,200.0,2010年第３四半期
愛媛県,12,26000000,75,住宅,60.0,200.0,2010年第３四半期
愛媛県,12,22000000,135,住宅,60.0,200.0,2010年第３四半期
愛媛県,5,5000000,290,住宅,70.0,200.0,2010年第３四半期
愛媛県,1,2800000,20,住宅,80.0,500.0,2010年第３四半期
愛媛県,19,2200000,105,住宅、店舗,70.0,200.0,2010年第３四半期
愛媛県,4,21000000,290,住宅,80.0,200.0,2010年第３四半期
愛媛県,28,9800000,270,住宅,70.0,200.0,2010年第３四半期
愛媛県,18,24000000,270,住宅,70.0,200.0,2010年第３四半期
愛媛県,30分?60分,10000000,180,住宅,70.0,200.0,2010年第３四半期
愛媛県,28,20000000,130,住宅,70.0,100.0,2010年第３四半期
愛媛県,2H?,2100000,350,住宅,70.0,200.0,2010年第３四半期
愛媛県,9,23000000,340,住宅,60.0,200.0,2010年第３四半期
愛媛県,12,30000000,210,住宅,60.0,200.0,2010年第３四半期
愛媛県,3,13000000,140,住宅,60.0,200.0,2010年第３四半期
愛媛県,1H30?2H,8000000,180,住宅,80.0,200.0,2010年第３四半期
愛媛県,5,17000000,140,住宅,60.0,200.0,2010年第３四半期
愛媛県,27,8500000,350,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,2200000,95,住宅,70.0,200.0,2010年第３四半期
愛媛県,25,33000000,230,住宅,50.0,80.0,2010年第３四半期
愛媛県,2H?,2700000,350,住宅,70.0,200.0,2010年第３四半期
愛媛県,1H?1H30,35000000,210,住宅,70.0,200.0,2010年第３四半期
愛媛県,1H?1H30,21000000,200,住宅,50.0,80.0,2010年第３四半期
愛媛県,1H?1H30,27000000,210,住宅,70.0,200.0,2010年第３四半期
愛媛県,30分?60分,16000000,140,住宅,60.0,200.0,2010年第３四半期
愛媛県,4,19000000,80,住宅,80.0,300.0,2010年第３四半期
愛媛県,6,100000000,230,共同住宅,80.0,300.0,2010年第３四半期
愛媛県,22,5000000,130,住宅,70.0,200.0,2010年第３四半期
愛媛県,30分?60分,11000000,300,住宅,60.0,200.0,2010年第３四半期
愛媛県,26,6600000,85,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,19000000,135,住宅,50.0,80.0,2010年第３四半期
愛媛県,8,19000000,330,住宅,60.0,200.0,2010年第３四半期
愛媛県,6,9000000,230,住宅,60.0,200.0,2010年第３四半期
愛媛県,25,10000000,145,住宅,70.0,200.0,2010年第３四半期
愛媛県,6,12000000,590,住宅、店舗,70.0,200.0,2010年第３四半期
愛媛県,14,23000000,75,住宅,60.0,200.0,2010年第３四半期
愛媛県,6,34000000,95,住宅,60.0,200.0,2010年第３四半期
愛媛県,6,31000000,85,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,11000000,125,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,14000000,210,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,17000000,185,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,1700000,135,共同住宅,60.0,200.0,2010年第３四半期
愛媛県,17,23000000,210,住宅,50.0,80.0,2010年第３四半期
愛媛県,20,28000000,135,住宅,60.0,200.0,2010年第３四半期
愛媛県,9,58000000,290,住宅,60.0,200.0,2010年第３四半期
愛媛県,22,450000,35,住宅,60.0,200.0,2010年第３四半期
愛媛県,23,18000000,490,住宅,50.0,80.0,2010年第３四半期
愛媛県,7,4000000,20,住宅,60.0,200.0,2010年第３四半期
愛媛県,1H?1H30,15000000,145,住宅,70.0,200.0,2010年第３四半期
愛媛県,30分?60分,25000000,100,住宅,60.0,200.0,2010年第３四半期
愛媛県,9,220000000,390,共同住宅,80.0,300.0,2010年第３四半期
愛媛県,1H?1H30,8400000,135,住宅,60.0,200.0,2010年第３四半期
愛媛県,9,100000000,150,共同住宅,80.0,300.0,2010年第３四半期
愛媛県,17,4500000,60,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,11000000,270,住宅,70.0,200.0,2010年第３四半期
愛媛県,3,3000000,20,住宅,80.0,400.0,2010年第３四半期
愛媛県,30分?60分,20000000,400,住宅,70.0,200.0,2010年第３四半期
愛媛県,7,17000000,70,住宅,80.0,300.0,2010年第３四半期
愛媛県,4,13000000,115,住宅,80.0,300.0,2010年第３四半期
愛媛県,10,25000000,250,住宅,60.0,200.0,2010年第３四半期
愛媛県,16,3500000,150,住宅,70.0,200.0,2010年第３四半期
愛媛県,27,3200000,200,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,5500000,165,住宅,60.0,200.0,2010年第３四半期
愛媛県,25,32000000,190,住宅,50.0,80.0,2010年第３四半期
愛媛県,7,2000000,20,住宅,60.0,200.0,2010年第３四半期
愛媛県,5,7500000,55,住宅,60.0,200.0,2010年第３四半期
愛媛県,23,10000000,165,住宅,60.0,200.0,2010年第３四半期
愛媛県,5,24000000,160,住宅,50.0,200.0,2010年第３四半期
愛媛県,30分?60分,1400000,90,住宅,60.0,200.0,2010年第３四半期
愛媛県,18,5700000,75,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,26000000,170,住宅,60.0,200.0,2010年第３四半期
愛媛県,16,35000000,360,共同住宅、店舗,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,32000000,370,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,4000000,160,住宅,60.0,200.0,2010年第３四半期
愛媛県,15,10000000,120,住宅,70.0,200.0,2010年第３四半期
愛媛県,3,38000000,310,住宅、事務所、倉庫,80.0,400.0,2010年第３四半期
愛媛県,18,13000000,65,住宅,60.0,200.0,2010年第３四半期
愛媛県,20,14000000,110,住宅,60.0,200.0,2010年第３四半期
愛媛県,4,24000000,85,住宅,60.0,200.0,2010年第３四半期
愛媛県,2,3500000,20,住宅,80.0,300.0,2010年第３四半期
愛媛県,30分?60分,1300000,20,住宅,60.0,200.0,2010年第３四半期
愛媛県,27,2000000,250,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,44000000,230,住宅,50.0,80.0,2010年第３四半期
愛媛県,3,12000000,65,住宅,80.0,400.0,2010年第３四半期
愛媛県,30分?60分,25000000,125,住宅,50.0,80.0,2010年第３四半期
愛媛県,18,9000000,145,住宅,70.0,100.0,2010年第３四半期
愛媛県,26,19000000,155,住宅,50.0,80.0,2010年第３四半期
愛媛県,30分?60分,26000000,150,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,22000000,240,共同住宅,60.0,200.0,2010年第３四半期
愛媛県,18,11000000,55,住宅,80.0,200.0,2010年第３四半期
愛媛県,18,8400000,55,住宅,80.0,200.0,2010年第３四半期
愛媛県,21,27000000,195,住宅,50.0,80.0,2010年第３四半期
愛媛県,10,20000000,100,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,10000000,190,住宅,50.0,80.0,2010年第３四半期
愛媛県,30分?60分,17000000,320,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,13000000,115,住宅,50.0,80.0,2010年第３四半期
愛媛県,30分?60分,11000000,270,住宅,50.0,80.0,2010年第３四半期
愛媛県,30分?60分,19000000,270,住宅,50.0,80.0,2010年第３四半期
愛媛県,1H?1H30,4500000,90,住宅,50.0,80.0,2010年第３四半期
愛媛県,10,11000000,210,住宅,60.0,200.0,2010年第３四半期
愛媛県,9,4800000,105,住宅、店舗,80.0,400.0,2010年第３四半期
愛媛県,0,5400000,30,住宅,80.0,500.0,2010年第３四半期
愛媛県,26,12000000,260,住宅,50.0,80.0,2010年第３四半期
愛媛県,30分?60分,14000000,250,住宅,60.0,200.0,2010年第３四半期
愛媛県,10,2400000,20,住宅,60.0,200.0,2010年第３四半期
愛媛県,10,2000000,20,住宅,60.0,200.0,2010年第３四半期
愛媛県,1H?1H30,14000000,220,住宅,70.0,200.0,2010年第３四半期
愛媛県,13,9500000,105,住宅,60.0,200.0,2010年第３四半期
愛媛県,30分?60分,14000000,220,住宅,50.0,200.0,2010年第３四半期
愛媛県,6,19000000,70,住宅,60.0,200.0,2010年第３四半期
愛媛県,9,20000000,175,住宅,60.0,200.0,2010年第３四半期
愛媛県,24,45000000,300,共同住宅,60.0,200.0,2010年第３四半期
愛媛県,17,23000000,140,住宅,50.0,200.0,2010年第４四半期
愛媛県,1H?1H30,15000000,195,住宅,50.0,80.0,2010年第４四半期
愛媛県,20,11000000,105,住宅,60.0,200.0,2010年第４四半期
愛媛県,8,33000000,155,住宅,60.0,200.0,2010年第４四半期
愛媛県,18,4100000,105,住宅、店舗,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,5000000,195,住宅,70.0,200.0,2010年第４四半期
愛媛県,30分?60分,25000000,360,共同住宅,60.0,200.0,2010年第４四半期
愛媛県,8,28000000,160,住宅,60.0,200.0,2010年第４四半期
愛媛県,8,39000000,1400,共同住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,24000000,230,住宅,60.0,200.0,2010年第４四半期
愛媛県,20,30000000,130,住宅,60.0,200.0,2010年第４四半期
愛媛県,9,5800000,125,住宅,60.0,200.0,2010年第４四半期
愛媛県,15,5700000,210,住宅,60.0,200.0,2010年第４四半期
愛媛県,17,13000000,220,住宅,60.0,200.0,2010年第４四半期
愛媛県,15,18000000,165,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,26000000,175,住宅,60.0,200.0,2010年第４四半期
愛媛県,13,33000000,105,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,500000,100,住宅,60.0,200.0,2010年第４四半期
愛媛県,24,22000000,130,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,4600000,95,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,350000,65,住宅,60.0,200.0,2010年第４四半期
愛媛県,6,17000000,310,住宅,70.0,200.0,2010年第４四半期
愛媛県,1H?1H30,23000000,350,住宅,50.0,80.0,2010年第４四半期
愛媛県,24,20000000,130,住宅,60.0,200.0,2010年第４四半期
愛媛県,21,16000000,120,住宅,70.0,200.0,2010年第４四半期
愛媛県,30分?60分,45000000,240,住宅,60.0,200.0,2010年第４四半期
愛媛県,24,25000000,130,住宅,60.0,200.0,2010年第４四半期
愛媛県,12,1400000,20,住宅,80.0,400.0,2010年第４四半期
愛媛県,14,30000000,170,住宅,60.0,200.0,2010年第４四半期
愛媛県,19,16000000,165,住宅,60.0,200.0,2010年第４四半期
愛媛県,13,16000000,115,住宅,60.0,200.0,2010年第４四半期
愛媛県,23,11000000,170,住宅,60.0,200.0,2010年第４四半期
愛媛県,20,25000000,125,住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,24000000,540,住宅,60.0,200.0,2010年第４四半期
愛媛県,23,39000000,450,共同住宅,60.0,200.0,2010年第４四半期
愛媛県,8,11000000,85,住宅,60.0,200.0,2010年第４四半期
愛媛県,13,38000000,145,住宅,60.0,200.0,2010年第４四半期
愛媛県,18,10000000,65,住宅,60.0,200.0,2010年第４四半期
愛媛県,10,11000000,155,住宅,60.0,200.0,2010年第４四半期
愛媛県,15,27000000,115,住宅,70.0,200.0,2010年第４四半期
愛媛県,19,29000000,220,住宅,60.0,200.0,2010年第４四半期
愛媛県,14,33000000,95,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,15000000,175,住宅,60.0,200.0,2010年第４四半期
愛媛県,2,2000000,35,住宅、店舗,80.0,400.0,2010年第４四半期
愛媛県,30分?60分,35000000,1800,住宅、その他,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,39000000,155,住宅,60.0,200.0,2010年第４四半期
愛媛県,9,8000000,200,住宅,60.0,200.0,2010年第４四半期
愛媛県,8,9000000,110,住宅,50.0,80.0,2010年第４四半期
愛媛県,13,14000000,230,住宅,70.0,200.0,2010年第４四半期
愛媛県,30分?60分,17000000,230,住宅,70.0,200.0,2010年第４四半期
愛媛県,30分?60分,16000000,220,住宅,70.0,200.0,2010年第４四半期
愛媛県,8,29000000,145,住宅,60.0,200.0,2010年第４四半期
愛媛県,1H?1H30,28000000,230,住宅,50.0,80.0,2010年第４四半期
愛媛県,29,15000000,165,住宅,50.0,80.0,2010年第４四半期
愛媛県,28,24000000,145,住宅,60.0,200.0,2010年第４四半期
愛媛県,27,22000000,190,住宅,60.0,200.0,2010年第４四半期
愛媛県,2,16000000,65,住宅,80.0,300.0,2010年第４四半期
愛媛県,25,55000000,220,住宅,60.0,200.0,2010年第４四半期
愛媛県,28,28000000,400,住宅,60.0,200.0,2010年第４四半期
愛媛県,16,8000000,65,住宅,60.0,200.0,2010年第４四半期
愛媛県,28,8700000,100,住宅,60.0,200.0,2010年第４四半期
愛媛県,19,26000000,130,住宅,60.0,200.0,2010年第４四半期
愛媛県,2H?,3000000,290,住宅、作業場,80.0,200.0,2010年第４四半期
愛媛県,30分?60分,27000000,250,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,7800000,145,住宅,70.0,200.0,2010年第４四半期
愛媛県,18,13000000,135,住宅,50.0,80.0,2010年第４四半期
愛媛県,14,24000000,110,住宅,60.0,200.0,2010年第４四半期
愛媛県,6,19000000,165,住宅,60.0,200.0,2010年第４四半期
愛媛県,25,33000000,140,住宅,60.0,200.0,2010年第４四半期
愛媛県,1H?1H30,16000000,115,住宅,60.0,200.0,2010年第４四半期
愛媛県,5,28000000,340,住宅,60.0,200.0,2010年第４四半期
愛媛県,10,15000000,640,住宅,50.0,80.0,2010年第４四半期
愛媛県,22,7500000,500,住宅、工場,60.0,200.0,2010年第４四半期
愛媛県,22,10000000,165,住宅,70.0,200.0,2010年第４四半期
愛媛県,30分?60分,12000000,75,住宅,70.0,200.0,2010年第４四半期
愛媛県,7,8000000,65,住宅,80.0,400.0,2010年第４四半期
愛媛県,5,16000000,220,住宅、倉庫,50.0,80.0,2010年第４四半期
愛媛県,11,6500000,210,住宅,70.0,200.0,2010年第４四半期
愛媛県,9,11000000,60,住宅,60.0,200.0,2010年第４四半期
愛媛県,7,16000000,110,住宅,60.0,200.0,2010年第４四半期
愛媛県,26,31000000,230,住宅,70.0,200.0,2010年第４四半期
愛媛県,4,35000000,155,住宅,60.0,200.0,2010年第４四半期
愛媛県,15,5000000,140,住宅,60.0,200.0,2010年第４四半期
愛媛県,3,6000000,220,住宅,60.0,200.0,2010年第４四半期
愛媛県,1H?1H30,30000000,195,住宅,50.0,80.0,2010年第４四半期
愛媛県,21,25000000,145,住宅,60.0,200.0,2010年第４四半期
愛媛県,6,37000000,165,住宅,50.0,80.0,2010年第４四半期
愛媛県,29,27000000,145,住宅,60.0,200.0,2010年第４四半期
愛媛県,6,31000000,170,住宅,70.0,200.0,2010年第４四半期
愛媛県,8,64000000,650,住宅、店舗,80.0,400.0,2010年第４四半期
愛媛県,11,3500000,65,住宅,80.0,400.0,2010年第４四半期
愛媛県,13,14000000,185,住宅,70.0,200.0,2010年第４四半期
愛媛県,2,25000000,80,住宅,60.0,200.0,2010年第４四半期
愛媛県,23,14000000,165,住宅,70.0,200.0,2010年第４四半期
愛媛県,19,2700000,110,住宅,60.0,200.0,2010年第４四半期
愛媛県,18,31000000,155,住宅,60.0,200.0,2010年第４四半期
愛媛県,21,9800000,180,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,32000000,160,住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,4400000,250,住宅,60.0,200.0,2010年第４四半期
愛媛県,9,1500000,115,住宅,70.0,200.0,2010年第４四半期
愛媛県,30分?60分,4000000,490,住宅,70.0,200.0,2010年第４四半期
愛媛県,21,8000000,680,住宅,70.0,200.0,2010年第４四半期
愛媛県,15,20000000,165,住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,29000000,170,住宅,50.0,80.0,2010年第４四半期
愛媛県,3,15000000,65,住宅,60.0,200.0,2010年第４四半期
愛媛県,1H?1H30,1600000,460,住宅,70.0,200.0,2010年第４四半期
愛媛県,12,13000000,530,住宅,60.0,200.0,2010年第４四半期
愛媛県,11,12000000,70,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,30000000,450,住宅,60.0,200.0,2010年第４四半期
愛媛県,7,13000000,180,住宅,70.0,200.0,2010年第４四半期
愛媛県,12,20000000,100,住宅,60.0,200.0,2010年第４四半期
愛媛県,22,22000000,185,共同住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,24000000,155,住宅,60.0,200.0,2010年第４四半期
愛媛県,8,28000000,150,住宅,50.0,80.0,2010年第４四半期
愛媛県,13,9000000,135,住宅,60.0,200.0,2010年第４四半期
愛媛県,23,37000000,140,住宅,60.0,200.0,2010年第４四半期
愛媛県,25,28000000,170,住宅,60.0,200.0,2010年第４四半期
愛媛県,20,3500000,170,住宅,60.0,200.0,2010年第４四半期
愛媛県,6,2400000,25,住宅,80.0,400.0,2010年第４四半期
愛媛県,10,1100000,20,住宅,60.0,200.0,2010年第４四半期
愛媛県,28,14000000,180,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,1000000,55,住宅、店舗,80.0,400.0,2010年第４四半期
愛媛県,6,8500000,50,住宅,80.0,400.0,2010年第４四半期
愛媛県,30分?60分,27000000,190,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,13000000,140,住宅,60.0,200.0,2010年第４四半期
愛媛県,7,2500000,20,住宅,60.0,200.0,2010年第４四半期
愛媛県,11,41000000,170,住宅,60.0,200.0,2010年第４四半期
愛媛県,9,27000000,135,住宅,60.0,200.0,2010年第４四半期
愛媛県,10,24000000,75,住宅,60.0,200.0,2010年第４四半期
愛媛県,13,17000000,165,住宅,60.0,200.0,2010年第４四半期
愛媛県,6,13000000,75,住宅,60.0,200.0,2010年第４四半期
愛媛県,18,42000000,460,住宅、事務所,60.0,200.0,2010年第４四半期
愛媛県,12,33000000,360,共同住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,5000000,135,住宅,70.0,200.0,2010年第４四半期
愛媛県,9,11000000,180,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,21000000,110,住宅,60.0,200.0,2010年第４四半期
愛媛県,6,9300000,65,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,23000000,200,住宅,60.0,200.0,2010年第４四半期
愛媛県,10,500000,15,住宅,60.0,200.0,2010年第４四半期
愛媛県,4,20000000,130,住宅、店舗,80.0,300.0,2010年第４四半期
愛媛県,16,7500000,105,住宅,50.0,80.0,2010年第４四半期
愛媛県,5,15000000,115,住宅,80.0,400.0,2010年第４四半期
愛媛県,9,1000000,15,住宅,60.0,200.0,2010年第４四半期
愛媛県,22,23000000,115,住宅,60.0,200.0,2010年第４四半期
愛媛県,22,26000000,130,住宅,60.0,200.0,2010年第４四半期
愛媛県,3,9400000,50,住宅,80.0,300.0,2010年第４四半期
愛媛県,26,8500000,175,住宅,60.0,200.0,2010年第４四半期
愛媛県,8,27000000,150,住宅,60.0,200.0,2010年第４四半期
愛媛県,24,11000000,160,住宅,70.0,200.0,2010年第４四半期
愛媛県,1,16000000,370,住宅,70.0,200.0,2010年第４四半期
愛媛県,24,15000000,195,住宅,60.0,200.0,2010年第４四半期
愛媛県,1H?1H30,33000000,750,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,28000000,155,住宅,50.0,80.0,2010年第４四半期
愛媛県,16,150000000,1100,住宅、共同住宅、その他,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,21000000,115,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,18000000,105,住宅,70.0,200.0,2010年第４四半期
愛媛県,1H?1H30,6700000,125,住宅,60.0,200.0,2010年第４四半期
愛媛県,9,10000000,70,住宅,80.0,300.0,2010年第４四半期
愛媛県,12,5600000,250,住宅,70.0,200.0,2010年第４四半期
愛媛県,4,8800000,240,住宅,70.0,200.0,2010年第４四半期
愛媛県,8,4800000,380,住宅,70.0,200.0,2010年第４四半期
愛媛県,11,28000000,85,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,24000000,130,住宅,50.0,80.0,2010年第４四半期
愛媛県,6,9000000,75,住宅,60.0,200.0,2010年第４四半期
愛媛県,7,27000000,70,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,45000000,1200,住宅,60.0,200.0,2010年第４四半期
愛媛県,8,21000000,100,住宅,60.0,200.0,2010年第４四半期
愛媛県,29,12000000,190,住宅,50.0,80.0,2010年第４四半期
愛媛県,4,10000000,190,住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,22000000,850,住宅,60.0,200.0,2010年第４四半期
愛媛県,4,27000000,135,住宅,50.0,80.0,2010年第４四半期
愛媛県,29,27000000,150,住宅,60.0,200.0,2010年第４四半期
愛媛県,7,16000000,70,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,11000000,165,住宅,50.0,80.0,2010年第４四半期
愛媛県,14,130000000,1600,共同住宅,50.0,80.0,2010年第４四半期
愛媛県,5,1200000,10,住宅,60.0,200.0,2010年第４四半期
愛媛県,18,13000000,420,住宅,60.0,200.0,2010年第４四半期
愛媛県,3,13000000,115,住宅,80.0,200.0,2010年第４四半期
愛媛県,5,7800000,85,住宅,60.0,200.0,2010年第４四半期
愛媛県,29,29000000,155,住宅,50.0,80.0,2010年第４四半期
愛媛県,5,4500000,25,住宅,80.0,300.0,2010年第４四半期
愛媛県,30分?60分,28000000,140,住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,47000000,230,住宅,50.0,80.0,2010年第４四半期
愛媛県,7,1100000,15,住宅,60.0,200.0,2010年第４四半期
愛媛県,5,13000000,165,住宅,60.0,200.0,2010年第４四半期
愛媛県,9,7500000,105,住宅,60.0,200.0,2010年第４四半期
愛媛県,19,31000000,125,住宅,60.0,200.0,2010年第４四半期
愛媛県,4,40000000,160,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,18000000,230,住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,3000000,95,住宅,60.0,200.0,2010年第４四半期
愛媛県,4,8500000,150,住宅,60.0,200.0,2010年第４四半期
愛媛県,4,35000000,320,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,13000000,450,住宅,60.0,200.0,2010年第４四半期
愛媛県,23,21000000,145,住宅,50.0,200.0,2010年第４四半期
愛媛県,9,19000000,120,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,15000000,200,住宅,50.0,80.0,2010年第４四半期
愛媛県,1H?1H30,7400000,230,住宅,60.0,200.0,2010年第４四半期
愛媛県,22,11000000,170,住宅,70.0,200.0,2010年第４四半期
愛媛県,28,5400000,145,住宅,50.0,80.0,2010年第４四半期
愛媛県,30分?60分,7000000,210,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,29000000,150,住宅,50.0,80.0,2010年第４四半期
愛媛県,1H?1H30,17000000,185,住宅,60.0,200.0,2010年第４四半期
愛媛県,30分?60分,6000000,220,住宅,60.0,200.0,2010年第４四半期
愛媛県,8,9800000,160,住宅,60.0,200.0,2010年第４四半期
愛媛県,16,1100000,80,住宅,70.0,200.0,2010年第４四半期
愛媛県,19,32000000,135,住宅,60.0,200.0,2010年第４四半期
愛媛県,1H?1H30,14000000,150,住宅,70.0,200.0,2010年第４四半期
愛媛県,3,12000000,75,住宅,60.0,200.0,2010年第４四半期
愛媛県,21,8900000,140,住宅,60.0,200.0,2010年第４四半期
愛媛県,27,35000000,500,住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,40000000,490,住宅,50.0,80.0,2011年第１四半期
愛媛県,10,14000000,165,住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,8700000,70,住宅,80.0,400.0,2011年第１四半期
愛媛県,1H?1H30,8000000,220,住宅,70.0,200.0,2011年第１四半期
愛媛県,18,30000000,150,住宅,60.0,200.0,2011年第１四半期
愛媛県,5,13000000,100,住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,7500000,60,住宅,80.0,400.0,2011年第１四半期
愛媛県,30分?60分,16000000,750,住宅,70.0,200.0,2011年第１四半期
愛媛県,0,3200000,20,住宅,80.0,500.0,2011年第１四半期
愛媛県,4,19000000,130,住宅,50.0,80.0,2011年第１四半期
愛媛県,30分?60分,1600000,25,住宅,80.0,400.0,2011年第１四半期
愛媛県,30分?60分,28000000,145,住宅,60.0,200.0,2011年第１四半期
愛媛県,19,31000000,125,住宅,60.0,200.0,2011年第１四半期
愛媛県,10,21000000,75,住宅,80.0,400.0,2011年第１四半期
愛媛県,30分?60分,15000000,140,住宅,50.0,80.0,2011年第１四半期
愛媛県,11,6300000,165,住宅,60.0,200.0,2011年第１四半期
愛媛県,4,30000000,140,住宅,80.0,300.0,2011年第１四半期
愛媛県,30分?60分,18000000,240,住宅,50.0,80.0,2011年第１四半期
愛媛県,30分?60分,12000000,140,住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,5000000,420,住宅,50.0,80.0,2011年第１四半期
愛媛県,30分?60分,1400000,20,住宅,60.0,200.0,2011年第１四半期
愛媛県,22,480000,35,住宅,60.0,200.0,2011年第１四半期
愛媛県,1H?1H30,7900000,220,住宅,60.0,200.0,2011年第１四半期
愛媛県,9,8500000,150,住宅,60.0,200.0,2011年第１四半期
愛媛県,11,5000000,70,住宅,80.0,400.0,2011年第１四半期
愛媛県,30分?60分,18000000,350,共同住宅,60.0,200.0,2011年第１四半期
愛媛県,1,3700000,95,住宅、店舗,70.0,200.0,2011年第１四半期
愛媛県,23,9800000,440,住宅,70.0,200.0,2011年第１四半期
愛媛県,18,8000000,90,住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,60000000,980,共同住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,90000000,1300,共同住宅,60.0,200.0,2011年第１四半期
愛媛県,1,9400000,190,住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,26000000,150,住宅,50.0,80.0,2011年第１四半期
愛媛県,30分?60分,7500000,270,住宅,60.0,200.0,2011年第１四半期
愛媛県,13,33000000,370,住宅,50.0,80.0,2011年第１四半期
愛媛県,9,22000000,165,住宅,60.0,200.0,2011年第１四半期
愛媛県,9,43000000,250,住宅、店舗,60.0,200.0,2011年第１四半期
愛媛県,2,35000000,90,住宅,80.0,500.0,2011年第１四半期
愛媛県,10,15000000,240,住宅,80.0,300.0,2011年第１四半期
愛媛県,3,51000000,540,住宅、事務所,60.0,200.0,2011年第１四半期
愛媛県,2H?,7500000,70,住宅、店舗,80.0,200.0,2011年第１四半期
愛媛県,9,5400000,230,住宅、店舗,80.0,400.0,2011年第１四半期
愛媛県,13,2000000,20,住宅,80.0,400.0,2011年第１四半期
愛媛県,2H?,4100000,135,住宅、店舗,80.0,400.0,2011年第１四半期
愛媛県,24,3700000,80,住宅,60.0,200.0,2011年第１四半期
愛媛県,21,16000000,165,住宅,60.0,200.0,2011年第１四半期
愛媛県,9,8000000,360,住宅,60.0,200.0,2011年第１四半期
愛媛県,9,15000000,155,住宅,50.0,80.0,2011年第１四半期
愛媛県,11,8400000,185,住宅,60.0,200.0,2011年第１四半期
愛媛県,29,34000000,610,共同住宅,60.0,200.0,2011年第１四半期
愛媛県,25,29000000,130,住宅,60.0,200.0,2011年第１四半期
愛媛県,12,20000000,200,住宅,60.0,200.0,2011年第１四半期
愛媛県,21,14000000,290,住宅,60.0,200.0,2011年第１四半期
愛媛県,30分?60分,24000000,880,住宅,60.0,200.0,2011年第１四半期
