都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
山口県,6,20000000,90,住宅,80.0,500.0,2013年第３四半期
山口県,16,26000000,330,共同住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,8300000,175,住宅,60.0,200.0,2013年第３四半期
山口県,17,5800000,60,住宅,60.0,200.0,2013年第３四半期
山口県,24,19000000,250,住宅,60.0,400.0,2013年第３四半期
山口県,25,8600000,280,住宅,60.0,200.0,2013年第３四半期
山口県,8,14000000,120,住宅、店舗,80.0,400.0,2013年第３四半期
山口県,30分?60分,18000000,300,住宅,40.0,60.0,2013年第３四半期
山口県,1,3900000,110,住宅,80.0,200.0,2013年第３四半期
山口県,30分?60分,9000000,450,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,2700000,180,住宅,60.0,200.0,2013年第３四半期
山口県,11,24000000,570,住宅,60.0,200.0,2013年第３四半期
山口県,23,70000000,2000㎡以上,共同住宅,80.0,200.0,2013年第３四半期
山口県,30分?60分,2500000,300,住宅,40.0,60.0,2013年第３四半期
山口県,15,11000000,300,住宅,50.0,80.0,2013年第３四半期
山口県,19,3700000,210,住宅,40.0,60.0,2013年第３四半期
山口県,30分?60分,17000000,195,住宅,60.0,100.0,2013年第３四半期
山口県,13,35000000,290,住宅,60.0,200.0,2013年第３四半期
山口県,18,8000000,170,住宅、店舗,60.0,200.0,2013年第３四半期
山口県,14,28000000,310,共同住宅,40.0,60.0,2013年第３四半期
山口県,9,6800000,770,住宅,60.0,200.0,2013年第３四半期
山口県,29,33000000,1400,共同住宅,70.0,400.0,2013年第３四半期
山口県,5,15000000,140,住宅、事務所、店舗,80.0,400.0,2013年第３四半期
山口県,3,6000000,640,住宅,60.0,200.0,2013年第３四半期
山口県,16,26000000,115,住宅,60.0,200.0,2013年第３四半期
山口県,1H?1H30,12000000,210,住宅,60.0,200.0,2013年第３四半期
山口県,6,25000000,85,住宅,80.0,200.0,2013年第３四半期
山口県,1H30?2H,3400000,280,住宅,70.0,200.0,2013年第３四半期
山口県,25,11000000,175,住宅,60.0,200.0,2013年第３四半期
山口県,1H?1H30,15000000,630,住宅,40.0,80.0,2013年第３四半期
山口県,30分?60分,29000000,210,住宅,60.0,200.0,2013年第３四半期
山口県,1H?1H30,16000000,280,住宅,40.0,80.0,2013年第３四半期
山口県,11,18000000,950,住宅,60.0,200.0,2013年第３四半期
山口県,16,20000000,80,住宅,80.0,400.0,2013年第３四半期
山口県,9,22000000,185,共同住宅、店舗,80.0,400.0,2013年第３四半期
山口県,20,9500000,250,住宅,60.0,200.0,2013年第３四半期
山口県,18,16000000,780,住宅,60.0,200.0,2013年第３四半期
山口県,9,3800000,65,住宅,80.0,400.0,2013年第３四半期
山口県,25,24000000,320,共同住宅,60.0,200.0,2013年第３四半期
山口県,1H?1H30,1600000,20,住宅,60.0,200.0,2013年第３四半期
山口県,8,18000000,200,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,4800000,185,住宅,60.0,200.0,2013年第３四半期
山口県,18,36000000,230,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,9100000,400,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,5700000,540,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,4500000,150,住宅,60.0,200.0,2013年第３四半期
山口県,5,3500000,170,住宅、事務所、店舗,80.0,400.0,2013年第３四半期
山口県,15,17000000,115,住宅,60.0,200.0,2013年第３四半期
山口県,8,11000000,240,住宅,40.0,80.0,2013年第３四半期
山口県,26,35000000,270,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,3500000,145,住宅,50.0,80.0,2013年第３四半期
山口県,19,25000000,580,共同住宅,60.0,200.0,2013年第３四半期
山口県,6,26000000,170,住宅,40.0,80.0,2013年第３四半期
山口県,30分?60分,38000000,220,住宅,80.0,200.0,2013年第３四半期
山口県,30分?60分,33000000,210,住宅,80.0,200.0,2013年第３四半期
山口県,14,15000000,200,住宅,60.0,200.0,2013年第３四半期
山口県,6,8000000,360,住宅,60.0,200.0,2013年第３四半期
山口県,8,3500000,125,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,6800000,270,住宅,60.0,200.0,2013年第３四半期
山口県,4,7000000,230,住宅,60.0,200.0,2013年第３四半期
山口県,8,20000000,185,住宅,60.0,200.0,2013年第３四半期
山口県,18,7000000,145,住宅,60.0,200.0,2013年第３四半期
山口県,20,6100000,460,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,14000000,280,住宅,50.0,80.0,2013年第３四半期
山口県,25,18000000,340,共同住宅,60.0,200.0,2013年第３四半期
山口県,9,10000000,190,住宅、事務所,60.0,200.0,2013年第３四半期
山口県,30分?60分,15000000,195,住宅,50.0,100.0,2013年第３四半期
山口県,30分?60分,25000000,230,住宅,40.0,60.0,2013年第３四半期
山口県,30分?60分,19000000,300,住宅,50.0,80.0,2013年第３四半期
山口県,6,19000000,90,住宅,80.0,300.0,2013年第３四半期
山口県,30分?60分,5000000,320,住宅、その他,50.0,80.0,2013年第３四半期
山口県,30分?60分,35000000,240,住宅,40.0,60.0,2013年第３四半期
山口県,18,6000000,190,住宅,60.0,200.0,2013年第３四半期
山口県,1H?1H30,8500000,450,住宅,60.0,200.0,2013年第３四半期
山口県,16,12000000,520,住宅,60.0,200.0,2013年第３四半期
山口県,14,3000000,150,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,13000000,220,住宅,50.0,80.0,2013年第３四半期
山口県,25,14000000,70,住宅,60.0,200.0,2013年第３四半期
山口県,4,17000000,195,共同住宅、その他,60.0,200.0,2013年第３四半期
山口県,4,9000000,150,住宅,70.0,200.0,2013年第３四半期
山口県,1H?1H30,17000000,210,住宅,70.0,200.0,2013年第３四半期
山口県,16,8700000,250,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,1500000,35,住宅,80.0,400.0,2013年第３四半期
山口県,14,21000000,570,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,14000000,145,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,5000000,300,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,4100000,200,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,26000000,165,住宅,60.0,200.0,2013年第３四半期
山口県,16,21000000,145,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,15000000,320,住宅,50.0,80.0,2013年第３四半期
山口県,21,2000000,180,住宅,60.0,100.0,2013年第３四半期
山口県,5,19000000,280,住宅,80.0,200.0,2013年第３四半期
山口県,30分?60分,36000000,230,住宅,60.0,200.0,2013年第３四半期
山口県,30分?60分,5300000,460,住宅,60.0,200.0,2013年第３四半期
山口県,25,33000000,230,住宅,60.0,200.0,2013年第３四半期
山口県,15,16000000,1600,住宅,60.0,200.0,2013年第４四半期
山口県,26,4200000,520,住宅,60.0,200.0,2013年第４四半期
山口県,23,66000000,1100,住宅、その他,60.0,200.0,2013年第４四半期
山口県,29,21000000,240,住宅,60.0,200.0,2013年第４四半期
山口県,14,11000000,280,住宅,60.0,200.0,2013年第４四半期
山口県,1H30?2H,6900000,340,住宅,60.0,100.0,2013年第４四半期
山口県,30分?60分,11000000,165,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,6400000,370,住宅,50.0,80.0,2013年第４四半期
山口県,1H?1H30,18000000,180,住宅,60.0,200.0,2013年第４四半期
山口県,12,1700000,220,住宅,50.0,80.0,2013年第４四半期
山口県,20,14000000,340,住宅,60.0,200.0,2013年第４四半期
山口県,2H?,16000000,670,住宅,70.0,200.0,2013年第４四半期
山口県,11,3300000,260,住宅,60.0,200.0,2013年第４四半期
山口県,19,37000000,180,住宅,80.0,200.0,2013年第４四半期
山口県,19,5000000,390,住宅,60.0,200.0,2013年第４四半期
山口県,2H?,4300000,1400,住宅,70.0,200.0,2013年第４四半期
山口県,1H?1H30,5100000,690,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,27000000,270,住宅,60.0,200.0,2013年第４四半期
山口県,25,7500000,420,住宅,60.0,100.0,2013年第４四半期
山口県,26,3300000,280,住宅,60.0,200.0,2013年第４四半期
山口県,24,5000000,170,住宅,60.0,200.0,2013年第４四半期
山口県,6,10000000,200,住宅、事務所,60.0,200.0,2013年第４四半期
山口県,12,6500000,170,住宅,60.0,200.0,2013年第４四半期
山口県,20,11000000,170,住宅,60.0,200.0,2013年第４四半期
山口県,23,1800000,50,住宅,80.0,300.0,2013年第４四半期
山口県,25,14000000,70,住宅、店舗,60.0,200.0,2013年第４四半期
山口県,1H?1H30,14000000,300,住宅,80.0,200.0,2013年第４四半期
山口県,18,2200000,270,住宅,50.0,80.0,2013年第４四半期
山口県,30分?60分,16000000,195,住宅,60.0,200.0,2013年第４四半期
山口県,9,16000000,105,住宅,60.0,200.0,2013年第４四半期
山口県,6,16000000,75,住宅,80.0,600.0,2013年第４四半期
山口県,16,19000000,75,住宅,80.0,400.0,2013年第４四半期
山口県,4,27000000,95,住宅,80.0,400.0,2013年第４四半期
山口県,9,13000000,65,住宅,60.0,200.0,2013年第４四半期
山口県,4,15000000,80,住宅,60.0,200.0,2013年第４四半期
山口県,6,58000000,680,住宅、事務所,80.0,400.0,2013年第４四半期
山口県,10,8000000,300,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,7500000,185,住宅,60.0,200.0,2013年第４四半期
山口県,14,11000000,60,住宅,80.0,400.0,2013年第４四半期
山口県,13,11000000,60,住宅,80.0,400.0,2013年第４四半期
山口県,11,24000000,155,住宅,40.0,80.0,2013年第４四半期
山口県,15,9000000,60,住宅,80.0,400.0,2013年第４四半期
山口県,18,14000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,23,13000000,185,住宅,40.0,80.0,2013年第４四半期
山口県,21,36000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,15,10000000,80,住宅,60.0,200.0,2013年第４四半期
山口県,11,48000000,200,住宅,60.0,200.0,2013年第４四半期
山口県,15,35000000,300,共同住宅,60.0,200.0,2013年第４四半期
山口県,8,6500000,90,住宅,80.0,400.0,2013年第４四半期
山口県,15,6000000,60,住宅,60.0,200.0,2013年第４四半期
山口県,5,6000000,65,住宅,80.0,400.0,2013年第４四半期
山口県,14,14000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,3,15000000,460,住宅,60.0,200.0,2013年第４四半期
山口県,11,3200000,330,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,5400000,550,住宅、倉庫,70.0,200.0,2013年第４四半期
山口県,30分?60分,5000000,490,住宅,60.0,200.0,2013年第４四半期
山口県,21,6300000,170,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,27000000,270,住宅,60.0,100.0,2013年第４四半期
山口県,16,21000000,300,住宅,60.0,200.0,2013年第４四半期
山口県,18,18000000,260,住宅,50.0,80.0,2013年第４四半期
山口県,6,4500000,120,住宅,80.0,400.0,2013年第４四半期
山口県,15,23000000,210,共同住宅,80.0,400.0,2013年第４四半期
山口県,16,4500000,60,住宅,60.0,200.0,2013年第４四半期
山口県,12,41000000,165,住宅,60.0,200.0,2013年第４四半期
山口県,15,11000000,70,住宅,80.0,400.0,2013年第４四半期
山口県,10,15000000,370,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,13000000,310,住宅,60.0,200.0,2013年第４四半期
山口県,24,11000000,80,住宅,60.0,200.0,2013年第４四半期
山口県,13,9700000,65,住宅,80.0,400.0,2013年第４四半期
山口県,24,14000000,230,住宅,60.0,200.0,2013年第４四半期
山口県,6,14000000,340,住宅、店舗,80.0,400.0,2013年第４四半期
山口県,30分?60分,26000000,200,住宅,70.0,200.0,2013年第４四半期
山口県,30分?60分,5700000,195,住宅,70.0,200.0,2013年第４四半期
山口県,1H?1H30,7000000,400,住宅、店舗,70.0,200.0,2013年第４四半期
山口県,30分?60分,19000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,27000000,220,住宅,70.0,200.0,2013年第４四半期
山口県,8,6400000,330,住宅,60.0,200.0,2013年第４四半期
山口県,25,5700000,70,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,9900000,65,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,12000000,80,住宅,60.0,200.0,2013年第４四半期
山口県,19,40000000,175,住宅,60.0,200.0,2013年第４四半期
山口県,28,65000000,680,共同住宅,60.0,200.0,2013年第４四半期
山口県,26,1000000,65,住宅,60.0,200.0,2013年第４四半期
山口県,4,130000000,1400,共同住宅,80.0,300.0,2013年第４四半期
山口県,18,3800000,220,住宅,60.0,200.0,2013年第４四半期
山口県,21,4000000,240,住宅,60.0,200.0,2013年第４四半期
山口県,23,5000000,135,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,30000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,13,400000,20,住宅,60.0,200.0,2013年第４四半期
山口県,24,4900000,230,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,20000000,85,住宅,80.0,400.0,2013年第４四半期
山口県,30分?60分,13000000,1200,住宅,60.0,200.0,2013年第４四半期
山口県,13,900000,15,住宅,60.0,200.0,2013年第４四半期
山口県,28,800000,105,住宅,60.0,200.0,2013年第４四半期
山口県,4,25000000,210,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,3400000,200,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,7500000,220,住宅,60.0,100.0,2013年第４四半期
山口県,16,4500000,165,住宅,60.0,200.0,2013年第４四半期
山口県,19,14000000,180,住宅,60.0,200.0,2013年第４四半期
山口県,24,23000000,100,住宅,80.0,200.0,2013年第４四半期
山口県,9,15000000,70,住宅,60.0,200.0,2013年第４四半期
山口県,10,5500000,135,住宅,60.0,200.0,2013年第４四半期
山口県,14,33000000,380,住宅,60.0,200.0,2013年第４四半期
山口県,14,2900000,155,住宅,60.0,400.0,2013年第４四半期
山口県,30分?60分,2300000,195,住宅,60.0,200.0,2013年第４四半期
山口県,7,3000000,115,住宅、店舗,80.0,400.0,2013年第４四半期
山口県,30分?60分,4200000,240,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,22000000,185,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,1000000,35,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,21000000,250,住宅,40.0,60.0,2013年第４四半期
山口県,30分?60分,13000000,250,住宅,60.0,200.0,2013年第４四半期
山口県,8,3400000,100,住宅,80.0,400.0,2013年第４四半期
山口県,16,5300000,200,住宅,40.0,60.0,2013年第４四半期
山口県,1H?1H30,21000000,290,住宅,60.0,200.0,2013年第４四半期
山口県,1H?1H30,25000000,1700,共同住宅,60.0,200.0,2013年第４四半期
山口県,8,4400000,330,住宅,60.0,200.0,2013年第４四半期
山口県,21,8000000,480,住宅,60.0,100.0,2013年第４四半期
山口県,1H?1H30,3000000,270,住宅,80.0,200.0,2013年第４四半期
山口県,8,5900000,100,住宅,80.0,150.0,2013年第４四半期
山口県,30分?60分,16000000,920,住宅,60.0,200.0,2013年第４四半期
山口県,23,34000000,210,住宅,50.0,80.0,2013年第４四半期
山口県,9,11000000,240,住宅,60.0,200.0,2013年第４四半期
山口県,19,7500000,210,住宅,60.0,200.0,2013年第４四半期
山口県,14,3500000,130,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,8000000,320,住宅,50.0,80.0,2013年第４四半期
山口県,5,13000000,85,住宅,80.0,400.0,2013年第４四半期
山口県,25,14000000,260,住宅,60.0,200.0,2013年第４四半期
山口県,3,3000000,710,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,22000000,230,住宅,60.0,200.0,2013年第４四半期
山口県,19,6400000,180,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,3900000,120,住宅,60.0,200.0,2013年第４四半期
山口県,11,15000000,85,住宅,60.0,200.0,2013年第４四半期
山口県,20,15000000,500,住宅、駐車場,60.0,200.0,2013年第４四半期
山口県,25,11000000,330,住宅,60.0,300.0,2013年第４四半期
山口県,30分?60分,8600000,610,住宅,60.0,100.0,2013年第４四半期
山口県,26,18000000,260,住宅,50.0,80.0,2013年第４四半期
山口県,21,18000000,430,住宅,40.0,60.0,2013年第４四半期
山口県,9,4500000,180,住宅,60.0,200.0,2013年第４四半期
山口県,20,6500000,380,共同住宅,40.0,60.0,2013年第４四半期
山口県,19,8000000,300,住宅,60.0,200.0,2013年第４四半期
山口県,12,23000000,210,住宅,40.0,60.0,2013年第４四半期
山口県,19,4700000,260,住宅,60.0,200.0,2013年第４四半期
山口県,25,23000000,510,住宅,60.0,200.0,2013年第４四半期
山口県,6,2900000,90,住宅、店舗,80.0,400.0,2013年第４四半期
山口県,15,9500000,200,住宅,60.0,100.0,2013年第４四半期
山口県,30分?60分,6500000,240,住宅,50.0,80.0,2013年第４四半期
山口県,5,2000000,200,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,36000000,200,住宅,60.0,200.0,2013年第４四半期
山口県,18,3200000,125,住宅,80.0,400.0,2013年第４四半期
山口県,5,18000000,430,住宅,60.0,200.0,2013年第４四半期
山口県,13,9000000,80,住宅,80.0,400.0,2013年第４四半期
山口県,5,26000000,260,住宅,60.0,200.0,2013年第４四半期
山口県,11,5700000,120,住宅,60.0,200.0,2013年第４四半期
山口県,15,27000000,95,住宅,60.0,200.0,2013年第４四半期
山口県,13,300000,105,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,30000000,420,住宅,60.0,200.0,2013年第４四半期
山口県,12,8000000,165,住宅,60.0,200.0,2013年第４四半期
山口県,6,21000000,155,住宅,80.0,300.0,2013年第４四半期
山口県,9,11000000,165,共同住宅、店舗,80.0,400.0,2013年第４四半期
山口県,14,1500000,320,住宅、店舗,60.0,200.0,2013年第４四半期
山口県,6,3000000,230,住宅,80.0,400.0,2013年第４四半期
山口県,30分?60分,24000000,280,住宅,50.0,100.0,2013年第４四半期
山口県,18,25000000,460,住宅,60.0,200.0,2013年第４四半期
山口県,15,1300000,45,住宅,80.0,300.0,2013年第４四半期
山口県,19,18000000,270,住宅,60.0,200.0,2013年第４四半期
山口県,18,15000000,185,住宅,40.0,60.0,2013年第４四半期
山口県,30分?60分,16000000,440,住宅、その他,60.0,200.0,2013年第４四半期
山口県,6,12000000,75,住宅,80.0,400.0,2013年第４四半期
山口県,26,14000000,260,住宅,60.0,100.0,2013年第４四半期
山口県,10,4000000,115,住宅,60.0,200.0,2013年第４四半期
山口県,9,8700000,75,住宅,80.0,400.0,2013年第４四半期
山口県,30分?60分,6000000,260,住宅,60.0,200.0,2013年第４四半期
山口県,20,5200000,210,住宅,60.0,200.0,2013年第４四半期
山口県,21,11000000,620,住宅,60.0,200.0,2013年第４四半期
山口県,12,1500000,220,住宅,60.0,500.0,2013年第４四半期
山口県,1H?1H30,6000000,250,住宅,70.0,200.0,2013年第４四半期
山口県,28,36000000,240,住宅,60.0,200.0,2013年第４四半期
山口県,24,6000000,300,住宅,60.0,200.0,2013年第４四半期
山口県,24,17000000,560,住宅,50.0,80.0,2013年第４四半期
山口県,9,17000000,70,住宅,80.0,400.0,2013年第４四半期
山口県,11,2700000,120,住宅,80.0,500.0,2013年第４四半期
山口県,24,5400000,220,住宅,60.0,200.0,2013年第４四半期
山口県,6,12000000,200,住宅,60.0,200.0,2013年第４四半期
山口県,24,8500000,560,住宅,60.0,100.0,2013年第４四半期
山口県,25,3000000,140,住宅,40.0,60.0,2013年第４四半期
山口県,11,8000000,90,住宅,60.0,200.0,2013年第４四半期
山口県,1H30?2H,2100000,190,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,17000000,330,住宅,50.0,80.0,2013年第４四半期
山口県,15,18000000,260,住宅,80.0,400.0,2013年第４四半期
山口県,30分?60分,41000000,250,住宅,40.0,60.0,2013年第４四半期
山口県,16,30000000,240,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,11000000,550,住宅,40.0,60.0,2013年第４四半期
山口県,10,8200000,65,住宅,80.0,400.0,2013年第４四半期
山口県,21,11000000,290,住宅,40.0,60.0,2013年第４四半期
山口県,30分?60分,9500000,195,住宅,50.0,80.0,2013年第４四半期
山口県,30分?60分,8700000,60,住宅,80.0,400.0,2013年第４四半期
山口県,1H?1H30,7000000,150,住宅,70.0,200.0,2013年第４四半期
山口県,30分?60分,3300000,60,住宅,60.0,200.0,2013年第４四半期
山口県,19,34000000,160,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,4000000,240,住宅,50.0,80.0,2013年第４四半期
山口県,30分?60分,6600000,185,住宅,60.0,200.0,2013年第４四半期
山口県,18,16000000,175,住宅,60.0,100.0,2013年第４四半期
山口県,9,24000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,25,8500000,380,共同住宅,50.0,80.0,2013年第４四半期
山口県,20,5000000,180,住宅,60.0,200.0,2013年第４四半期
山口県,8,12000000,70,住宅,80.0,400.0,2013年第４四半期
山口県,30分?60分,18000000,210,住宅,50.0,80.0,2013年第４四半期
山口県,30分?60分,4000000,220,住宅,40.0,60.0,2013年第４四半期
山口県,7,10000000,65,住宅,80.0,400.0,2013年第４四半期
山口県,6,16000000,70,住宅,80.0,400.0,2013年第４四半期
山口県,5,11000000,60,住宅,80.0,600.0,2013年第４四半期
山口県,15,3600000,160,住宅,50.0,200.0,2013年第４四半期
山口県,25,13000000,80,住宅,60.0,200.0,2013年第４四半期
山口県,21,12000000,80,住宅,60.0,200.0,2013年第４四半期
山口県,26,15000000,340,共同住宅,60.0,200.0,2013年第４四半期
山口県,11,30000000,440,共同住宅,60.0,200.0,2013年第４四半期
山口県,16,16000000,90,住宅,60.0,200.0,2013年第４四半期
山口県,19,18000000,260,住宅,70.0,200.0,2013年第４四半期
山口県,13,26000000,185,住宅,70.0,200.0,2013年第４四半期
山口県,1H?1H30,22000000,330,住宅,60.0,300.0,2013年第４四半期
山口県,16,4800000,180,住宅,40.0,80.0,2013年第４四半期
山口県,30分?60分,16000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,6,96000000,580,共同住宅,80.0,600.0,2013年第４四半期
山口県,2H?,12000000,290,住宅,70.0,200.0,2013年第４四半期
山口県,8,55000000,1900,住宅、その他,60.0,200.0,2013年第４四半期
山口県,18,160000,165,住宅,60.0,200.0,2013年第４四半期
山口県,9,27000000,260,住宅,80.0,400.0,2013年第４四半期
山口県,30分?60分,16000000,270,住宅,50.0,80.0,2013年第４四半期
山口県,25,12000000,250,住宅,60.0,200.0,2013年第４四半期
山口県,23,11000000,260,住宅,50.0,80.0,2013年第４四半期
山口県,25,20000000,360,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,5500000,280,住宅,60.0,200.0,2013年第４四半期
山口県,28,30000000,175,住宅,60.0,200.0,2013年第４四半期
山口県,5,12000000,155,住宅,80.0,400.0,2013年第４四半期
山口県,14,26000000,240,住宅,70.0,200.0,2013年第４四半期
山口県,8,17000000,85,住宅,80.0,400.0,2013年第４四半期
山口県,30分?60分,5900000,220,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,6500000,230,住宅,60.0,200.0,2013年第４四半期
山口県,28,15000000,85,住宅,80.0,300.0,2013年第４四半期
山口県,30分?60分,22000000,210,住宅,60.0,200.0,2013年第４四半期
山口県,1H?1H30,9800000,185,住宅,60.0,400.0,2013年第４四半期
山口県,24,8000000,330,住宅,50.0,80.0,2013年第４四半期
山口県,9,19000000,90,住宅,60.0,200.0,2013年第４四半期
山口県,24,29000000,175,住宅,60.0,200.0,2013年第４四半期
山口県,24,8800000,120,住宅,60.0,200.0,2013年第４四半期
山口県,8,3500000,125,住宅,80.0,400.0,2013年第４四半期
山口県,11,4600000,130,住宅,80.0,300.0,2013年第４四半期
山口県,15,3900000,100,住宅,60.0,200.0,2013年第４四半期
山口県,23,26000000,450,住宅,60.0,200.0,2013年第４四半期
山口県,6,15000000,105,住宅,60.0,200.0,2013年第４四半期
山口県,23,18000000,300,住宅,60.0,200.0,2013年第４四半期
山口県,4,12000000,270,住宅,70.0,200.0,2013年第４四半期
山口県,30分?60分,43000000,470,共同住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,17000000,570,住宅,60.0,200.0,2013年第４四半期
山口県,30分?60分,6000000,210,住宅,80.0,400.0,2013年第４四半期
山口県,13,31000000,200,住宅,80.0,300.0,2013年第４四半期
山口県,18,55000000,910,住宅,80.0,400.0,2013年第４四半期
山口県,20,17000000,290,住宅,80.0,400.0,2013年第４四半期
山口県,16,13000000,75,住宅,60.0,200.0,2013年第４四半期
山口県,13,22000000,130,住宅,60.0,200.0,2013年第４四半期
山口県,16,27000000,220,住宅,60.0,200.0,2013年第４四半期
山口県,28,29000000,300,住宅,60.0,200.0,2013年第４四半期
山口県,1H?1H30,6000000,250,住宅,60.0,100.0,2014年第１四半期
山口県,30分?60分,6000000,260,共同住宅,60.0,200.0,2014年第１四半期
山口県,30分?60分,28000000,230,住宅,60.0,200.0,2014年第１四半期
山口県,10,2000000,190,住宅、事務所,60.0,200.0,2014年第１四半期
山口県,30分?60分,27000000,210,住宅,60.0,200.0,2014年第１四半期
山口県,10,19000000,70,住宅,80.0,400.0,2014年第１四半期
山口県,30分?60分,28000000,100,住宅,80.0,400.0,2014年第１四半期
山口県,30分?60分,10000000,1300,住宅,60.0,200.0,2014年第１四半期
山口県,5,5500000,115,共同住宅、店舗,80.0,300.0,2014年第１四半期
山口県,30分?60分,15000000,65,住宅,60.0,200.0,2014年第１四半期
山口県,14,6000000,240,住宅、店舗,60.0,200.0,2014年第１四半期
山口県,8,8000000,180,住宅,60.0,200.0,2014年第１四半期
山口県,20,230000000,2000㎡以上,共同住宅,60.0,200.0,2014年第１四半期
山口県,4,18000000,80,住宅,60.0,200.0,2014年第１四半期
山口県,16,6100000,195,住宅、倉庫、店舗,60.0,200.0,2014年第１四半期
山口県,13,4000000,55,住宅,60.0,200.0,2014年第１四半期
山口県,18,900000,20,住宅,60.0,200.0,2014年第１四半期
山口県,15,3700000,230,住宅,60.0,200.0,2014年第１四半期
山口県,15,18000000,95,住宅,60.0,200.0,2014年第１四半期
山口県,30分?60分,5500000,60,住宅,50.0,80.0,2014年第１四半期
山口県,9,6300000,240,住宅,60.0,200.0,2014年第１四半期
山口県,8,9800000,75,住宅,80.0,400.0,2014年第１四半期
山口県,2,12000000,75,住宅,80.0,400.0,2014年第１四半期
山口県,19,9500000,320,住宅,50.0,80.0,2014年第１四半期
山口県,8,20000000,340,住宅,60.0,200.0,2014年第１四半期
山口県,30分?60分,13000000,220,住宅,40.0,60.0,2014年第１四半期
山口県,18,4100000,65,住宅,60.0,200.0,2014年第１四半期
山口県,21,3000000,260,住宅,80.0,200.0,2014年第１四半期
山口県,16,11000000,310,住宅,60.0,200.0,2014年第１四半期
山口県,7,16000000,75,住宅,80.0,200.0,2014年第１四半期
山口県,30分?60分,27000000,260,共同住宅,60.0,200.0,2014年第１四半期
山口県,30分?60分,9800000,190,住宅,60.0,200.0,2014年第１四半期
山口県,26,8000000,200,住宅,60.0,150.0,2014年第１四半期
山口県,28,29000000,165,住宅,60.0,200.0,2014年第１四半期
山口県,28,31000000,185,住宅,60.0,200.0,2014年第１四半期
山口県,13,3400000,20,住宅,80.0,400.0,2014年第１四半期
山口県,1H30?2H,3800000,130,共同住宅,60.0,200.0,2014年第１四半期
山口県,6,26000000,170,住宅,40.0,80.0,2014年第１四半期
山口県,5,25000000,340,住宅、事務所、倉庫,80.0,300.0,2014年第１四半期
山口県,16,23000000,85,住宅,60.0,200.0,2014年第１四半期
山口県,10,18000000,90,住宅,80.0,400.0,2014年第１四半期
山口県,29,33000000,200,住宅,60.0,200.0,2014年第１四半期
山口県,4,20000000,80,住宅,60.0,200.0,2014年第１四半期
山口県,30分?60分,6800000,370,住宅,60.0,200.0,2014年第１四半期
