都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
山形県,21,28000000,900,共同住宅,60.0,200.0,2012年第２四半期
山形県,12,7300000,190,住宅,60.0,200.0,2012年第２四半期
山形県,29,18000000,185,住宅,60.0,200.0,2012年第２四半期
山形県,8,7700000,320,住宅,70.0,200.0,2012年第２四半期
山形県,5,25000000,190,住宅,60.0,200.0,2012年第２四半期
山形県,20,16000000,250,住宅,60.0,200.0,2012年第２四半期
山形県,1,34000000,195,住宅,80.0,300.0,2012年第２四半期
山形県,26,16000000,75,住宅,60.0,200.0,2012年第２四半期
山形県,12,13000000,250,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,6500000,390,住宅、その他,70.0,200.0,2012年第２四半期
山形県,16,75000000,210,共同住宅,80.0,400.0,2012年第２四半期
山形県,23,9500000,310,住宅,60.0,200.0,2012年第２四半期
山形県,22,24000000,310,住宅,60.0,200.0,2012年第２四半期
山形県,28,17000000,150,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,5000000,300,住宅,60.0,200.0,2012年第２四半期
山形県,27,15000000,330,住宅,50.0,60.0,2012年第２四半期
山形県,30分?60分,6500000,210,住宅,70.0,200.0,2012年第２四半期
山形県,9,13000000,210,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,19000000,440,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,11000000,300,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,13000000,390,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,28000000,280,住宅,70.0,200.0,2012年第２四半期
山形県,21,28000000,230,住宅,60.0,200.0,2012年第２四半期
山形県,18,36000000,150,住宅,60.0,200.0,2012年第２四半期
山形県,20,22000000,530,住宅,60.0,200.0,2012年第２四半期
山形県,15,1800000,190,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,21000000,260,住宅,60.0,200.0,2012年第２四半期
山形県,18,8000000,1000,住宅,60.0,200.0,2012年第２四半期
山形県,13,8100000,70,住宅,80.0,400.0,2012年第２四半期
山形県,13,6000000,65,住宅,80.0,400.0,2012年第２四半期
山形県,30分?60分,19000000,250,住宅,60.0,150.0,2012年第２四半期
山形県,9,3600000,190,住宅,60.0,200.0,2012年第２四半期
山形県,1H?1H30,8000000,520,住宅,70.0,200.0,2012年第２四半期
山形県,18,43000000,260,住宅,60.0,150.0,2012年第２四半期
山形県,7,6800000,390,住宅、その他,60.0,200.0,2012年第２四半期
山形県,11,36000000,210,住宅,60.0,200.0,2012年第２四半期
山形県,16,70000000,2000㎡以上,住宅、事務所、倉庫、店舗,60.0,200.0,2012年第２四半期
山形県,8,7500000,370,住宅,80.0,200.0,2012年第２四半期
山形県,10,38000000,210,住宅,60.0,200.0,2012年第２四半期
山形県,26,4700000,130,住宅,60.0,200.0,2012年第２四半期
山形県,16,21000000,190,住宅,60.0,200.0,2012年第２四半期
山形県,8,8000000,330,住宅,70.0,200.0,2012年第２四半期
山形県,30分?60分,8500000,300,住宅,70.0,200.0,2012年第２四半期
山形県,8,4000000,220,住宅,70.0,200.0,2012年第２四半期
山形県,2,44000000,350,住宅,80.0,200.0,2012年第２四半期
山形県,9,20000000,450,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,8500000,150,住宅,60.0,150.0,2012年第２四半期
山形県,30分?60分,25000000,2000㎡以上,住宅,70.0,200.0,2012年第２四半期
山形県,30分?60分,20000000,260,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,39000000,330,住宅,60.0,200.0,2012年第２四半期
山形県,29,13000000,260,住宅,70.0,200.0,2012年第２四半期
山形県,9,8000000,220,住宅,50.0,80.0,2012年第２四半期
山形県,24,11000000,65,住宅,80.0,400.0,2012年第２四半期
山形県,18,21000000,290,住宅、駐車場、その他,60.0,200.0,2012年第２四半期
山形県,1H30?2H,5000000,165,住宅,60.0,100.0,2012年第２四半期
山形県,30分?60分,7300000,580,住宅,70.0,200.0,2012年第２四半期
山形県,24,21000000,200,住宅,60.0,200.0,2012年第２四半期
山形県,28,12000000,330,共同住宅,60.0,200.0,2012年第２四半期
山形県,8,5000000,180,住宅,60.0,200.0,2012年第２四半期
山形県,29,7800000,125,住宅,60.0,200.0,2012年第２四半期
山形県,26,21000000,420,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,16000000,270,住宅,60.0,200.0,2012年第２四半期
山形県,9,19000000,115,住宅,80.0,400.0,2012年第２四半期
山形県,30分?60分,13000000,810,住宅、その他,60.0,200.0,2012年第２四半期
山形県,27,29000000,220,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,30000000,230,住宅,60.0,200.0,2012年第２四半期
山形県,19,5300000,155,住宅,60.0,200.0,2012年第２四半期
山形県,20,7500000,200,住宅,60.0,200.0,2012年第２四半期
山形県,20,14000000,350,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,8800000,165,住宅,60.0,200.0,2012年第２四半期
山形県,29,21000000,85,住宅,60.0,200.0,2012年第２四半期
山形県,4,4500000,200,住宅,60.0,200.0,2012年第２四半期
山形県,18,16000000,330,住宅、駐車場,60.0,200.0,2012年第２四半期
山形県,2,470000,155,住宅,70.0,200.0,2012年第２四半期
山形県,21,21000000,230,住宅,60.0,100.0,2012年第２四半期
山形県,30分?60分,4000000,200,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,17000000,980,住宅、倉庫、店舗,60.0,200.0,2012年第２四半期
山形県,1H?1H30,16000000,270,住宅,70.0,200.0,2012年第２四半期
山形県,30分?60分,5800000,350,住宅,70.0,200.0,2012年第２四半期
山形県,9,1600000,380,住宅,70.0,200.0,2012年第２四半期
山形県,12,3800000,340,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,4500000,230,住宅,50.0,80.0,2012年第２四半期
山形県,6,6500000,185,住宅,60.0,200.0,2012年第２四半期
山形県,26,27000000,220,住宅,50.0,100.0,2012年第２四半期
山形県,21,7000000,380,住宅,60.0,200.0,2012年第２四半期
山形県,30分?60分,7600000,300,住宅,60.0,200.0,2012年第２四半期
山形県,20,5300000,220,住宅,70.0,200.0,2012年第２四半期
山形県,30分?60分,23000000,175,住宅,60.0,200.0,2012年第２四半期
山形県,17,3300000,180,住宅,60.0,200.0,2012年第２四半期
山形県,6,6600000,175,住宅、店舗,60.0,200.0,2012年第２四半期
山形県,15,3600000,660,住宅,70.0,200.0,2012年第２四半期
山形県,21,13000000,250,住宅,60.0,80.0,2012年第２四半期
山形県,26,12000000,270,住宅,60.0,200.0,2012年第２四半期
山形県,13,15000000,660,住宅、事務所,60.0,200.0,2012年第２四半期
山形県,1H30?2H,3800000,330,住宅,70.0,200.0,2012年第２四半期
山形県,3,11000000,520,住宅,50.0,80.0,2012年第２四半期
山形県,11,22000000,165,住宅,60.0,150.0,2012年第２四半期
山形県,30分?60分,22000000,1000,住宅,70.0,200.0,2012年第２四半期
山形県,24,8500000,220,住宅,60.0,200.0,2012年第２四半期
山形県,6,17000000,165,住宅,60.0,200.0,2012年第２四半期
山形県,11,9100000,170,住宅,60.0,150.0,2012年第２四半期
山形県,18,20000000,195,住宅,80.0,300.0,2012年第２四半期
山形県,1H?1H30,2300000,110,住宅,60.0,200.0,2012年第２四半期
山形県,3,20000000,75,住宅,80.0,400.0,2012年第２四半期
山形県,24,8300000,590,住宅,70.0,200.0,2012年第２四半期
山形県,26,4000000,100,住宅,60.0,200.0,2012年第２四半期
山形県,20,21000000,260,住宅、店舗,60.0,200.0,2012年第２四半期
山形県,1H?1H30,17000000,300,住宅,60.0,200.0,2012年第２四半期
山形県,16,4000000,200,住宅,60.0,200.0,2012年第２四半期
山形県,21,2400000,40,住宅,60.0,200.0,2012年第２四半期
山形県,23,23000000,220,住宅,60.0,200.0,2012年第２四半期
山形県,20,16000000,220,住宅,60.0,200.0,2012年第２四半期
山形県,14,17000000,510,住宅、店舗,60.0,200.0,2012年第２四半期
山形県,30分?60分,14000000,230,住宅,50.0,100.0,2012年第２四半期
山形県,30分?60分,26000000,200,住宅,60.0,200.0,2012年第２四半期
山形県,11,5300000,175,住宅,60.0,200.0,2012年第２四半期
山形県,5,18000000,220,住宅,60.0,200.0,2012年第２四半期
山形県,25,15000000,360,共同住宅,50.0,80.0,2012年第２四半期
山形県,27,7200000,240,住宅,70.0,200.0,2012年第３四半期
山形県,13,19000000,370,住宅,80.0,300.0,2012年第３四半期
山形県,20,9000000,135,住宅、店舗,80.0,200.0,2012年第３四半期
山形県,11,20000000,490,住宅,70.0,200.0,2012年第３四半期
山形県,21,10000000,410,住宅、駐車場,60.0,200.0,2012年第３四半期
山形県,18,11000000,300,住宅,50.0,60.0,2012年第３四半期
山形県,30分?60分,35000000,250,住宅,60.0,200.0,2012年第３四半期
山形県,18,8300000,350,住宅,70.0,200.0,2012年第３四半期
山形県,30分?60分,14000000,200,住宅,60.0,150.0,2012年第３四半期
山形県,11,2000000,280,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,100000000,590,共同住宅,60.0,200.0,2012年第３四半期
山形県,15,20000000,180,住宅,60.0,200.0,2012年第３四半期
山形県,27,9300000,135,住宅、事務所,60.0,200.0,2012年第３四半期
山形県,13,4000000,150,住宅,70.0,200.0,2012年第３四半期
山形県,30分?60分,35000000,250,住宅,60.0,150.0,2012年第３四半期
山形県,8,5000000,145,住宅,60.0,200.0,2012年第３四半期
山形県,23,30000000,240,住宅,60.0,200.0,2012年第３四半期
山形県,10,17000000,210,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,43000000,280,住宅,60.0,200.0,2012年第３四半期
山形県,16,7000000,165,住宅,60.0,200.0,2012年第３四半期
山形県,23,33000000,200,住宅,60.0,100.0,2012年第３四半期
山形県,30分?60分,12000000,200,住宅,50.0,60.0,2012年第３四半期
山形県,30分?60分,16000000,230,住宅,50.0,60.0,2012年第３四半期
山形県,28,12000000,240,住宅、店舗,70.0,200.0,2012年第３四半期
山形県,4,20000000,690,住宅、駐車場,60.0,200.0,2012年第３四半期
山形県,30分?60分,6900000,310,住宅,60.0,200.0,2012年第３四半期
山形県,8,42000000,500,住宅、駐車場,60.0,200.0,2012年第３四半期
山形県,30分?60分,6800000,260,住宅,60.0,200.0,2012年第３四半期
山形県,5,8500000,320,住宅,60.0,200.0,2012年第３四半期
山形県,20,24000000,280,住宅,50.0,60.0,2012年第３四半期
山形県,11,20000000,300,住宅,50.0,100.0,2012年第３四半期
山形県,18,26000000,320,住宅,60.0,200.0,2012年第３四半期
山形県,14,41000000,210,住宅,60.0,200.0,2012年第３四半期
山形県,21,13000000,90,住宅,60.0,200.0,2012年第３四半期
山形県,21,1400000,135,住宅,60.0,200.0,2012年第３四半期
山形県,28,31000000,560,住宅,60.0,200.0,2012年第３四半期
山形県,23,4500000,340,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,13000000,230,住宅,60.0,150.0,2012年第３四半期
山形県,18,15000000,340,住宅,60.0,200.0,2012年第３四半期
山形県,12,8000000,330,住宅,60.0,200.0,2012年第３四半期
山形県,13,16000000,580,住宅,60.0,200.0,2012年第３四半期
山形県,10,21000000,80,住宅,80.0,200.0,2012年第３四半期
山形県,25,9300000,330,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,14000000,310,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,10000000,280,住宅,60.0,200.0,2012年第３四半期
山形県,28,4700000,270,住宅,60.0,200.0,2012年第３四半期
山形県,12,16000000,160,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,15000000,200,住宅,70.0,200.0,2012年第３四半期
山形県,28,3200000,240,住宅,60.0,200.0,2012年第３四半期
山形県,16,22000000,380,住宅,50.0,60.0,2012年第３四半期
山形県,25,27000000,190,住宅,60.0,200.0,2012年第３四半期
山形県,13,4200000,175,住宅,60.0,200.0,2012年第３四半期
山形県,24,9800000,70,住宅,80.0,400.0,2012年第３四半期
山形県,11,17000000,370,住宅、駐車場,70.0,200.0,2012年第３四半期
山形県,30分?60分,9400000,520,住宅,70.0,200.0,2012年第３四半期
山形県,15,25000000,240,住宅,70.0,200.0,2012年第３四半期
山形県,23,67000000,1200,共同住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,3900000,1400,住宅,70.0,200.0,2012年第３四半期
山形県,18,8700000,260,住宅,60.0,200.0,2012年第３四半期
山形県,24,5000000,200,住宅、店舗,80.0,400.0,2012年第３四半期
山形県,30分?60分,4500000,380,住宅,70.0,200.0,2012年第３四半期
山形県,13,7000000,250,住宅,50.0,60.0,2012年第３四半期
山形県,23,13000000,195,住宅、店舗,80.0,400.0,2012年第３四半期
山形県,30分?60分,14000000,270,共同住宅,60.0,200.0,2012年第３四半期
山形県,5,18000000,270,住宅,60.0,200.0,2012年第３四半期
山形県,5,5300000,230,住宅,60.0,200.0,2012年第３四半期
山形県,14,1000000,460,住宅、工場,70.0,200.0,2012年第３四半期
山形県,30分?60分,16000000,240,住宅,60.0,200.0,2012年第３四半期
山形県,23,33000000,260,住宅,60.0,200.0,2012年第３四半期
山形県,24,11000000,65,住宅,80.0,400.0,2012年第３四半期
山形県,19,35000000,280,住宅,60.0,200.0,2012年第３四半期
山形県,11,2800000,320,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,9500000,260,住宅,60.0,200.0,2012年第３四半期
山形県,16,1500000,180,住宅,60.0,200.0,2012年第３四半期
山形県,14,40000000,165,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,22000000,230,住宅,70.0,200.0,2012年第３四半期
山形県,30分?60分,5400000,240,住宅,70.0,200.0,2012年第３四半期
山形県,19,20000000,130,住宅,60.0,200.0,2012年第３四半期
山形県,10,3300000,120,住宅,60.0,200.0,2012年第３四半期
山形県,10,38000000,290,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,25000000,260,住宅,60.0,200.0,2012年第３四半期
山形県,11,28000000,220,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,7200000,340,住宅、店舗,60.0,200.0,2012年第３四半期
山形県,26,45000000,120,共同住宅、事務所、店舗,80.0,400.0,2012年第３四半期
山形県,20,9800000,250,住宅,60.0,200.0,2012年第３四半期
山形県,16,14000000,190,住宅,60.0,200.0,2012年第３四半期
山形県,7,27000000,220,住宅,70.0,200.0,2012年第３四半期
山形県,21,9500000,240,住宅、駐車場,70.0,200.0,2012年第３四半期
山形県,4,1300000,70,住宅、店舗,80.0,400.0,2012年第３四半期
山形県,9,14000000,270,住宅、店舗,80.0,400.0,2012年第３四半期
山形県,14,4000000,150,住宅,60.0,200.0,2012年第３四半期
山形県,21,3400000,660,住宅、その他,70.0,200.0,2012年第３四半期
山形県,25,27000000,195,住宅,50.0,100.0,2012年第３四半期
山形県,14,3800000,300,住宅、その他,70.0,200.0,2012年第３四半期
山形県,30分?60分,5800000,155,住宅,50.0,60.0,2012年第３四半期
山形県,26,8000000,220,住宅、倉庫、店舗,70.0,200.0,2012年第３四半期
山形県,7,35000000,280,共同住宅、店舗,80.0,400.0,2012年第３四半期
山形県,8,1000000,360,住宅,60.0,200.0,2012年第３四半期
山形県,20,24000000,390,住宅,60.0,200.0,2012年第３四半期
山形県,1H?1H30,2300000,230,住宅,60.0,200.0,2012年第３四半期
山形県,26,13000000,270,共同住宅,60.0,200.0,2012年第３四半期
山形県,9,21000000,165,住宅,60.0,200.0,2012年第３四半期
山形県,14,3200000,240,住宅,50.0,80.0,2012年第３四半期
山形県,30分?60分,23000000,260,住宅,50.0,100.0,2012年第３四半期
山形県,2,2000000,210,住宅,70.0,200.0,2012年第３四半期
山形県,30分?60分,12000000,550,住宅,70.0,200.0,2012年第３四半期
山形県,30分?60分,11000000,175,住宅,50.0,60.0,2012年第３四半期
山形県,1H?1H30,3800000,760,住宅,70.0,200.0,2012年第３四半期
山形県,12,16000000,990,住宅、作業場,60.0,200.0,2012年第３四半期
山形県,14,5500000,260,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,9500000,210,共同住宅,60.0,200.0,2012年第３四半期
山形県,1H30?2H,3900000,230,住宅,80.0,300.0,2012年第３四半期
山形県,8,24000000,210,住宅,70.0,200.0,2012年第３四半期
山形県,17,15000000,330,住宅,60.0,200.0,2012年第３四半期
山形県,30分?60分,6000000,100,住宅、店舗,60.0,200.0,2012年第３四半期
山形県,20,24000000,210,住宅,60.0,200.0,2012年第４四半期
山形県,9,16000000,300,住宅,60.0,200.0,2012年第４四半期
山形県,13,44000000,450,共同住宅,60.0,200.0,2012年第４四半期
山形県,9,16000000,320,住宅,50.0,60.0,2012年第４四半期
山形県,11,29000000,200,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,4800000,380,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,22000000,780,住宅,60.0,200.0,2012年第４四半期
山形県,24,3000000,330,住宅,60.0,200.0,2012年第４四半期
山形県,21,52000000,310,住宅,60.0,150.0,2012年第４四半期
山形県,28,6000000,150,住宅,50.0,60.0,2012年第４四半期
山形県,23,7300000,160,住宅,70.0,200.0,2012年第４四半期
山形県,2H?,7100000,390,住宅、駐車場、その他,60.0,200.0,2012年第４四半期
山形県,30分?60分,21000000,260,住宅,60.0,150.0,2012年第４四半期
山形県,30分?60分,3700000,850,住宅,70.0,200.0,2012年第４四半期
山形県,16,3200000,85,住宅,80.0,400.0,2012年第４四半期
山形県,11,5000000,165,住宅,60.0,150.0,2012年第４四半期
山形県,23,3000000,90,住宅,80.0,400.0,2012年第４四半期
山形県,30分?60分,6500000,55,住宅,60.0,200.0,2012年第４四半期
山形県,25,8000000,60,住宅,80.0,200.0,2012年第４四半期
山形県,13,11000000,210,住宅,60.0,200.0,2012年第４四半期
山形県,27,6300000,165,住宅,60.0,200.0,2012年第４四半期
山形県,9,12000000,140,住宅,60.0,200.0,2012年第４四半期
山形県,8,8900000,390,住宅,70.0,200.0,2012年第４四半期
山形県,25,4100000,135,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,7300000,290,住宅,70.0,200.0,2012年第４四半期
山形県,12,47000000,220,住宅,60.0,200.0,2012年第４四半期
山形県,11,11000000,100,住宅,60.0,200.0,2012年第４四半期
山形県,12,28000000,340,住宅,70.0,200.0,2012年第４四半期
山形県,30分?60分,9500000,500,住宅、その他,50.0,100.0,2012年第４四半期
山形県,30分?60分,2500000,310,住宅,70.0,200.0,2012年第４四半期
山形県,30分?60分,5900000,2000㎡以上,住宅,70.0,200.0,2012年第４四半期
山形県,9,16000000,200,住宅,60.0,200.0,2012年第４四半期
山形県,13,8500000,380,住宅,60.0,200.0,2012年第４四半期
山形県,20,6000000,690,住宅,70.0,200.0,2012年第４四半期
山形県,2H?,7500000,360,住宅,70.0,200.0,2012年第４四半期
山形県,21,7500000,400,住宅,60.0,200.0,2012年第４四半期
山形県,24,18000000,310,住宅,60.0,200.0,2012年第４四半期
山形県,4,7000000,230,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,43000000,310,住宅,60.0,200.0,2012年第４四半期
山形県,10,17000000,165,住宅,60.0,150.0,2012年第４四半期
山形県,30分?60分,25000000,150,共同住宅,60.0,200.0,2012年第４四半期
山形県,1H?1H30,16000000,270,住宅,60.0,200.0,2012年第４四半期
山形県,10,27000000,460,住宅,50.0,60.0,2012年第４四半期
山形県,30分?60分,18000000,1100,住宅、事務所、駐車場,70.0,200.0,2012年第４四半期
山形県,29,13000000,310,住宅,60.0,200.0,2012年第４四半期
山形県,10,12000000,90,住宅,80.0,300.0,2012年第４四半期
山形県,18,33000000,310,住宅,60.0,200.0,2012年第４四半期
山形県,18,15000000,330,住宅,60.0,200.0,2012年第４四半期
山形県,24,4000000,155,住宅,60.0,200.0,2012年第４四半期
山形県,13,13000000,340,住宅,50.0,60.0,2012年第４四半期
山形県,16,16000000,320,住宅,80.0,200.0,2012年第４四半期
山形県,18,16000000,290,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,14000000,200,住宅,60.0,150.0,2012年第４四半期
山形県,14,13000000,630,住宅,50.0,60.0,2012年第４四半期
山形県,13,22000000,370,住宅、店舗,80.0,400.0,2012年第４四半期
山形県,30分?60分,17000000,250,住宅,60.0,150.0,2012年第４四半期
山形県,11,9000000,200,住宅,60.0,200.0,2012年第４四半期
山形県,4,17000000,190,住宅,70.0,200.0,2012年第４四半期
山形県,30分?60分,18000000,350,住宅,70.0,200.0,2012年第４四半期
山形県,10,10000000,120,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,23000000,135,住宅,60.0,200.0,2012年第４四半期
山形県,11,3300000,180,住宅,60.0,200.0,2012年第４四半期
山形県,28,23000000,770,共同住宅,60.0,150.0,2012年第４四半期
山形県,14,2300000,140,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,530000,240,住宅,70.0,200.0,2012年第４四半期
山形県,27,45000000,910,住宅、その他,60.0,200.0,2012年第４四半期
山形県,30分?60分,8800000,230,住宅,60.0,200.0,2012年第４四半期
山形県,9,4100000,290,住宅,60.0,200.0,2012年第４四半期
山形県,10,20000000,210,住宅,60.0,200.0,2012年第４四半期
山形県,2H?,13000000,690,住宅,70.0,200.0,2012年第４四半期
山形県,6,11000000,270,住宅,60.0,200.0,2012年第４四半期
山形県,21,7000000,300,住宅,60.0,200.0,2012年第４四半期
山形県,14,16000000,430,住宅,60.0,200.0,2012年第４四半期
山形県,1H?1H30,600000,135,住宅,60.0,200.0,2012年第４四半期
山形県,23,5000000,390,住宅、工場、倉庫、駐車場,80.0,400.0,2012年第４四半期
山形県,10,4200000,130,住宅,60.0,200.0,2012年第４四半期
山形県,23,7800000,45,住宅,80.0,400.0,2012年第４四半期
山形県,30分?60分,42000000,240,住宅,50.0,100.0,2012年第４四半期
山形県,11,11000000,220,住宅、駐車場,60.0,200.0,2012年第４四半期
山形県,1H?1H30,6600000,270,住宅,50.0,60.0,2012年第４四半期
山形県,30分?60分,21000000,250,住宅,60.0,200.0,2012年第４四半期
山形県,2,27000000,195,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,14000000,260,住宅,60.0,200.0,2012年第４四半期
山形県,14,23000000,360,住宅,60.0,200.0,2012年第４四半期
山形県,18,6500000,310,住宅,60.0,200.0,2012年第４四半期
山形県,11,300000,95,住宅,60.0,200.0,2012年第４四半期
山形県,1H?1H30,5100000,240,住宅,50.0,80.0,2012年第４四半期
山形県,28,21000000,240,住宅,60.0,100.0,2012年第４四半期
山形県,30分?60分,36000000,155,住宅,60.0,200.0,2012年第４四半期
山形県,14,4000000,900,住宅、店舗,80.0,300.0,2012年第４四半期
山形県,9,3000000,195,住宅,60.0,200.0,2012年第４四半期
山形県,15,5000000,195,住宅,80.0,300.0,2012年第４四半期
山形県,30分?60分,14000000,200,住宅,60.0,200.0,2012年第４四半期
山形県,26,18000000,75,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,3600000,140,住宅,60.0,200.0,2012年第４四半期
山形県,15,7500000,135,住宅,60.0,200.0,2012年第４四半期
山形県,18,15000000,150,住宅,60.0,200.0,2012年第４四半期
山形県,18,13000000,300,住宅,60.0,200.0,2012年第４四半期
山形県,4,15000000,200,住宅,60.0,200.0,2012年第４四半期
山形県,5,19000000,200,住宅,60.0,200.0,2012年第４四半期
山形県,13,2600000,130,住宅,70.0,200.0,2012年第４四半期
山形県,30分?60分,16000000,830,住宅,60.0,200.0,2012年第４四半期
山形県,29,19000000,500,住宅,60.0,200.0,2012年第４四半期
山形県,20,11000000,170,住宅、店舗,60.0,150.0,2012年第４四半期
山形県,28,8500000,460,住宅,70.0,200.0,2012年第４四半期
山形県,16,13000000,55,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,8800000,180,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,19000000,185,住宅,60.0,200.0,2012年第４四半期
山形県,6,8700000,480,住宅、その他,60.0,200.0,2012年第４四半期
山形県,19,8800000,185,住宅,70.0,200.0,2012年第４四半期
山形県,13,4000000,690,住宅,70.0,200.0,2012年第４四半期
山形県,7,12000000,240,住宅,60.0,200.0,2012年第４四半期
山形県,24,8600000,510,住宅,60.0,200.0,2012年第４四半期
山形県,7,12000000,330,住宅,60.0,200.0,2012年第４四半期
山形県,10,6200000,165,住宅,80.0,200.0,2012年第４四半期
山形県,18,9200000,650,住宅,60.0,150.0,2012年第４四半期
山形県,21,36000000,190,住宅、店舗,80.0,500.0,2012年第４四半期
山形県,15,19000000,740,住宅,60.0,200.0,2012年第４四半期
山形県,23,40000000,180,住宅,60.0,200.0,2012年第４四半期
山形県,25,2100000,140,住宅、店舗,60.0,200.0,2012年第４四半期
山形県,19,7400000,170,住宅,80.0,200.0,2012年第４四半期
山形県,9,23000000,80,住宅,80.0,600.0,2012年第４四半期
山形県,18,24000000,340,住宅,60.0,200.0,2012年第４四半期
山形県,23,19000000,75,住宅,60.0,200.0,2012年第４四半期
山形県,26,2400000,180,共同住宅,60.0,200.0,2012年第４四半期
山形県,17,4800000,100,住宅,60.0,200.0,2012年第４四半期
山形県,11,13000000,330,住宅,50.0,80.0,2012年第４四半期
山形県,24,24000000,200,住宅,60.0,200.0,2012年第４四半期
山形県,18,19000000,155,住宅,60.0,200.0,2012年第４四半期
山形県,11,2200000,220,住宅,70.0,200.0,2012年第４四半期
山形県,12,2500000,140,住宅,70.0,200.0,2012年第４四半期
山形県,30分?60分,7500000,310,住宅,50.0,100.0,2012年第４四半期
山形県,1H?1H30,4500000,280,住宅,70.0,200.0,2012年第４四半期
山形県,13,21000000,670,住宅,60.0,200.0,2012年第４四半期
山形県,25,7800000,240,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,7000000,200,住宅,60.0,150.0,2012年第４四半期
山形県,18,13000000,280,住宅,60.0,100.0,2012年第４四半期
山形県,9,17000000,280,共同住宅,60.0,200.0,2012年第４四半期
山形県,23,2500000,170,住宅,70.0,200.0,2012年第４四半期
山形県,13,2000000,190,住宅,60.0,200.0,2012年第４四半期
山形県,1H?1H30,5000000,840,住宅,70.0,200.0,2012年第４四半期
山形県,30分?60分,46000000,280,住宅,50.0,100.0,2012年第４四半期
山形県,6,1400000,185,住宅、店舗,60.0,200.0,2012年第４四半期
山形県,30分?60分,28000000,240,住宅,60.0,200.0,2012年第４四半期
山形県,16,25000000,280,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,14000000,530,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,17000000,125,住宅,50.0,60.0,2012年第４四半期
山形県,4,9000000,250,住宅,60.0,200.0,2012年第４四半期
山形県,30分?60分,15000000,600,住宅,70.0,200.0,2012年第４四半期
山形県,20,31000000,260,住宅,60.0,200.0,2013年第１四半期
山形県,30分?60分,2000000,270,住宅,70.0,200.0,2013年第１四半期
山形県,26,13000000,75,住宅,60.0,200.0,2013年第１四半期
山形県,27,11000000,195,住宅,60.0,200.0,2013年第１四半期
山形県,26,12000000,65,住宅,60.0,200.0,2013年第１四半期
山形県,9,9300000,75,住宅,80.0,600.0,2013年第１四半期
山形県,26,33000000,220,住宅,50.0,100.0,2013年第１四半期
山形県,30分?60分,28000000,990,共同住宅,60.0,200.0,2013年第１四半期
山形県,16,20000000,250,住宅、駐車場,60.0,200.0,2013年第１四半期
山形県,30分?60分,21000000,200,住宅,60.0,200.0,2013年第１四半期
山形県,23,8300000,45,住宅,80.0,400.0,2013年第１四半期
山形県,30分?60分,4800000,70,住宅,60.0,200.0,2013年第１四半期
山形県,30分?60分,45000000,200,住宅,60.0,200.0,2013年第１四半期
山形県,9,31000000,320,住宅,60.0,200.0,2013年第１四半期
山形県,30分?60分,11000000,290,住宅,60.0,200.0,2013年第１四半期
山形県,10,23000000,230,住宅,60.0,200.0,2013年第１四半期
山形県,30分?60分,6000000,75,住宅,60.0,200.0,2013年第１四半期
