都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
京都府,27,25000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,28,26000000,110,住宅,60.0,200.0,2009年第４四半期
京都府,23,16000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,6,46000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,8,48000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,6,38000000,110,住宅,60.0,200.0,2009年第４四半期
京都府,6,24000000,55,住宅,60.0,100.0,2009年第４四半期
京都府,3,17000000,50,住宅,80.0,400.0,2009年第４四半期
京都府,30分?60分,4300000,85,住宅,60.0,200.0,2009年第４四半期
京都府,15,26000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,4,16000000,70,住宅、倉庫,60.0,200.0,2009年第４四半期
京都府,17,17000000,90,住宅,60.0,200.0,2009年第４四半期
京都府,21,33000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,21,33000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,6,11000000,45,住宅,60.0,200.0,2009年第４四半期
京都府,21,19000000,75,住宅,80.0,300.0,2009年第４四半期
京都府,19,39000000,65,共同住宅、店舗,80.0,300.0,2009年第４四半期
京都府,11,54000000,95,住宅,80.0,200.0,2009年第４四半期
京都府,15,14000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,5,44000000,80,住宅,80.0,200.0,2009年第４四半期
京都府,14,16000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,45000000,140,住宅,50.0,80.0,2009年第４四半期
京都府,14,31000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,7,30000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,14,39000000,115,住宅,60.0,200.0,2009年第４四半期
京都府,14,8300000,55,住宅,60.0,300.0,2009年第４四半期
京都府,15,11000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,20,11000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,16,19000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,9,8600000,50,住宅,60.0,300.0,2009年第４四半期
京都府,9,9000000,50,住宅,60.0,300.0,2009年第４四半期
京都府,15,10000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,13000000,120,住宅,60.0,200.0,2009年第４四半期
京都府,11,24000000,110,住宅,60.0,200.0,2009年第４四半期
京都府,11,18000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,7,8800000,65,住宅,80.0,600.0,2009年第４四半期
京都府,4,37000000,340,住宅,60.0,200.0,2009年第４四半期
京都府,21,64000000,300,住宅,60.0,200.0,2009年第４四半期
京都府,15,30000000,80,住宅,60.0,300.0,2009年第４四半期
京都府,15,11000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,18,13000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,11,25000000,90,住宅,60.0,200.0,2009年第４四半期
京都府,6,26000000,75,住宅,80.0,400.0,2009年第４四半期
京都府,30分?60分,34000000,120,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,21000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,6,29000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,5,27000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,5,42000000,155,住宅,50.0,80.0,2009年第４四半期
京都府,10,37000000,105,住宅,50.0,80.0,2009年第４四半期
京都府,14,38000000,150,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,9000000,120,住宅,50.0,80.0,2009年第４四半期
京都府,9,58000000,165,住宅,50.0,80.0,2009年第４四半期
京都府,28,4500000,70,住宅,60.0,200.0,2009年第４四半期
京都府,6,28000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,6,30000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,4,26000000,60,住宅,80.0,400.0,2009年第４四半期
京都府,9,52000000,150,住宅,50.0,80.0,2009年第４四半期
京都府,9,34000000,110,住宅,80.0,300.0,2009年第４四半期
京都府,13,10000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,19,51000000,240,住宅,50.0,80.0,2009年第４四半期
京都府,5,30000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,9,27000000,90,共同住宅,50.0,80.0,2009年第４四半期
京都府,12,25000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,28,4000000,600,住宅、工場,60.0,200.0,2009年第４四半期
京都府,30分?60分,35000000,230,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,25000000,180,住宅,50.0,80.0,2009年第４四半期
京都府,8,8700000,95,住宅,60.0,200.0,2009年第４四半期
京都府,13,21000000,220,住宅,60.0,200.0,2009年第４四半期
京都府,9,4100000,120,住宅,60.0,100.0,2009年第４四半期
京都府,15,26000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,21,25000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,20,16000000,160,住宅,50.0,80.0,2009年第４四半期
京都府,19,6400000,120,住宅,50.0,80.0,2009年第４四半期
京都府,19,5900000,55,住宅,60.0,300.0,2009年第４四半期
京都府,30分?60分,1800000,610,住宅、工場,60.0,200.0,2009年第４四半期
京都府,16,5700000,155,住宅,60.0,200.0,2009年第４四半期
京都府,15,39000000,260,住宅,60.0,200.0,2009年第４四半期
京都府,3,35000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,15,6500000,1000,住宅,60.0,200.0,2009年第４四半期
京都府,4,8800000,65,住宅,60.0,200.0,2009年第４四半期
京都府,14,40000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,14,32000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,12,34000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,2,49000000,60,住宅、店舗,80.0,300.0,2009年第４四半期
京都府,3,14000000,70,住宅,80.0,600.0,2009年第４四半期
京都府,6,8600000,45,住宅,60.0,200.0,2009年第４四半期
京都府,15,15000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,15,30000000,110,住宅,50.0,80.0,2009年第４四半期
京都府,5,16000000,85,住宅,60.0,300.0,2009年第４四半期
京都府,9,24000000,260,住宅,60.0,200.0,2009年第４四半期
京都府,20,17000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,15,35000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,1,18000000,75,住宅,80.0,600.0,2009年第４四半期
京都府,6,34000000,125,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,6200000,40,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,21000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,3000000,120,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,19000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,4,22000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,9,26000000,110,住宅,60.0,200.0,2009年第４四半期
京都府,7,31000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,7,33000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,10,18000000,60,住宅,60.0,100.0,2009年第４四半期
京都府,10,30000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,20,15000000,190,住宅,60.0,100.0,2009年第４四半期
京都府,10,28000000,85,住宅,60.0,100.0,2009年第４四半期
京都府,21,42000000,185,住宅,50.0,80.0,2009年第４四半期
京都府,20,43000000,180,住宅,50.0,80.0,2009年第４四半期
京都府,3,7100000,40,住宅,80.0,200.0,2009年第４四半期
京都府,8,20000000,55,住宅,60.0,200.0,2009年第４四半期
京都府,5,7300000,25,住宅,80.0,700.0,2009年第４四半期
京都府,21,38000000,200,住宅,50.0,80.0,2009年第４四半期
京都府,20,44000000,190,住宅,50.0,80.0,2009年第４四半期
京都府,23,33000000,100,住宅,60.0,100.0,2009年第４四半期
京都府,24,31000000,100,住宅,60.0,100.0,2009年第４四半期
京都府,24,32000000,100,住宅,60.0,100.0,2009年第４四半期
京都府,24,29000000,100,住宅,60.0,100.0,2009年第４四半期
京都府,24,34000000,100,住宅,60.0,100.0,2009年第４四半期
京都府,20,35000000,200,住宅,60.0,80.0,2009年第４四半期
京都府,10,34000000,180,住宅,60.0,100.0,2009年第４四半期
京都府,10,29000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,21,6500000,40,住宅,60.0,200.0,2009年第４四半期
京都府,8,20000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,6,20000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,7,9600000,65,住宅,60.0,200.0,2009年第４四半期
京都府,6,8100000,55,住宅,60.0,200.0,2009年第４四半期
京都府,20,18000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,16,34000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,15,30000000,115,住宅,60.0,100.0,2009年第４四半期
京都府,16,17000000,170,住宅,60.0,100.0,2009年第４四半期
京都府,6,11000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,3,65000000,75,共同住宅、事務所,80.0,600.0,2009年第４四半期
京都府,2,300000000,2000㎡以上,住宅,80.0,200.0,2009年第４四半期
京都府,16,32000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,2,15000000,45,住宅,80.0,400.0,2009年第４四半期
京都府,15,22000000,145,住宅,60.0,200.0,2009年第４四半期
京都府,13,2600000,15,住宅,60.0,200.0,2009年第４四半期
京都府,4,4500000,50,住宅,60.0,200.0,2009年第４四半期
京都府,1,9500000,50,住宅,60.0,200.0,2009年第４四半期
京都府,13,37000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,14,45000000,175,住宅,50.0,80.0,2009年第４四半期
京都府,5,11000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,6,10000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,6000000,210,住宅,60.0,200.0,2009年第４四半期
京都府,6,49000000,120,住宅,50.0,80.0,2009年第４四半期
京都府,12,34000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,5,12000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,29,28000000,175,共同住宅,60.0,200.0,2009年第４四半期
京都府,4,64000000,560,住宅、店舗,60.0,300.0,2009年第４四半期
京都府,7,14000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,29,32000000,110,住宅,60.0,200.0,2009年第４四半期
京都府,8,32000000,105,住宅,50.0,80.0,2009年第４四半期
京都府,9,5200000,65,住宅,60.0,200.0,2009年第４四半期
京都府,2,11000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,9,42000000,170,住宅,60.0,200.0,2009年第４四半期
京都府,15,17000000,55,住宅,60.0,200.0,2009年第４四半期
京都府,9,12000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,30000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,10,33000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,13,16000000,155,住宅、その他,60.0,200.0,2009年第４四半期
京都府,2,26000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,12,5800000,100,住宅,40.0,60.0,2009年第４四半期
京都府,2,24000000,120,住宅,80.0,600.0,2009年第４四半期
京都府,8,9000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,28,15000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,6,1500000,40,住宅,60.0,200.0,2009年第４四半期
京都府,16,32000000,120,住宅,50.0,80.0,2009年第４四半期
京都府,4,18000000,65,住宅,60.0,300.0,2009年第４四半期
京都府,15,8800000,70,住宅,50.0,80.0,2009年第４四半期
京都府,15,24000000,150,住宅,50.0,80.0,2009年第４四半期
京都府,15,30000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,14,41000000,115,住宅,50.0,80.0,2009年第４四半期
京都府,11,7800000,40,住宅,60.0,300.0,2009年第４四半期
京都府,4,12000000,120,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,16000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,6,30000000,125,住宅,50.0,80.0,2009年第４四半期
京都府,2,38000000,140,住宅,60.0,200.0,2009年第４四半期
京都府,7,30000000,120,住宅,60.0,200.0,2009年第４四半期
京都府,5,34000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,6,41000000,155,住宅,50.0,80.0,2009年第４四半期
京都府,18,26000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,5,30000000,90,住宅,60.0,200.0,2009年第４四半期
京都府,6,20000000,25,住宅,60.0,200.0,2009年第４四半期
京都府,12,25000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,8,14000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,6,11000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,10,35000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,10,15000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,4500000,180,住宅,50.0,80.0,2009年第４四半期
京都府,8,29000000,45,住宅,60.0,200.0,2009年第４四半期
京都府,3,24000000,105,住宅,60.0,300.0,2009年第４四半期
京都府,16,31000000,165,住宅,50.0,80.0,2009年第４四半期
京都府,14,30000000,145,住宅,50.0,80.0,2009年第４四半期
京都府,8,9800000,40,住宅,80.0,600.0,2009年第４四半期
京都府,1H?1H30,32000000,195,住宅,50.0,80.0,2009年第４四半期
京都府,13,34000000,100,住宅,50.0,80.0,2009年第４四半期
京都府,5,9000000,40,住宅,60.0,200.0,2009年第４四半期
京都府,13,35000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,8,4700000,45,住宅,60.0,200.0,2009年第４四半期
京都府,1,40000000,155,住宅,50.0,80.0,2009年第４四半期
京都府,14,33000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,53000000,250,住宅,50.0,80.0,2009年第４四半期
京都府,6,17000000,55,住宅,60.0,200.0,2009年第４四半期
京都府,25,6700000,45,住宅,60.0,200.0,2009年第４四半期
京都府,9,21000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,14,18000000,20,住宅,80.0,400.0,2009年第４四半期
京都府,4,4500000,35,住宅,80.0,400.0,2009年第４四半期
京都府,30分?60分,9200000,290,住宅,50.0,80.0,2009年第４四半期
京都府,5,12000000,55,住宅,60.0,300.0,2009年第４四半期
京都府,6,6000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,2,13000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,10,22000000,170,住宅,50.0,80.0,2009年第４四半期
京都府,10,29000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,26,42000000,220,住宅,50.0,80.0,2009年第４四半期
京都府,11,17000000,45,住宅,80.0,300.0,2009年第４四半期
京都府,11,34000000,140,住宅,50.0,80.0,2009年第４四半期
京都府,10,26000000,220,住宅,50.0,80.0,2009年第４四半期
京都府,13,3000000,45,住宅,40.0,60.0,2009年第４四半期
京都府,13,24000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,15,7700000,55,住宅,80.0,600.0,2009年第４四半期
京都府,6,20000000,75,住宅、店舗,80.0,400.0,2009年第４四半期
京都府,15,31000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,1,45000000,150,住宅,50.0,80.0,2009年第４四半期
京都府,10,11000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,3,31000000,75,住宅,80.0,300.0,2009年第４四半期
京都府,5,21000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,9,26000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,10,13000000,40,住宅,50.0,80.0,2009年第４四半期
京都府,13,49000000,220,住宅,60.0,200.0,2009年第４四半期
京都府,7,28000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,23,26000000,180,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,43000000,195,住宅,50.0,80.0,2009年第４四半期
京都府,6,27000000,75,住宅,80.0,300.0,2009年第４四半期
京都府,9,11000000,125,住宅,60.0,200.0,2009年第４四半期
京都府,6,46000000,430,住宅,60.0,200.0,2009年第４四半期
京都府,11,32000000,85,住宅,50.0,80.0,2009年第４四半期
京都府,5,16000000,50,住宅,50.0,80.0,2009年第４四半期
京都府,11,35000000,70,住宅,80.0,300.0,2009年第４四半期
京都府,30分?60分,40000000,160,住宅,60.0,200.0,2009年第４四半期
京都府,20,37000000,260,住宅,60.0,200.0,2009年第４四半期
京都府,19,12000000,55,住宅、店舗,60.0,200.0,2009年第４四半期
京都府,12,24000000,55,住宅,80.0,300.0,2009年第４四半期
京都府,21,3500000,20,住宅,50.0,200.0,2009年第４四半期
京都府,24,41000000,180,住宅,60.0,200.0,2009年第４四半期
京都府,14,16000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,10,34000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,19,11000000,65,住宅,50.0,80.0,2009年第４四半期
京都府,9,30000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,19,46000000,175,住宅,50.0,80.0,2009年第４四半期
京都府,9,35000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,5,11000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,12,44000000,115,住宅,60.0,200.0,2009年第４四半期
京都府,2,42000000,140,住宅,50.0,80.0,2009年第４四半期
京都府,8,11000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,15,17000000,200,住宅,60.0,200.0,2009年第４四半期
京都府,5,13000000,55,住宅,80.0,400.0,2009年第４四半期
京都府,10,12000000,60,住宅,50.0,80.0,2009年第４四半期
京都府,19,4600000,75,住宅,60.0,200.0,2009年第４四半期
京都府,3,5500000,35,住宅,60.0,200.0,2009年第４四半期
京都府,9,31000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,4,97000000,300,共同住宅,60.0,200.0,2009年第４四半期
京都府,13,20000000,25,住宅,60.0,200.0,2009年第４四半期
京都府,7,33000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,8,21000000,75,住宅、店舗,60.0,200.0,2009年第４四半期
京都府,10,4300000,45,住宅,60.0,200.0,2009年第４四半期
京都府,11,40000000,100,住宅,80.0,200.0,2009年第４四半期
京都府,11,21000000,55,住宅,60.0,200.0,2009年第４四半期
京都府,25,6700000,60,住宅,60.0,200.0,2009年第４四半期
京都府,13,43000000,95,住宅,60.0,200.0,2009年第４四半期
京都府,4,7000000,15,住宅,80.0,700.0,2009年第４四半期
京都府,5,36000000,65,住宅,80.0,700.0,2009年第４四半期
京都府,5,22000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,11,28000000,130,住宅,40.0,60.0,2009年第４四半期
京都府,20,24000000,165,住宅,50.0,80.0,2009年第４四半期
京都府,14,46000000,200,住宅,50.0,80.0,2009年第４四半期
京都府,23,32000000,135,住宅,50.0,80.0,2009年第４四半期
京都府,7,7000000,75,住宅,80.0,200.0,2009年第４四半期
京都府,13,8300000,120,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,32000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,7,12000000,135,住宅,60.0,200.0,2009年第４四半期
京都府,12,33000000,130,住宅、共同住宅,60.0,200.0,2009年第４四半期
京都府,19,15000000,75,住宅,50.0,80.0,2009年第４四半期
京都府,4,12000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,9,32000000,70,住宅,80.0,400.0,2009年第４四半期
京都府,14,9800000,260,住宅,60.0,200.0,2009年第４四半期
京都府,8,22000000,210,住宅,60.0,200.0,2009年第４四半期
京都府,3,6400000,20,住宅,80.0,700.0,2009年第４四半期
京都府,20,13000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,16,21000000,115,住宅,60.0,200.0,2009年第４四半期
京都府,19,14000000,185,共同住宅、倉庫,60.0,200.0,2009年第４四半期
京都府,1,12000000,15,住宅,80.0,700.0,2009年第４四半期
京都府,30分?60分,13000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,14000000,65,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,17000000,95,住宅,60.0,200.0,2009年第４四半期
京都府,6,25000000,70,住宅,60.0,300.0,2009年第４四半期
京都府,15,35000000,160,住宅,60.0,100.0,2009年第４四半期
京都府,11,41000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,4,39000000,125,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,24000000,200,住宅,60.0,200.0,2009年第４四半期
京都府,16,23000000,160,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,35000000,100,住宅,60.0,100.0,2009年第４四半期
京都府,13,35000000,120,住宅,50.0,80.0,2009年第４四半期
京都府,2,17000000,35,住宅,60.0,200.0,2009年第４四半期
京都府,6,15000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,3,3500000,75,住宅,60.0,200.0,2009年第４四半期
京都府,11,29000000,140,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,13000000,600,住宅,60.0,200.0,2009年第４四半期
京都府,9,16000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,6,33000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,4800000,55,住宅,60.0,200.0,2009年第４四半期
京都府,29,36000000,150,住宅,60.0,200.0,2009年第４四半期
京都府,6,12000000,230,住宅,60.0,200.0,2009年第４四半期
京都府,7,20000000,25,住宅,60.0,200.0,2009年第４四半期
京都府,2,21000000,55,住宅,80.0,700.0,2009年第４四半期
京都府,30分?60分,2800000,45,住宅,60.0,200.0,2009年第４四半期
京都府,8,4600000,40,住宅,60.0,200.0,2009年第４四半期
京都府,9,28000000,210,住宅,40.0,60.0,2009年第４四半期
京都府,3,22000000,80,住宅,50.0,80.0,2009年第４四半期
京都府,1H?1H30,62000000,350,住宅,50.0,80.0,2009年第４四半期
京都府,14,60000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,1H?1H30,42000000,200,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,27000000,125,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,22000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,8,34000000,155,住宅,50.0,80.0,2009年第４四半期
京都府,10,25000000,85,住宅,50.0,80.0,2009年第４四半期
京都府,11,51000000,90,住宅,60.0,100.0,2009年第４四半期
京都府,21,27000000,95,住宅,60.0,200.0,2009年第４四半期
京都府,9,41000000,130,住宅、店舗,80.0,400.0,2009年第４四半期
京都府,5,30000000,90,住宅,80.0,600.0,2009年第４四半期
京都府,18,3500000,70,住宅,60.0,200.0,2009年第４四半期
京都府,7,32000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,2,26000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,8,31000000,90,住宅,60.0,200.0,2009年第４四半期
京都府,24,33000000,125,住宅,60.0,200.0,2009年第４四半期
京都府,4,69000000,410,共同住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,46000000,135,住宅,60.0,200.0,2009年第４四半期
京都府,13,30000000,95,住宅,60.0,200.0,2009年第４四半期
京都府,13,110000000,220,共同住宅、事務所、作業場,80.0,700.0,2009年第４四半期
京都府,13,35000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,14,10000000,160,住宅,60.0,200.0,2009年第４四半期
京都府,14,20000000,65,住宅,80.0,600.0,2009年第４四半期
京都府,8,150000000,500,共同住宅,60.0,200.0,2009年第４四半期
京都府,15,8000000,65,共同住宅,60.0,200.0,2009年第４四半期
京都府,7,40000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,13,8300000,60,住宅,60.0,200.0,2009年第４四半期
京都府,8,6500000,40,住宅,50.0,80.0,2009年第４四半期
京都府,11,35000000,70,住宅,60.0,200.0,2009年第４四半期
京都府,23,20000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,16,25000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,21,25000000,125,住宅,60.0,200.0,2009年第４四半期
京都府,12,27000000,175,住宅,60.0,100.0,2009年第４四半期
京都府,30分?60分,20000000,195,住宅,50.0,80.0,2009年第４四半期
京都府,25,23000000,110,住宅,60.0,200.0,2009年第４四半期
京都府,12,38000000,210,住宅,50.0,80.0,2009年第４四半期
京都府,1,40000000,130,住宅,50.0,80.0,2009年第４四半期
京都府,5,23000000,75,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,29000000,115,住宅,50.0,80.0,2009年第４四半期
京都府,13,17000000,55,住宅,60.0,300.0,2009年第４四半期
京都府,24,14000000,90,住宅,50.0,80.0,2009年第４四半期
京都府,30分?60分,29000000,135,住宅,60.0,200.0,2009年第４四半期
京都府,25,31000000,140,住宅,60.0,200.0,2009年第４四半期
京都府,24,29000000,130,住宅,60.0,200.0,2009年第４四半期
京都府,15,8600000,75,住宅,60.0,200.0,2009年第４四半期
京都府,8,10000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,20000000,55,住宅,50.0,80.0,2009年第４四半期
京都府,13,20000000,180,住宅,30.0,50.0,2009年第４四半期
京都府,7,31000000,95,住宅,60.0,200.0,2009年第４四半期
京都府,8,14000000,55,住宅,60.0,200.0,2009年第４四半期
京都府,23,3000000,45,住宅,60.0,200.0,2009年第４四半期
京都府,11,20000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,5,3500000,115,住宅,60.0,200.0,2009年第４四半期
京都府,11,12000000,500,住宅,60.0,200.0,2009年第４四半期
京都府,9,30000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,5,31000000,110,住宅,60.0,200.0,2009年第４四半期
京都府,25,6700000,50,住宅,60.0,200.0,2009年第４四半期
京都府,10,15000000,50,住宅,80.0,300.0,2009年第４四半期
京都府,9,69000000,195,住宅,50.0,80.0,2009年第４四半期
京都府,5,61000000,220,住宅,60.0,200.0,2009年第４四半期
京都府,20,32000000,150,住宅,50.0,80.0,2009年第４四半期
京都府,10,7800000,40,住宅,60.0,200.0,2009年第４四半期
京都府,1H?1H30,48000000,185,住宅,80.0,300.0,2009年第４四半期
京都府,3,200000000,740,共同住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,25000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,6,13000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,7,16000000,60,住宅,60.0,200.0,2009年第４四半期
京都府,11,14000000,230,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,1200000,95,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,37000000,105,住宅,60.0,200.0,2009年第４四半期
京都府,8,25000000,115,住宅,60.0,200.0,2009年第４四半期
京都府,6,14000000,100,住宅,50.0,80.0,2009年第４四半期
京都府,8,31000000,90,住宅,60.0,200.0,2009年第４四半期
京都府,3,22000000,45,住宅,60.0,200.0,2009年第４四半期
京都府,30分?60分,19000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,6,35000000,90,住宅,60.0,200.0,2009年第４四半期
京都府,10,22000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,3,40000000,75,住宅,80.0,700.0,2009年第４四半期
京都府,5,13000000,100,住宅,80.0,200.0,2009年第４四半期
京都府,3,24000000,110,住宅,60.0,300.0,2009年第４四半期
京都府,4,7300000,45,住宅,60.0,200.0,2009年第４四半期
京都府,1,29000000,65,住宅,80.0,700.0,2009年第４四半期
京都府,12,40000000,85,住宅,60.0,100.0,2009年第４四半期
京都府,8,29000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,26,6800000,45,住宅,60.0,200.0,2009年第４四半期
京都府,9,24000000,50,住宅,80.0,200.0,2009年第４四半期
京都府,4,26000000,155,住宅,60.0,100.0,2009年第４四半期
京都府,15,32000000,85,住宅,60.0,200.0,2009年第４四半期
京都府,6,10000000,50,住宅,60.0,200.0,2009年第４四半期
京都府,5,3000000,55,住宅,50.0,80.0,2009年第４四半期
京都府,23,6500000,45,住宅,60.0,200.0,2009年第４四半期
京都府,7,27000000,80,住宅,60.0,200.0,2009年第４四半期
京都府,7,34000000,100,住宅,60.0,200.0,2009年第４四半期
京都府,11,35000000,65,住宅,60.0,200.0,2009年第４四半期
京都府,8,37000000,75,住宅,80.0,200.0,2009年第４四半期
京都府,23,43000000,95,住宅,80.0,400.0,2009年第４四半期
