都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
石川県,1H?1H30,19000000,115,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,11000000,250,住宅,50.0,80.0,2014年第３四半期
石川県,2H?,2500000,260,住宅,80.0,300.0,2014年第３四半期
石川県,19,14000000,450,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,2000000,195,住宅,60.0,200.0,2014年第３四半期
石川県,24,2500000,100,住宅,60.0,200.0,2014年第３四半期
石川県,14,1200000,15,住宅,80.0,400.0,2014年第３四半期
石川県,18,5800000,260,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,7700000,260,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,340000000,1700,共同住宅、店舗,80.0,400.0,2014年第３四半期
石川県,29,11000000,85,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,6800000,115,住宅,60.0,200.0,2014年第３四半期
石川県,24,3700000,110,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,11000000,65,住宅,60.0,200.0,2014年第３四半期
石川県,18,14000000,130,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,26000000,140,住宅,60.0,200.0,2014年第３四半期
石川県,2H?,2000000,70,住宅,60.0,200.0,2014年第３四半期
石川県,3,22000000,70,住宅,80.0,300.0,2014年第３四半期
石川県,19,16000000,330,住宅、店舗,60.0,200.0,2014年第３四半期
石川県,26,13000000,80,住宅,80.0,400.0,2014年第３四半期
石川県,14,26000000,210,住宅,80.0,300.0,2014年第３四半期
石川県,13,37000000,170,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,5800000,35,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,17000000,95,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,6500000,60,住宅,60.0,200.0,2014年第３四半期
石川県,9,38000000,180,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,23000000,115,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,9800000,60,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,15000000,580,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,17000000,150,共同住宅,60.0,200.0,2014年第３四半期
石川県,14,2300000,130,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,1300000,15,住宅,60.0,200.0,2014年第３四半期
石川県,23,10000000,140,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,42000000,180,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,14000000,115,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,48000000,230,住宅,60.0,200.0,2014年第３四半期
石川県,2H?,9600000,1200,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,28000000,165,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,1400000,15,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,8500000,200,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,1900000,80,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,1800000,10,住宅,80.0,300.0,2014年第３四半期
石川県,1H?1H30,19000000,75,住宅,60.0,200.0,2014年第３四半期
石川県,9,9000000,300,住宅,60.0,200.0,2014年第３四半期
石川県,19,21000000,175,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,23000000,120,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,5000000,170,住宅,60.0,200.0,2014年第３四半期
石川県,16,7500000,175,住宅,60.0,150.0,2014年第３四半期
石川県,4,8800000,165,住宅,60.0,200.0,2014年第３四半期
石川県,21,11000000,135,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,6800000,115,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,8200000,55,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,11000000,240,住宅,60.0,200.0,2014年第３四半期
石川県,2H?,11000000,200,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,26000000,200,住宅、店舗,60.0,200.0,2014年第３四半期
石川県,1H30?2H,1200000,15,住宅,60.0,200.0,2014年第３四半期
石川県,8,4100000,200,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,12000000,100,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,22000000,130,住宅,60.0,200.0,2014年第３四半期
石川県,3,14000000,150,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,20000000,370,共同住宅,60.0,200.0,2014年第３四半期
石川県,2H?,2700000,125,住宅,60.0,200.0,2014年第３四半期
石川県,17,20000000,135,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,26000000,85,住宅,60.0,200.0,2014年第３四半期
石川県,16,19000000,175,住宅,60.0,200.0,2014年第３四半期
石川県,7,6800000,100,住宅,60.0,200.0,2014年第３四半期
石川県,18,13000000,330,住宅,60.0,200.0,2014年第３四半期
石川県,24,5200000,165,住宅,60.0,200.0,2014年第３四半期
石川県,11,15000000,870,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,11000000,65,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,13000000,300,住宅、駐車場,60.0,200.0,2014年第３四半期
石川県,30分?60分,2500000,220,住宅,60.0,200.0,2014年第３四半期
石川県,9,7700000,120,住宅,60.0,200.0,2014年第３四半期
石川県,2H?,1900000,100,住宅,70.0,200.0,2014年第３四半期
石川県,14,14000000,70,住宅,80.0,300.0,2014年第３四半期
石川県,7,26000000,170,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,28000000,440,共同住宅,60.0,100.0,2014年第３四半期
石川県,18,11000000,340,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,11000000,165,共同住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,22000000,350,共同住宅,60.0,100.0,2014年第３四半期
石川県,9,25000000,590,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,3300000,80,住宅,80.0,200.0,2014年第３四半期
石川県,1H?1H30,15000000,480,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,11000000,310,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,36000000,210,住宅,60.0,200.0,2014年第３四半期
石川県,20,23000000,230,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,21000000,110,住宅,60.0,200.0,2014年第３四半期
石川県,21,5700000,340,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,13000000,105,住宅,50.0,80.0,2014年第３四半期
石川県,2H?,19000000,180,住宅,50.0,80.0,2014年第３四半期
石川県,4,27000000,75,住宅,80.0,600.0,2014年第３四半期
石川県,13,40000000,330,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,6500000,175,住宅,60.0,100.0,2014年第３四半期
石川県,1H?1H30,28000000,370,住宅,60.0,100.0,2014年第３四半期
石川県,13,1600000,300,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,33000000,270,共同住宅,60.0,200.0,2014年第３四半期
石川県,15,3000000,170,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,24000000,140,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,58000000,360,共同住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,58000000,2000㎡以上,住宅,60.0,200.0,2014年第３四半期
石川県,23,11000000,75,住宅,80.0,500.0,2014年第３四半期
石川県,21,2000000,15,住宅,80.0,500.0,2014年第３四半期
石川県,23,7100000,55,住宅,80.0,500.0,2014年第３四半期
石川県,30分?60分,3300000,150,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,22000000,110,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,23000000,250,共同住宅,60.0,200.0,2014年第３四半期
石川県,19,1800000,15,住宅,80.0,400.0,2014年第３四半期
石川県,1H30?2H,26000000,150,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,6000000,165,住宅、店舗,60.0,200.0,2014年第３四半期
石川県,21,24000000,135,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,1800000,20,住宅,60.0,200.0,2014年第３四半期
石川県,3,20000000,155,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,3000000,150,住宅,60.0,200.0,2014年第３四半期
石川県,18,9800000,200,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,5000000,125,住宅,80.0,400.0,2014年第３四半期
石川県,1H?1H30,1000000,220,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,12000000,210,住宅,60.0,200.0,2014年第３四半期
石川県,15,15000000,210,住宅,60.0,200.0,2014年第３四半期
石川県,26,1500000,35,住宅,60.0,200.0,2014年第３四半期
石川県,4,18000000,125,住宅,80.0,300.0,2014年第３四半期
石川県,30分?60分,26000000,185,住宅,60.0,200.0,2014年第３四半期
石川県,24,1000000,280,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,5500000,155,住宅,80.0,200.0,2014年第３四半期
石川県,1H30?2H,18000000,175,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,12000000,170,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,9000000,175,住宅,60.0,200.0,2014年第３四半期
石川県,26,4000000,50,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,12000000,190,住宅,80.0,200.0,2014年第３四半期
石川県,30分?60分,10000000,35,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,17000000,175,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,9800000,55,住宅,60.0,200.0,2014年第３四半期
石川県,13,40000000,400,住宅、店舗,80.0,400.0,2014年第３四半期
石川県,18,25000000,200,住宅,50.0,80.0,2014年第３四半期
石川県,21,11000000,195,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,33000000,145,住宅,60.0,200.0,2014年第３四半期
石川県,20,80000000,1800,住宅、事務所、店舗,80.0,400.0,2014年第３四半期
石川県,10,45000000,260,住宅、駐車場,80.0,300.0,2014年第３四半期
石川県,30分?60分,21000000,230,住宅,60.0,200.0,2014年第３四半期
石川県,11,14000000,70,住宅,80.0,300.0,2014年第３四半期
石川県,18,45000000,500,共同住宅,60.0,200.0,2014年第３四半期
石川県,4,18000000,200,住宅,50.0,200.0,2014年第３四半期
石川県,1H?1H30,20000000,170,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,56000000,970,住宅,80.0,200.0,2014年第３四半期
石川県,30分?60分,19000000,320,住宅,80.0,200.0,2014年第３四半期
石川県,1H30?2H,18000000,165,住宅,60.0,200.0,2014年第３四半期
石川県,13,6200000,165,住宅,60.0,200.0,2014年第３四半期
石川県,2H?,12000000,290,住宅,60.0,200.0,2014年第３四半期
石川県,7,8800000,290,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,9800000,150,住宅,60.0,200.0,2014年第３四半期
石川県,21,9800000,75,住宅,60.0,200.0,2014年第３四半期
石川県,16,29000000,310,住宅、店舗,60.0,200.0,2014年第３四半期
石川県,30分?60分,3500000,220,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,27000000,155,住宅,60.0,200.0,2014年第３四半期
石川県,18,2000000,105,住宅、その他,50.0,100.0,2014年第３四半期
石川県,30分?60分,14000000,140,住宅,60.0,200.0,2014年第３四半期
石川県,29,14000000,130,住宅,60.0,200.0,2014年第３四半期
石川県,2,26000000,140,住宅,80.0,200.0,2014年第３四半期
石川県,1H30?2H,14000000,200,住宅、店舗,60.0,200.0,2014年第３四半期
石川県,30分?60分,4700000,100,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,5500000,110,住宅、店舗,60.0,200.0,2014年第３四半期
石川県,30分?60分,1800000,15,住宅,60.0,200.0,2014年第３四半期
石川県,8,53000000,2000㎡以上,住宅,60.0,200.0,2014年第３四半期
石川県,19,1000000,85,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,120000000,1200,共同住宅、事務所,60.0,200.0,2014年第３四半期
石川県,15,12000000,170,住宅,60.0,200.0,2014年第３四半期
石川県,6,25000000,180,住宅,60.0,200.0,2014年第３四半期
石川県,1H?1H30,23000000,135,住宅,60.0,200.0,2014年第３四半期
石川県,26,2000000,20,住宅,80.0,400.0,2014年第３四半期
石川県,7,9800000,190,住宅,60.0,200.0,2014年第３四半期
石川県,4,51000000,710,共同住宅,60.0,200.0,2014年第３四半期
石川県,9,3800000,260,住宅,60.0,200.0,2014年第３四半期
石川県,25,1200000,220,住宅,60.0,200.0,2014年第３四半期
石川県,3,9400000,120,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,10000000,40,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,6800000,350,住宅,60.0,200.0,2014年第３四半期
石川県,14,24000000,290,住宅,80.0,200.0,2014年第３四半期
石川県,29,7200000,60,住宅,60.0,200.0,2014年第３四半期
石川県,5,27000000,70,住宅,80.0,600.0,2014年第３四半期
石川県,18,22000000,200,住宅,60.0,100.0,2014年第３四半期
石川県,30分?60分,23000000,160,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,5300000,45,住宅,80.0,500.0,2014年第３四半期
石川県,26,8400000,80,住宅,80.0,400.0,2014年第３四半期
石川県,1H?1H30,5800000,210,住宅,60.0,200.0,2014年第３四半期
石川県,5,18000000,200,住宅,60.0,200.0,2014年第３四半期
石川県,7,7700000,90,住宅,60.0,200.0,2014年第３四半期
石川県,1H30?2H,8400000,240,住宅,60.0,200.0,2014年第３四半期
石川県,11,16000000,165,住宅,60.0,200.0,2014年第３四半期
石川県,11,6700000,100,住宅,60.0,200.0,2014年第３四半期
石川県,9,17000000,185,住宅,80.0,200.0,2014年第３四半期
石川県,13,30000000,710,共同住宅,60.0,200.0,2014年第３四半期
石川県,15,6600000,80,住宅,60.0,200.0,2014年第３四半期
石川県,15,2400000,50,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,23000000,220,住宅,60.0,200.0,2014年第３四半期
石川県,7,32000000,195,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,15000000,210,共同住宅,60.0,200.0,2014年第３四半期
石川県,19,5800000,240,住宅,60.0,200.0,2014年第３四半期
石川県,5,8700000,230,住宅,80.0,200.0,2014年第３四半期
石川県,30分?60分,13000000,135,住宅,60.0,200.0,2014年第３四半期
石川県,3,150000,95,住宅,80.0,200.0,2014年第３四半期
石川県,21,4300000,145,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,28000000,130,住宅,60.0,200.0,2014年第３四半期
石川県,10,15000000,280,住宅,80.0,300.0,2014年第３四半期
石川県,30分?60分,27000000,195,共同住宅,60.0,100.0,2014年第３四半期
石川県,4,300000,40,住宅,80.0,400.0,2014年第３四半期
石川県,21,2200000,80,住宅,60.0,200.0,2014年第３四半期
石川県,24,2500000,140,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,65000000,1100,共同住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,22000000,1800,共同住宅、工場、事務所、倉庫,60.0,200.0,2014年第３四半期
石川県,30分?60分,18000000,320,住宅,60.0,200.0,2014年第３四半期
石川県,18,500000,75,住宅,50.0,100.0,2014年第３四半期
石川県,8,3000000,160,住宅,60.0,150.0,2014年第３四半期
石川県,16,23000000,270,住宅,60.0,200.0,2014年第３四半期
石川県,30分?60分,6000000,370,住宅,60.0,100.0,2014年第３四半期
石川県,19,2400000,35,住宅,80.0,300.0,2014年第３四半期
石川県,1H?1H30,13000000,360,住宅,50.0,80.0,2014年第３四半期
石川県,30分?60分,45000000,580,住宅,80.0,300.0,2014年第３四半期
石川県,30分?60分,20000000,230,住宅、店舗,80.0,300.0,2014年第４四半期
石川県,24,7300000,45,住宅,60.0,200.0,2014年第４四半期
石川県,4,7900000,200,住宅,60.0,200.0,2014年第４四半期
石川県,12,9800000,70,住宅,80.0,300.0,2014年第４四半期
石川県,30分?60分,24000000,140,住宅,60.0,200.0,2014年第４四半期
石川県,29,2800000,165,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,15000000,250,住宅,50.0,80.0,2014年第４四半期
石川県,30分?60分,8700000,180,住宅,80.0,200.0,2014年第４四半期
石川県,1H?1H30,12000000,370,住宅,50.0,80.0,2014年第４四半期
石川県,8,20000000,280,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,11000000,200,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,45000000,240,住宅,60.0,200.0,2014年第４四半期
石川県,14,8500000,125,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,8800000,730,住宅,60.0,200.0,2014年第４四半期
石川県,16,24000000,180,住宅,60.0,150.0,2014年第４四半期
石川県,7,4500000,45,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,25000000,160,住宅,60.0,200.0,2014年第４四半期
石川県,10,14000000,150,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,18000000,150,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,9900000,240,住宅、作業場,60.0,200.0,2014年第４四半期
石川県,1H?1H30,7000000,135,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,5500000,90,住宅,60.0,200.0,2014年第４四半期
石川県,18,3300000,210,住宅,60.0,200.0,2014年第４四半期
石川県,25,24000000,150,住宅,60.0,200.0,2014年第４四半期
石川県,25,8500000,165,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,2500000,165,住宅,70.0,200.0,2014年第４四半期
石川県,19,26000000,140,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,13000000,145,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,27000000,150,住宅、店舗,80.0,400.0,2014年第４四半期
石川県,5,8200000,680,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,5500000,95,住宅,60.0,200.0,2014年第４四半期
石川県,21,13000000,230,住宅,60.0,200.0,2014年第４四半期
石川県,26,19000000,170,住宅,60.0,100.0,2014年第４四半期
石川県,15,26000000,145,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,150000000,1000,共同住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,2000000,80,住宅,60.0,200.0,2014年第４四半期
石川県,6,8000000,130,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,11000000,115,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,22000000,150,住宅,60.0,200.0,2014年第４四半期
石川県,7,24000000,145,住宅,50.0,80.0,2014年第４四半期
石川県,30分?60分,13000000,270,住宅,50.0,80.0,2014年第４四半期
石川県,24,30000000,165,住宅,60.0,200.0,2014年第４四半期
石川県,14,2500000,310,住宅,60.0,200.0,2014年第４四半期
石川県,25,14000000,220,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,43000000,210,住宅、店舗,60.0,200.0,2014年第４四半期
石川県,30分?60分,12000000,165,住宅,60.0,200.0,2014年第４四半期
石川県,6,39000000,100,住宅,80.0,400.0,2014年第４四半期
石川県,16,27000000,220,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,55000000,270,住宅,60.0,200.0,2014年第４四半期
石川県,10,27000000,105,住宅,60.0,200.0,2014年第４四半期
石川県,29,24000000,125,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,3100000,195,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,13000000,280,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,9000000,155,住宅,60.0,200.0,2014年第４四半期
石川県,18,7000000,165,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,25000000,270,住宅,50.0,80.0,2014年第４四半期
石川県,26,16000000,250,住宅,50.0,80.0,2014年第４四半期
石川県,30分?60分,32000000,230,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,3000000,130,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,4700000,35,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,2600000,50,住宅,60.0,200.0,2014年第４四半期
石川県,8,22000000,175,住宅,60.0,200.0,2014年第４四半期
石川県,5,23000000,115,住宅,80.0,200.0,2014年第４四半期
石川県,30分?60分,15000000,85,住宅,60.0,200.0,2014年第４四半期
石川県,6,42000000,540,住宅、その他,60.0,200.0,2014年第４四半期
石川県,1H?1H30,15000000,160,住宅,60.0,200.0,2014年第４四半期
石川県,2H?,49000000,720,共同住宅,60.0,200.0,2014年第４四半期
石川県,13,14000000,240,住宅,60.0,200.0,2014年第４四半期
石川県,4,18000000,200,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,24000000,200,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,9600000,60,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,5500000,260,住宅,60.0,200.0,2014年第４四半期
石川県,19,20000000,65,住宅,80.0,400.0,2014年第４四半期
石川県,1H?1H30,18000000,240,住宅,60.0,100.0,2014年第４四半期
石川県,1H?1H30,16000000,230,住宅,60.0,100.0,2014年第４四半期
石川県,1H30?2H,10000000,165,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,29000000,160,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,14000000,85,住宅,60.0,150.0,2014年第４四半期
石川県,9,13000000,200,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,12000000,470,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,23000000,500,住宅,60.0,200.0,2014年第４四半期
石川県,2H?,2100000,370,共同住宅,80.0,300.0,2014年第４四半期
石川県,6,3200000,105,住宅,60.0,200.0,2014年第４四半期
石川県,18,4400000,350,住宅,50.0,100.0,2014年第４四半期
石川県,11,19000000,165,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,13000000,195,住宅,60.0,200.0,2014年第４四半期
石川県,19,11000000,260,住宅,80.0,200.0,2014年第４四半期
石川県,30分?60分,7500000,250,住宅,50.0,80.0,2014年第４四半期
石川県,5,20000000,200,住宅,60.0,200.0,2014年第４四半期
石川県,18,670000,115,住宅,60.0,200.0,2014年第４四半期
石川県,15,8000000,65,住宅,80.0,400.0,2014年第４四半期
石川県,30分?60分,29000000,145,住宅,60.0,200.0,2014年第４四半期
石川県,2,4300000,130,住宅,60.0,150.0,2014年第４四半期
石川県,7,28000000,185,住宅,50.0,80.0,2014年第４四半期
石川県,11,14000000,65,住宅,80.0,300.0,2014年第４四半期
石川県,16,16000000,195,住宅,60.0,200.0,2014年第４四半期
石川県,20,3200000,195,住宅,50.0,100.0,2014年第４四半期
石川県,20,14000000,65,住宅,60.0,200.0,2014年第４四半期
石川県,16,9700000,180,住宅,50.0,100.0,2014年第４四半期
石川県,1H?1H30,19000000,145,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,3300000,45,住宅,60.0,200.0,2014年第４四半期
石川県,26,5000000,200,住宅,60.0,150.0,2014年第４四半期
石川県,19,1200000,20,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,5700000,300,住宅,60.0,200.0,2014年第４四半期
石川県,2H?,39000000,170,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,9000000,135,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,14000000,60,住宅,80.0,200.0,2014年第４四半期
石川県,16,11000000,310,共同住宅,60.0,200.0,2014年第４四半期
石川県,24,130000000,800,共同住宅,60.0,200.0,2014年第４四半期
石川県,15,4500000,45,住宅,80.0,300.0,2014年第４四半期
石川県,16,20000000,180,共同住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,8500000,140,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,6000000,80,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,24000000,135,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,42000000,920,住宅,60.0,200.0,2014年第４四半期
石川県,2H?,3400000,100,住宅,70.0,200.0,2014年第４四半期
石川県,30分?60分,20000000,110,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,9700000,145,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,8300000,50,住宅,80.0,300.0,2014年第４四半期
石川県,30分?60分,27000000,880,共同住宅,60.0,200.0,2014年第４四半期
石川県,6,11000000,240,住宅,80.0,300.0,2014年第４四半期
石川県,1H?1H30,97000000,600,共同住宅,60.0,200.0,2014年第４四半期
石川県,21,2800000,40,住宅,60.0,200.0,2014年第４四半期
石川県,25,18000000,250,住宅,50.0,80.0,2014年第４四半期
石川県,1H?1H30,12000000,70,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,20000000,105,住宅,60.0,200.0,2014年第４四半期
石川県,16,4800000,210,住宅,60.0,200.0,2014年第４四半期
石川県,8,1900000,20,住宅,80.0,400.0,2014年第４四半期
石川県,13,29000000,145,住宅,60.0,200.0,2014年第４四半期
石川県,24,30000000,195,住宅,60.0,200.0,2014年第４四半期
石川県,19,11000000,65,住宅,80.0,400.0,2014年第４四半期
石川県,30分?60分,30000000,360,住宅、店舗,80.0,200.0,2014年第４四半期
石川県,1H?1H30,7200000,130,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,8600000,60,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,14000000,360,共同住宅,50.0,80.0,2014年第４四半期
石川県,10,8900000,165,住宅,80.0,400.0,2014年第４四半期
石川県,26,14000000,80,住宅,80.0,400.0,2014年第４四半期
石川県,8,12000000,1900,共同住宅、その他,60.0,200.0,2014年第４四半期
石川県,3,1500000,15,住宅,60.0,200.0,2014年第４四半期
石川県,16,39000000,140,住宅,60.0,200.0,2014年第４四半期
石川県,24,5500000,130,住宅,60.0,200.0,2014年第４四半期
石川県,29,14000000,180,住宅,80.0,200.0,2014年第４四半期
石川県,30分?60分,3900000,125,共同住宅,60.0,200.0,2014年第４四半期
石川県,4,15000000,200,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,15000000,75,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,2500000,230,住宅,60.0,200.0,2014年第４四半期
石川県,2H?,2900000,85,共同住宅,40.0,60.0,2014年第４四半期
石川県,1H?1H30,9400000,185,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,11000000,125,住宅,60.0,200.0,2014年第４四半期
石川県,16,11000000,260,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,14000000,180,住宅,60.0,200.0,2014年第４四半期
石川県,8,37000000,700,共同住宅、事務所,60.0,200.0,2014年第４四半期
石川県,1H?1H30,13000000,150,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,22000000,165,住宅,60.0,200.0,2014年第４四半期
石川県,2H?,27000000,760,住宅,60.0,100.0,2014年第４四半期
石川県,21,16000000,120,住宅、倉庫,80.0,200.0,2014年第４四半期
石川県,30分?60分,5500000,220,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,4800000,70,住宅,60.0,200.0,2014年第４四半期
石川県,8,1300000,25,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,8000000,220,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,40000000,650,共同住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,8500000,120,住宅,60.0,200.0,2014年第４四半期
石川県,1H?1H30,5000000,105,住宅,50.0,80.0,2014年第４四半期
石川県,30分?60分,9700000,450,住宅、店舗,60.0,200.0,2014年第４四半期
石川県,16,7300000,90,住宅,80.0,300.0,2014年第４四半期
石川県,15,26000000,170,住宅,50.0,80.0,2014年第４四半期
石川県,30分?60分,8200000,75,共同住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,12000000,85,住宅,80.0,400.0,2014年第４四半期
石川県,30分?60分,12000000,165,住宅,60.0,200.0,2014年第４四半期
石川県,15,17000000,210,住宅,60.0,200.0,2014年第４四半期
石川県,1H30?2H,4000000,150,住宅,60.0,100.0,2014年第４四半期
石川県,6,4300000,330,住宅,60.0,200.0,2014年第４四半期
石川県,30分?60分,25000000,250,住宅,60.0,200.0,2014年第４四半期
