都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
山梨県,10,20000000,200,住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,13000000,180,住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,23000000,230,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,3300000,175,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,27000000,290,住宅,70.0,200.0,2009年第４四半期
山梨県,1H?1H30,13000000,260,住宅,70.0,200.0,2009年第４四半期
山梨県,1H?1H30,11000000,580,住宅,70.0,200.0,2009年第４四半期
山梨県,12,10000000,430,住宅,70.0,200.0,2009年第４四半期
山梨県,24,9700000,185,住宅,60.0,200.0,2009年第４四半期
山梨県,5,84000000,2000㎡以上,共同住宅、事務所、作業場,60.0,200.0,2009年第４四半期
山梨県,20,15000000,1600,共同住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,22000000,240,共同住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,21000000,350,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,11000000,230,住宅,60.0,200.0,2009年第４四半期
山梨県,20,18000000,2000㎡以上,共同住宅,70.0,200.0,2009年第４四半期
山梨県,8,35000000,1500,住宅、倉庫,60.0,200.0,2009年第４四半期
山梨県,30分?60分,5600000,200,住宅,70.0,200.0,2009年第４四半期
山梨県,13,61000000,1300,共同住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,19000000,200,住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,15000000,330,住宅,60.0,200.0,2009年第４四半期
山梨県,23,39000000,1000,共同住宅,50.0,80.0,2009年第４四半期
山梨県,30分?60分,35000000,270,住宅,50.0,80.0,2009年第４四半期
山梨県,30分?60分,13000000,220,住宅,60.0,200.0,2009年第４四半期
山梨県,29,12000000,165,住宅,50.0,100.0,2009年第４四半期
山梨県,30分?60分,11000000,200,住宅,70.0,200.0,2009年第４四半期
山梨県,26,15000000,200,住宅,50.0,100.0,2009年第４四半期
山梨県,21,29000000,210,住宅,60.0,200.0,2009年第４四半期
山梨県,7,15000000,270,住宅,60.0,200.0,2009年第４四半期
山梨県,1H30?2H,15000000,860,住宅、店舗,70.0,200.0,2009年第４四半期
山梨県,30分?60分,11000000,180,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,35000000,210,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,9400000,80,住宅,60.0,200.0,2009年第４四半期
山梨県,9,6000000,135,住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,14000000,220,住宅,70.0,200.0,2009年第４四半期
山梨県,23,8300000,260,住宅,40.0,60.0,2009年第４四半期
山梨県,30分?60分,16000000,290,住宅,60.0,200.0,2009年第４四半期
山梨県,6,3500000,50,住宅,60.0,200.0,2009年第４四半期
山梨県,1H?1H30,19000000,250,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,2400000,100,住宅,70.0,200.0,2009年第４四半期
山梨県,5,5500000,380,住宅,60.0,200.0,2009年第４四半期
山梨県,29,16000000,150,住宅,70.0,200.0,2009年第４四半期
山梨県,7,9100000,165,住宅,80.0,200.0,2009年第４四半期
山梨県,9,1900000,15,住宅,80.0,400.0,2009年第４四半期
山梨県,7,13000000,70,住宅,80.0,600.0,2009年第４四半期
山梨県,11,18000000,70,住宅,80.0,400.0,2009年第４四半期
山梨県,16,2400000,390,住宅,70.0,200.0,2009年第４四半期
山梨県,11,19000000,70,住宅,80.0,400.0,2009年第４四半期
山梨県,7,12000000,70,住宅,80.0,600.0,2009年第４四半期
山梨県,9,8500000,75,共同住宅,80.0,400.0,2009年第４四半期
山梨県,7,33000000,220,住宅,80.0,200.0,2009年第４四半期
山梨県,15,5000000,280,住宅,60.0,200.0,2009年第４四半期
山梨県,7,37000000,250,住宅,80.0,200.0,2009年第４四半期
山梨県,30分?60分,26000000,165,住宅,60.0,200.0,2009年第４四半期
山梨県,16,4000000,165,住宅,60.0,200.0,2009年第４四半期
山梨県,24,9800000,145,住宅,60.0,200.0,2009年第４四半期
山梨県,27,39000000,690,共同住宅,70.0,200.0,2009年第４四半期
山梨県,25,11000000,195,住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,11000000,190,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,27000000,510,住宅,60.0,100.0,2009年第４四半期
山梨県,30分?60分,11000000,260,住宅,60.0,200.0,2009年第４四半期
山梨県,15,12000000,290,住宅,60.0,200.0,2009年第４四半期
山梨県,11,20000000,70,住宅,80.0,400.0,2009年第４四半期
山梨県,11,25000000,90,住宅,80.0,400.0,2009年第４四半期
山梨県,30分?60分,19000000,75,住宅,60.0,200.0,2009年第４四半期
山梨県,6,16000000,155,住宅,80.0,200.0,2009年第４四半期
山梨県,5,6300000,55,住宅,60.0,200.0,2009年第４四半期
山梨県,28,2500000,200,住宅,60.0,200.0,2009年第４四半期
山梨県,18,3000000,100,住宅,60.0,200.0,2009年第４四半期
山梨県,2H?,11000000,250,住宅,70.0,200.0,2009年第４四半期
山梨県,15,18000000,290,共同住宅,60.0,200.0,2009年第４四半期
山梨県,11,32000000,550,共同住宅,60.0,200.0,2009年第４四半期
山梨県,25,2700000,220,住宅,60.0,100.0,2009年第４四半期
山梨県,23,7000000,180,住宅,70.0,200.0,2009年第４四半期
山梨県,4,12000000,130,住宅,70.0,200.0,2009年第４四半期
山梨県,2H?,51000000,560,住宅,70.0,200.0,2009年第４四半期
山梨県,25,64000000,970,共同住宅,80.0,200.0,2009年第４四半期
山梨県,11,10000000,165,住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,4000000,200,住宅,70.0,200.0,2009年第４四半期
山梨県,11,25000000,80,住宅,80.0,400.0,2009年第４四半期
山梨県,30分?60分,12000000,210,住宅,60.0,200.0,2009年第４四半期
山梨県,1H30?2H,18000000,980,住宅、倉庫,70.0,200.0,2009年第４四半期
山梨県,28,3000000,105,住宅,60.0,100.0,2009年第４四半期
山梨県,30分?60分,9000000,190,住宅,60.0,200.0,2009年第４四半期
山梨県,30分?60分,43000000,270,住宅、その他,60.0,200.0,2009年第４四半期
山梨県,30分?60分,18000000,250,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,14000000,200,住宅,50.0,80.0,2009年第４四半期
山梨県,11,22000000,75,住宅,80.0,400.0,2009年第４四半期
山梨県,1H30?2H,29000000,470,住宅,70.0,200.0,2009年第４四半期
山梨県,2H?,12000000,670,住宅,70.0,200.0,2009年第４四半期
山梨県,30分?60分,18000000,870,住宅,40.0,80.0,2009年第４四半期
山梨県,1H?1H30,11000000,260,住宅,50.0,80.0,2009年第４四半期
山梨県,1H?1H30,5700000,250,住宅,50.0,80.0,2009年第４四半期
山梨県,29,20000000,270,住宅、作業場,60.0,200.0,2009年第４四半期
山梨県,30分?60分,11000000,200,住宅,70.0,200.0,2010年第１四半期
山梨県,29,15000000,195,住宅,50.0,80.0,2010年第１四半期
山梨県,30分?60分,24000000,190,住宅,50.0,80.0,2010年第１四半期
山梨県,1H?1H30,12000000,230,住宅,70.0,200.0,2010年第１四半期
山梨県,13,23000000,180,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,11000000,200,住宅,70.0,200.0,2010年第１四半期
山梨県,29,42000000,220,住宅,50.0,80.0,2010年第１四半期
山梨県,13,820000,280,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,41000000,380,住宅、店舗,60.0,200.0,2010年第１四半期
山梨県,30分?60分,7500000,210,住宅,70.0,200.0,2010年第１四半期
山梨県,18,9000000,470,共同住宅,60.0,200.0,2010年第１四半期
山梨県,25,3500000,125,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,25000000,260,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,27000000,230,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,7100000,170,住宅,70.0,200.0,2010年第１四半期
山梨県,1H?1H30,19000000,640,住宅,70.0,200.0,2010年第１四半期
山梨県,24,23000000,220,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,2000000,610,住宅,70.0,200.0,2010年第１四半期
山梨県,9,25000000,250,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,8400000,160,住宅,70.0,200.0,2010年第１四半期
山梨県,14,21000000,130,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,6100000,185,住宅,80.0,400.0,2010年第１四半期
山梨県,28,24000000,200,住宅,50.0,80.0,2010年第１四半期
山梨県,21,21000000,210,住宅,50.0,80.0,2010年第１四半期
山梨県,30分?60分,19000000,230,住宅,50.0,80.0,2010年第１四半期
山梨県,4,34000000,240,住宅,50.0,80.0,2010年第１四半期
山梨県,30分?60分,16000000,540,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,16000000,620,住宅,70.0,200.0,2010年第１四半期
山梨県,18,14000000,190,住宅、店舗,80.0,400.0,2010年第１四半期
山梨県,30分?60分,11000000,220,住宅,70.0,200.0,2010年第１四半期
山梨県,13,19000000,170,住宅,60.0,200.0,2010年第１四半期
山梨県,24,13000000,210,住宅,60.0,200.0,2010年第１四半期
山梨県,25,21000000,165,住宅,60.0,200.0,2010年第１四半期
山梨県,2H?,20000000,510,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,15000000,290,住宅、店舗,60.0,200.0,2010年第１四半期
山梨県,8,35000000,250,住宅,60.0,200.0,2010年第１四半期
山梨県,2,17000000,300,住宅、倉庫、店舗,80.0,400.0,2010年第１四半期
山梨県,4,8100000,240,住宅,60.0,200.0,2010年第１四半期
山梨県,2H?,6800000,570,住宅,70.0,200.0,2010年第１四半期
山梨県,2H?,8500000,490,住宅,70.0,200.0,2010年第１四半期
山梨県,10,21000000,70,住宅,80.0,400.0,2010年第１四半期
山梨県,11,23000000,80,住宅,80.0,400.0,2010年第１四半期
山梨県,10,2400000,30,住宅,80.0,400.0,2010年第１四半期
山梨県,10,16000000,75,住宅,80.0,400.0,2010年第１四半期
山梨県,30分?60分,43000000,440,住宅,60.0,200.0,2010年第１四半期
山梨県,11,17000000,70,住宅,80.0,400.0,2010年第１四半期
山梨県,11,18000000,70,住宅,80.0,400.0,2010年第１四半期
山梨県,10,22000000,75,住宅,80.0,400.0,2010年第１四半期
山梨県,11,21000000,75,住宅,80.0,400.0,2010年第１四半期
山梨県,11,21000000,75,住宅,80.0,400.0,2010年第１四半期
山梨県,11,21000000,75,住宅,80.0,400.0,2010年第１四半期
山梨県,11,17000000,70,住宅,80.0,400.0,2010年第１四半期
山梨県,11,16000000,75,住宅,80.0,400.0,2010年第１四半期
山梨県,30分?60分,25000000,270,住宅,70.0,200.0,2010年第１四半期
山梨県,11,21000000,75,住宅,80.0,400.0,2010年第１四半期
山梨県,11,26000000,90,住宅,80.0,400.0,2010年第１四半期
山梨県,11,18000000,70,住宅,80.0,400.0,2010年第１四半期
山梨県,14,5900000,550,住宅,70.0,200.0,2010年第１四半期
山梨県,11,21000000,90,住宅,80.0,400.0,2010年第１四半期
山梨県,11,19000000,90,住宅,80.0,400.0,2010年第１四半期
山梨県,11,20000000,260,住宅,80.0,400.0,2010年第１四半期
山梨県,26,6500000,300,住宅,60.0,100.0,2010年第１四半期
山梨県,26,19000000,850,住宅,60.0,100.0,2010年第１四半期
山梨県,30分?60分,24000000,180,住宅,70.0,200.0,2010年第１四半期
山梨県,6,20000000,330,住宅,80.0,200.0,2010年第１四半期
山梨県,30分?60分,24000000,190,住宅,50.0,80.0,2010年第１四半期
山梨県,29,7600000,195,住宅,50.0,80.0,2010年第１四半期
山梨県,8,6000000,140,住宅,60.0,200.0,2010年第１四半期
山梨県,24,27000000,2000㎡以上,共同住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,8000000,440,住宅,70.0,200.0,2010年第１四半期
山梨県,8,7500000,250,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,7800000,145,住宅,60.0,200.0,2010年第１四半期
山梨県,1H?1H30,2500000,185,住宅,70.0,200.0,2010年第１四半期
山梨県,8,2600000,185,住宅,60.0,200.0,2010年第１四半期
山梨県,29,18000000,200,住宅,50.0,80.0,2010年第１四半期
山梨県,26,28000000,220,住宅,50.0,80.0,2010年第１四半期
山梨県,12,42000000,240,住宅,60.0,200.0,2010年第１四半期
山梨県,14,17000000,510,住宅,70.0,200.0,2010年第１四半期
山梨県,8,28000000,230,住宅,50.0,80.0,2010年第１四半期
山梨県,9,29000000,220,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,13000000,1300,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,6600000,290,住宅,60.0,200.0,2010年第１四半期
山梨県,16,3700000,210,住宅,80.0,200.0,2010年第１四半期
山梨県,20,15000000,260,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,29000000,230,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,24000000,250,住宅,70.0,200.0,2010年第１四半期
山梨県,19,2000000,210,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,41000000,260,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,6000000,175,住宅,70.0,200.0,2010年第１四半期
山梨県,10,2400000,20,住宅,60.0,200.0,2010年第１四半期
山梨県,18,1500000,360,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,4000000,150,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,8800000,320,住宅,60.0,200.0,2010年第１四半期
山梨県,5,29000000,260,共同住宅,80.0,200.0,2010年第１四半期
山梨県,19,11000000,430,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,6800000,670,住宅、その他,60.0,200.0,2010年第１四半期
山梨県,23,40000000,240,住宅,60.0,200.0,2010年第１四半期
山梨県,7,27000000,230,住宅,60.0,200.0,2010年第１四半期
山梨県,6,24000000,330,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,18000000,220,住宅、店舗,70.0,200.0,2010年第１四半期
山梨県,14,16000000,175,住宅,50.0,80.0,2010年第１四半期
山梨県,26,16000000,280,住宅,50.0,80.0,2010年第１四半期
山梨県,29,17000000,260,住宅,70.0,200.0,2010年第１四半期
山梨県,15,23000000,200,住宅,60.0,200.0,2010年第１四半期
山梨県,20,25000000,210,住宅,70.0,200.0,2010年第１四半期
山梨県,15,10000000,210,住宅,60.0,200.0,2010年第１四半期
山梨県,16,10000000,220,共同住宅,50.0,80.0,2010年第１四半期
山梨県,30分?60分,14000000,260,住宅,70.0,200.0,2010年第１四半期
山梨県,30分?60分,3600000,50,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,14000000,165,住宅,50.0,80.0,2010年第１四半期
山梨県,30分?60分,31000000,850,共同住宅,50.0,80.0,2010年第１四半期
山梨県,30分?60分,14000000,185,住宅,60.0,200.0,2010年第１四半期
山梨県,30分?60分,19000000,300,住宅、その他,60.0,200.0,2010年第１四半期
山梨県,8,1700000,15,住宅,80.0,400.0,2010年第１四半期
山梨県,30分?60分,4800000,140,住宅,60.0,200.0,2010年第１四半期
山梨県,14,11000000,175,住宅,50.0,80.0,2010年第１四半期
山梨県,30分?60分,3600000,145,住宅,60.0,200.0,2010年第１四半期
山梨県,1H30?2H,37000000,310,住宅,70.0,200.0,2010年第１四半期
山梨県,18,14000000,200,住宅,60.0,200.0,2010年第１四半期
山梨県,8,1500000,20,住宅,80.0,400.0,2010年第１四半期
山梨県,8,740000,20,住宅,80.0,400.0,2010年第１四半期
山梨県,8,800000,15,住宅,80.0,400.0,2010年第１四半期
山梨県,30分?60分,37000000,210,住宅,50.0,100.0,2010年第１四半期
山梨県,30分?60分,14000000,230,住宅、その他,60.0,200.0,2010年第１四半期
山梨県,23,23000000,175,住宅,60.0,200.0,2010年第１四半期
山梨県,11,23000000,230,住宅,50.0,150.0,2010年第２四半期
山梨県,10,20000000,70,住宅,80.0,400.0,2010年第２四半期
山梨県,10,22000000,80,住宅,80.0,400.0,2010年第２四半期
山梨県,2H?,11000000,590,住宅,70.0,200.0,2010年第２四半期
山梨県,2H?,12000000,490,住宅,70.0,200.0,2010年第２四半期
山梨県,11,3800000,105,住宅,60.0,200.0,2010年第２四半期
山梨県,18,6000000,115,住宅,60.0,200.0,2010年第２四半期
山梨県,1H30?2H,12000000,155,住宅,70.0,200.0,2010年第２四半期
山梨県,23,20000000,200,住宅,50.0,80.0,2010年第２四半期
山梨県,9,5700000,70,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,5200000,115,共同住宅,70.0,200.0,2010年第２四半期
山梨県,26,13000000,230,共同住宅,60.0,200.0,2010年第２四半期
山梨県,2H?,8000000,630,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,36000000,260,住宅,70.0,200.0,2010年第２四半期
山梨県,20,8500000,380,住宅,60.0,200.0,2010年第２四半期
山梨県,8,49000000,125,住宅,80.0,600.0,2010年第２四半期
山梨県,10,19000000,70,住宅,80.0,400.0,2010年第２四半期
山梨県,8,17000000,60,住宅,80.0,600.0,2010年第２四半期
山梨県,8,28000000,75,住宅,80.0,600.0,2010年第２四半期
山梨県,8,24000000,70,住宅,80.0,600.0,2010年第２四半期
山梨県,6,39000000,250,住宅,60.0,200.0,2010年第２四半期
山梨県,3,22000000,310,住宅,60.0,200.0,2010年第２四半期
山梨県,2H?,17000000,910,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,16000000,1200,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,6900000,145,住宅,70.0,200.0,2010年第２四半期
山梨県,29,12000000,1100,住宅,70.0,200.0,2010年第２四半期
山梨県,10,18000000,70,住宅,80.0,400.0,2010年第２四半期
山梨県,9,31000000,100,住宅,80.0,600.0,2010年第２四半期
山梨県,18,2500000,30,住宅,80.0,400.0,2010年第２四半期
山梨県,30分?60分,12000000,310,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,18000000,230,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,11000000,190,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,37000000,250,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,6400000,175,住宅,60.0,200.0,2010年第２四半期
山梨県,16,21000000,190,住宅,60.0,200.0,2010年第２四半期
山梨県,13,21000000,165,住宅,70.0,200.0,2010年第２四半期
山梨県,8,640000,15,住宅,80.0,400.0,2010年第２四半期
山梨県,30分?60分,35000000,280,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,11000000,220,住宅,70.0,200.0,2010年第２四半期
山梨県,19,5000000,210,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,3500000,230,住宅,40.0,80.0,2010年第２四半期
山梨県,30分?60分,4300000,60,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,24000000,260,住宅,70.0,200.0,2010年第２四半期
山梨県,25,15000000,220,住宅,50.0,80.0,2010年第２四半期
山梨県,30分?60分,21000000,1400,共同住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,8000000,175,住宅,60.0,100.0,2010年第２四半期
山梨県,28,8500000,185,住宅,60.0,200.0,2010年第２四半期
山梨県,1H?1H30,18000000,230,住宅,70.0,200.0,2010年第２四半期
山梨県,26,29000000,220,住宅,60.0,200.0,2010年第２四半期
山梨県,13,30000000,200,住宅,60.0,200.0,2010年第２四半期
山梨県,6,4800000,320,住宅,70.0,200.0,2010年第２四半期
山梨県,25,28000000,185,住宅,50.0,80.0,2010年第２四半期
山梨県,6,18000000,165,住宅,60.0,200.0,2010年第２四半期
山梨県,7,12000000,180,住宅、店舗,60.0,200.0,2010年第２四半期
山梨県,25,20000000,320,住宅,60.0,200.0,2010年第２四半期
山梨県,16,21000000,120,住宅,80.0,200.0,2010年第２四半期
山梨県,4,9700000,125,住宅,60.0,200.0,2010年第２四半期
山梨県,9,16000000,250,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,18000000,65,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,32000000,195,住宅,60.0,200.0,2010年第２四半期
山梨県,19,16000000,175,住宅,60.0,200.0,2010年第２四半期
山梨県,14,17000000,200,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,15000000,300,住宅,80.0,200.0,2010年第２四半期
山梨県,16,30000000,800,共同住宅,60.0,200.0,2010年第２四半期
山梨県,20,16000000,200,住宅,60.0,200.0,2010年第２四半期
山梨県,29,8000000,135,住宅,50.0,80.0,2010年第２四半期
山梨県,20,11000000,150,住宅,60.0,200.0,2010年第２四半期
山梨県,24,25000000,290,住宅,60.0,200.0,2010年第２四半期
山梨県,5,2000000,720,住宅,60.0,200.0,2010年第２四半期
山梨県,2,17000000,200,住宅,80.0,200.0,2010年第２四半期
山梨県,26,6800000,220,住宅,70.0,200.0,2010年第２四半期
山梨県,26,12000000,470,住宅,70.0,200.0,2010年第２四半期
山梨県,15,12000000,340,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,13000000,280,住宅、事務所,60.0,200.0,2010年第２四半期
山梨県,19,20000000,220,住宅,70.0,200.0,2010年第２四半期
山梨県,10,21000000,85,住宅,80.0,400.0,2010年第２四半期
山梨県,1H?1H30,14000000,240,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,10000000,200,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,9300000,170,住宅,60.0,200.0,2010年第２四半期
山梨県,13,8000000,250,住宅,60.0,200.0,2010年第２四半期
山梨県,15,9800000,130,住宅,60.0,200.0,2010年第２四半期
山梨県,1H30?2H,7800000,200,住宅,70.0,100.0,2010年第２四半期
山梨県,30分?60分,34000000,220,住宅,70.0,200.0,2010年第２四半期
山梨県,1H30?2H,9700000,800,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,6000000,230,住宅,70.0,200.0,2010年第２四半期
山梨県,1H30?2H,7800000,240,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,24000000,290,住宅,70.0,200.0,2010年第２四半期
山梨県,19,17000000,210,住宅,70.0,200.0,2010年第２四半期
山梨県,6,2500000,100,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,44000000,65,住宅,60.0,200.0,2010年第２四半期
山梨県,29,12000000,200,住宅、その他,60.0,200.0,2010年第２四半期
山梨県,30分?60分,6000000,220,住宅,70.0,100.0,2010年第２四半期
山梨県,30分?60分,16000000,520,住宅,70.0,200.0,2010年第２四半期
山梨県,13,38000000,1000,共同住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,34000000,220,住宅,70.0,200.0,2010年第２四半期
山梨県,9,7300000,240,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,19000000,240,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,27000000,260,住宅,70.0,200.0,2010年第２四半期
山梨県,26,21000000,890,共同住宅、事務所、作業場,70.0,200.0,2010年第２四半期
山梨県,30分?60分,21000000,200,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,7000000,170,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,27000000,300,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,15000000,300,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,1700000,160,住宅,50.0,80.0,2010年第２四半期
山梨県,5,17000000,500,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,16000000,220,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,13000000,710,住宅,70.0,200.0,2010年第２四半期
山梨県,14,23000000,180,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,7500000,160,住宅,60.0,200.0,2010年第２四半期
山梨県,14,98000000,115,共同住宅、事務所、倉庫、店舗,80.0,400.0,2010年第２四半期
山梨県,30分?60分,5600000,520,住宅、店舗,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,9500000,200,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,9200000,690,共同住宅,60.0,200.0,2010年第２四半期
山梨県,21,4000000,115,住宅,60.0,200.0,2010年第２四半期
山梨県,23,16000000,200,住宅,60.0,200.0,2010年第２四半期
山梨県,1H?1H30,12000000,220,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,18000000,930,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,16000000,165,住宅,70.0,200.0,2010年第２四半期
山梨県,2H?,25000000,250,住宅,70.0,200.0,2010年第２四半期
山梨県,19,12000000,260,住宅,60.0,200.0,2010年第２四半期
山梨県,30分?60分,23000000,210,住宅,70.0,200.0,2010年第２四半期
山梨県,1H?1H30,1600000,145,住宅,70.0,200.0,2010年第２四半期
山梨県,30分?60分,12000000,165,住宅,70.0,200.0,2010年第３四半期
山梨県,29,8900000,160,住宅,60.0,100.0,2010年第３四半期
山梨県,30分?60分,3200000,280,住宅,60.0,200.0,2010年第３四半期
山梨県,26,11000000,270,住宅,70.0,200.0,2010年第３四半期
山梨県,8,900000,15,住宅,80.0,400.0,2010年第３四半期
山梨県,14,8800000,230,住宅,60.0,200.0,2010年第３四半期
山梨県,1H30?2H,16000000,910,住宅,60.0,200.0,2010年第３四半期
山梨県,8,38000000,220,住宅,60.0,200.0,2010年第３四半期
山梨県,30分?60分,24000000,220,住宅,70.0,200.0,2010年第３四半期
山梨県,13,18000000,500,住宅,60.0,200.0,2010年第３四半期
山梨県,25,5000000,730,住宅、事務所,60.0,200.0,2010年第３四半期
山梨県,13,31000000,480,住宅,60.0,200.0,2010年第３四半期
山梨県,8,14000000,500,共同住宅,40.0,80.0,2010年第３四半期
山梨県,21,31000000,210,住宅,60.0,200.0,2010年第３四半期
山梨県,30分?60分,36000000,210,住宅,60.0,200.0,2010年第３四半期
山梨県,3,8000000,35,住宅、店舗,80.0,600.0,2010年第３四半期
山梨県,6,3000000,45,住宅,80.0,400.0,2010年第３四半期
山梨県,30分?60分,31000000,200,住宅,60.0,200.0,2010年第３四半期
山梨県,15,14000000,175,住宅,60.0,200.0,2010年第３四半期
山梨県,5,39000000,480,住宅,80.0,600.0,2010年第３四半期
山梨県,18,13000000,210,住宅、店舗,80.0,400.0,2010年第３四半期
山梨県,25,4700000,720,住宅,70.0,200.0,2010年第３四半期
山梨県,15,8000000,330,住宅,60.0,200.0,2010年第３四半期
山梨県,10,900000,20,住宅,60.0,200.0,2010年第３四半期
山梨県,30分?60分,30000000,250,住宅,60.0,200.0,2010年第３四半期
山梨県,11,66000000,1100,共同住宅,60.0,200.0,2010年第３四半期
山梨県,5,18000000,195,住宅,70.0,200.0,2010年第３四半期
山梨県,30分?60分,9000000,230,住宅,60.0,200.0,2010年第３四半期
山梨県,30分?60分,18000000,290,住宅,60.0,200.0,2010年第３四半期
山梨県,13,2500000,150,住宅,70.0,200.0,2010年第３四半期
山梨県,30分?60分,5000000,105,住宅、店舗,60.0,200.0,2010年第３四半期
山梨県,8,1600000,15,住宅,80.0,400.0,2010年第３四半期
山梨県,30分?60分,30000000,210,住宅,60.0,200.0,2010年第３四半期
山梨県,9,25000000,470,住宅,60.0,200.0,2010年第３四半期
山梨県,3,30000000,220,住宅,60.0,200.0,2010年第３四半期
山梨県,16,10000000,125,住宅,50.0,100.0,2010年第３四半期
山梨県,20,75000000,1600,住宅、店舗,70.0,200.0,2010年第３四半期
山梨県,9,27000000,80,住宅,80.0,600.0,2010年第３四半期
山梨県,30分?60分,14000000,910,住宅,60.0,200.0,2010年第３四半期
山梨県,30分?60分,20000000,210,住宅,50.0,80.0,2010年第３四半期
山梨県,14,14000000,70,住宅,60.0,200.0,2010年第３四半期
山梨県,10,17000000,220,住宅,70.0,200.0,2010年第３四半期
山梨県,2H?,3000000,450,住宅,70.0,200.0,2010年第３四半期
山梨県,8,28000000,70,住宅,80.0,600.0,2010年第３四半期
