都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
熊本県,24,8300000,45,住宅,80.0,400.0,2008年第２四半期
熊本県,2,17000000,75,住宅,80.0,300.0,2008年第２四半期
熊本県,14,8400000,70,住宅,80.0,400.0,2008年第２四半期
熊本県,16,11000000,70,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,7100000,260,住宅,40.0,80.0,2008年第２四半期
熊本県,21,11000000,490,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,30000000,155,住宅,60.0,200.0,2008年第２四半期
熊本県,18,29000000,200,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,26000000,125,住宅,60.0,200.0,2008年第２四半期
熊本県,20,5500000,50,住宅,80.0,400.0,2008年第２四半期
熊本県,30分?60分,32000000,180,住宅,60.0,200.0,2008年第２四半期
熊本県,13,30000000,80,住宅,60.0,200.0,2008年第２四半期
熊本県,15,12000000,65,住宅,80.0,500.0,2008年第２四半期
熊本県,13,8500000,60,住宅,80.0,400.0,2008年第２四半期
熊本県,30分?60分,21000000,185,共同住宅,60.0,200.0,2008年第２四半期
熊本県,18,8000000,55,住宅,80.0,500.0,2008年第２四半期
熊本県,28,28000000,180,住宅,60.0,200.0,2008年第２四半期
熊本県,15,3000000,160,住宅,60.0,200.0,2008年第２四半期
熊本県,23,6200000,70,住宅,60.0,200.0,2008年第２四半期
熊本県,20,13000000,70,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,31000000,180,住宅,60.0,150.0,2008年第２四半期
熊本県,1H30?2H,4500000,190,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,70000000,340,住宅、店舗,60.0,200.0,2008年第２四半期
熊本県,2H?,11000000,400,住宅,70.0,200.0,2008年第２四半期
熊本県,13,29000000,80,住宅,60.0,200.0,2008年第２四半期
熊本県,21,6500000,60,住宅,80.0,400.0,2008年第２四半期
熊本県,15,19000000,60,住宅,80.0,400.0,2008年第２四半期
熊本県,20,4800000,25,住宅,80.0,300.0,2008年第２四半期
熊本県,11,3500000,60,住宅,60.0,200.0,2008年第２四半期
熊本県,11,19000000,210,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,11000000,200,住宅,60.0,100.0,2008年第２四半期
熊本県,30分?60分,12000000,90,住宅,80.0,200.0,2008年第２四半期
熊本県,28,9500000,55,住宅,60.0,200.0,2008年第２四半期
熊本県,1H?1H30,30000000,410,住宅,60.0,150.0,2008年第２四半期
熊本県,1H?1H30,12000000,85,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,16000000,390,住宅,60.0,150.0,2008年第２四半期
熊本県,1H?1H30,20000000,70,住宅,80.0,300.0,2008年第２四半期
熊本県,30分?60分,16000000,210,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,13000000,150,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,26000000,430,住宅,60.0,150.0,2008年第２四半期
熊本県,30分?60分,13000000,55,住宅,60.0,150.0,2008年第２四半期
熊本県,30分?60分,20000000,85,住宅,60.0,200.0,2008年第２四半期
熊本県,15,18000000,70,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,73000000,320,共同住宅,60.0,200.0,2008年第２四半期
熊本県,5,2900000,20,住宅,80.0,300.0,2008年第２四半期
熊本県,13,44000000,155,住宅,60.0,200.0,2008年第２四半期
熊本県,28,20000000,210,住宅,60.0,200.0,2008年第２四半期
熊本県,11,13000000,135,共同住宅,60.0,200.0,2008年第２四半期
熊本県,4,11000000,85,住宅,60.0,200.0,2008年第２四半期
熊本県,23,11000000,60,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,44000000,1300,住宅,40.0,80.0,2008年第２四半期
熊本県,25,24000000,145,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,12000000,170,住宅,60.0,200.0,2008年第２四半期
熊本県,11,3000000,65,住宅,60.0,200.0,2008年第２四半期
熊本県,15,11000000,75,住宅,60.0,200.0,2008年第２四半期
熊本県,15,21000000,85,住宅,60.0,200.0,2008年第２四半期
熊本県,1H?1H30,27000000,165,住宅,60.0,150.0,2008年第２四半期
熊本県,1H?1H30,2000000,25,住宅,60.0,200.0,2008年第２四半期
熊本県,18,35000000,300,住宅,60.0,200.0,2008年第２四半期
熊本県,9,7900000,65,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,8700000,460,住宅,70.0,200.0,2008年第２四半期
熊本県,24,8000000,500,住宅,70.0,200.0,2008年第２四半期
熊本県,21,36000000,630,共同住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,5700000,240,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,15000000,500,住宅、倉庫,70.0,200.0,2008年第２四半期
熊本県,30分?60分,12000000,210,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,24000000,220,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,25000000,240,共同住宅,80.0,200.0,2008年第２四半期
熊本県,30分?60分,12000000,230,住宅、店舗,80.0,200.0,2008年第２四半期
熊本県,10,21000000,220,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,13000000,220,住宅,60.0,200.0,2008年第２四半期
熊本県,20,6100000,220,住宅、店舗,60.0,200.0,2008年第２四半期
熊本県,30分?60分,16000000,520,住宅,70.0,200.0,2008年第２四半期
熊本県,18,16000000,740,住宅,70.0,200.0,2008年第２四半期
熊本県,2H?,38000000,570,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,12000000,185,住宅,70.0,200.0,2008年第２四半期
熊本県,23,5000000,400,住宅,80.0,300.0,2008年第２四半期
熊本県,25,2800000,310,住宅,60.0,200.0,2008年第２四半期
熊本県,2H?,16000000,250,住宅,40.0,80.0,2008年第２四半期
熊本県,1H?1H30,29000000,530,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,19000000,220,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,3300000,70,住宅,60.0,200.0,2008年第２四半期
熊本県,25,10000000,220,住宅,70.0,200.0,2008年第２四半期
熊本県,15,12000000,230,住宅,40.0,80.0,2008年第２四半期
熊本県,21,11000000,140,住宅,60.0,200.0,2008年第２四半期
熊本県,1H?1H30,4000000,500,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,6000000,65,住宅,60.0,150.0,2008年第２四半期
熊本県,6,4100000,130,住宅,80.0,200.0,2008年第２四半期
熊本県,1H?1H30,19000000,390,住宅,60.0,100.0,2008年第２四半期
熊本県,30分?60分,38000000,230,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,36000000,200,住宅,40.0,80.0,2008年第２四半期
熊本県,23,4100000,730,住宅,50.0,100.0,2008年第２四半期
熊本県,30分?60分,71000000,420,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,7900000,165,住宅,70.0,200.0,2008年第２四半期
熊本県,16,16000000,660,住宅,60.0,200.0,2008年第２四半期
熊本県,1H?1H30,22000000,350,住宅,60.0,200.0,2008年第２四半期
熊本県,3,6000000,360,住宅,60.0,200.0,2008年第２四半期
熊本県,23,22000000,240,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,29000000,220,住宅,40.0,80.0,2008年第２四半期
熊本県,30分?60分,15000000,560,住宅,70.0,200.0,2008年第２四半期
熊本県,18,18000000,740,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,15000000,200,住宅、店舗,80.0,200.0,2008年第２四半期
熊本県,20,22000000,210,住宅,70.0,200.0,2008年第２四半期
熊本県,23,26000000,200,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,4500000,470,住宅,70.0,200.0,2008年第２四半期
熊本県,21,6000000,360,住宅,70.0,200.0,2008年第２四半期
熊本県,28,9000000,300,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,4900000,420,住宅、作業場,70.0,200.0,2008年第２四半期
熊本県,30分?60分,25000000,900,住宅,60.0,200.0,2008年第２四半期
熊本県,21,15000000,200,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,7500000,320,住宅,60.0,200.0,2008年第２四半期
熊本県,1H?1H30,5700000,330,住宅,60.0,200.0,2008年第２四半期
熊本県,1H?1H30,4000000,260,住宅,70.0,200.0,2008年第２四半期
熊本県,24,27000000,220,住宅,70.0,200.0,2008年第２四半期
熊本県,11,32000000,175,住宅,60.0,150.0,2008年第２四半期
熊本県,29,21000000,380,住宅,40.0,80.0,2008年第２四半期
熊本県,18,6000000,250,住宅,60.0,200.0,2008年第２四半期
熊本県,2H?,14000000,480,住宅,70.0,200.0,2008年第２四半期
熊本県,2H?,79000000,1700,共同住宅,60.0,200.0,2008年第２四半期
熊本県,26,25000000,360,共同住宅,40.0,80.0,2008年第２四半期
熊本県,1H30?2H,7900000,180,住宅,70.0,200.0,2008年第２四半期
熊本県,16,16000000,240,住宅,60.0,150.0,2008年第２四半期
熊本県,1H30?2H,7000000,175,住宅,70.0,200.0,2008年第２四半期
熊本県,12,3500000,250,住宅,60.0,200.0,2008年第２四半期
熊本県,4,18000000,590,住宅,70.0,400.0,2008年第２四半期
熊本県,9,18000000,330,住宅,60.0,200.0,2008年第２四半期
熊本県,2H?,4000000,260,住宅,70.0,200.0,2008年第２四半期
熊本県,14,27000000,200,住宅,70.0,200.0,2008年第２四半期
熊本県,9,44000000,230,住宅,40.0,80.0,2008年第２四半期
熊本県,9,56000000,310,住宅,40.0,80.0,2008年第２四半期
熊本県,5,45000000,230,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,6000000,680,住宅,70.0,200.0,2008年第２四半期
熊本県,9,7000000,165,住宅,60.0,200.0,2008年第２四半期
熊本県,30分?60分,6500000,280,住宅,70.0,200.0,2008年第２四半期
熊本県,13,12000000,180,住宅,60.0,200.0,2008年第２四半期
熊本県,15,27000000,220,住宅,60.0,150.0,2008年第２四半期
熊本県,25,18000000,330,住宅,60.0,200.0,2008年第２四半期
熊本県,20,28000000,200,住宅,40.0,80.0,2008年第２四半期
熊本県,2H?,9000000,230,住宅,40.0,80.0,2008年第２四半期
熊本県,11,22000000,170,住宅,60.0,150.0,2008年第２四半期
熊本県,30分?60分,10000000,740,住宅,70.0,200.0,2008年第２四半期
熊本県,14,6300000,510,住宅,60.0,200.0,2008年第２四半期
熊本県,21,6000000,290,住宅,50.0,100.0,2008年第２四半期
熊本県,30分?60分,29000000,330,住宅,60.0,150.0,2008年第２四半期
熊本県,2H?,15000000,240,住宅,70.0,200.0,2008年第２四半期
熊本県,30分?60分,22000000,200,住宅,60.0,150.0,2008年第３四半期
熊本県,29,37000000,550,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,6300000,230,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,9200000,105,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,17000000,85,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,3600000,200,住宅,60.0,150.0,2008年第３四半期
熊本県,18,10000000,360,共同住宅、倉庫,80.0,400.0,2008年第３四半期
熊本県,30分?60分,34000000,250,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,25000000,340,住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,29000000,490,住宅,40.0,80.0,2008年第３四半期
熊本県,1H?1H30,43000000,220,住宅,40.0,80.0,2008年第３四半期
熊本県,1H?1H30,13000000,250,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,14000000,70,住宅,60.0,150.0,2008年第３四半期
熊本県,1H?1H30,21000000,155,住宅,60.0,150.0,2008年第３四半期
熊本県,21,21000000,230,住宅,60.0,150.0,2008年第３四半期
熊本県,28,7500000,260,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,25000000,160,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,37000000,200,住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,29000000,220,住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,41000000,230,住宅,40.0,80.0,2008年第３四半期
熊本県,1H?1H30,11000000,200,住宅,60.0,150.0,2008年第３四半期
熊本県,26,10000000,320,住宅,60.0,200.0,2008年第３四半期
熊本県,1H?1H30,40000000,150,住宅,60.0,150.0,2008年第３四半期
熊本県,1H?1H30,39000000,160,住宅,60.0,150.0,2008年第３四半期
熊本県,1H?1H30,35000000,250,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,23000000,70,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,20000000,700,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,8000000,145,住宅,60.0,150.0,2008年第３四半期
熊本県,20,19000000,70,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,24000000,185,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,30000000,220,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,8700000,55,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,17000000,240,住宅,60.0,150.0,2008年第３四半期
熊本県,1H30?2H,6800000,175,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,3000000,540,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,29000000,175,住宅,40.0,80.0,2008年第３四半期
熊本県,29,27000000,420,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,11000000,140,住宅,60.0,200.0,2008年第３四半期
熊本県,2H?,4200000,135,住宅,60.0,200.0,2008年第３四半期
熊本県,1H?1H30,6900000,70,住宅,60.0,200.0,2008年第３四半期
熊本県,1H?1H30,23000000,185,住宅,40.0,80.0,2008年第３四半期
熊本県,1H?1H30,23000000,240,住宅,40.0,80.0,2008年第３四半期
熊本県,2H?,3000000,310,住宅,60.0,150.0,2008年第３四半期
熊本県,9,10000000,390,住宅,60.0,200.0,2008年第３四半期
熊本県,24,9800000,95,住宅,80.0,300.0,2008年第３四半期
熊本県,25,8300000,80,住宅,60.0,200.0,2008年第３四半期
熊本県,1H?1H30,19000000,200,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,12000000,660,住宅,70.0,200.0,2008年第３四半期
熊本県,2H?,9800000,210,住宅,70.0,200.0,2008年第３四半期
熊本県,1H?1H30,32000000,220,住宅,60.0,150.0,2008年第３四半期
熊本県,23,12000000,550,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,2500000,20,住宅,60.0,200.0,2008年第３四半期
熊本県,13,7000000,145,住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,7000000,50,住宅,60.0,150.0,2008年第３四半期
熊本県,18,1900000,15,住宅,80.0,500.0,2008年第３四半期
熊本県,30分?60分,31000000,210,住宅,50.0,100.0,2008年第３四半期
熊本県,19,9500000,65,住宅,60.0,200.0,2008年第３四半期
熊本県,11,19000000,270,住宅,60.0,200.0,2008年第３四半期
熊本県,12,9500000,75,住宅,60.0,200.0,2008年第３四半期
熊本県,5,16000000,70,住宅,80.0,300.0,2008年第３四半期
熊本県,18,13000000,75,住宅,80.0,400.0,2008年第３四半期
熊本県,2H?,7400000,230,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,20000000,580,住宅,60.0,150.0,2008年第３四半期
熊本県,14,180000000,155,共同住宅、事務所,80.0,400.0,2008年第３四半期
熊本県,30分?60分,29000000,160,住宅,60.0,150.0,2008年第３四半期
熊本県,25,44000000,240,共同住宅、事務所,60.0,200.0,2008年第３四半期
熊本県,21,28000000,70,住宅,80.0,300.0,2008年第３四半期
熊本県,29,18000000,160,住宅,70.0,200.0,2008年第３四半期
熊本県,1H?1H30,9800000,200,住宅,70.0,200.0,2008年第３四半期
熊本県,9,85000000,280,住宅,60.0,200.0,2008年第３四半期
熊本県,8,17000000,95,住宅,80.0,300.0,2008年第３四半期
熊本県,23,39000000,155,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,6300000,290,住宅,70.0,200.0,2008年第３四半期
熊本県,22,26000000,135,住宅,60.0,200.0,2008年第３四半期
熊本県,18,250000000,1500,共同住宅,70.0,200.0,2008年第３四半期
熊本県,16,6600000,70,住宅,60.0,200.0,2008年第３四半期
熊本県,13,26000000,100,住宅,60.0,200.0,2008年第３四半期
熊本県,14,19000000,570,住宅,60.0,150.0,2008年第３四半期
熊本県,14,2000000,20,住宅,60.0,150.0,2008年第３四半期
熊本県,18,38000000,230,住宅,40.0,80.0,2008年第３四半期
熊本県,4,48000000,220,住宅,60.0,200.0,2008年第３四半期
熊本県,14,25000000,195,住宅,60.0,150.0,2008年第３四半期
熊本県,10,36000000,230,住宅,60.0,200.0,2008年第３四半期
熊本県,26,26000000,300,住宅,40.0,80.0,2008年第３四半期
熊本県,13,25000000,80,住宅,60.0,200.0,2008年第３四半期
熊本県,14,1600000,20,住宅,80.0,300.0,2008年第３四半期
熊本県,12,47000000,230,住宅,40.0,80.0,2008年第３四半期
熊本県,10,14000000,80,住宅,60.0,200.0,2008年第３四半期
熊本県,15,11000000,60,住宅,60.0,200.0,2008年第３四半期
熊本県,20,14000000,190,住宅,40.0,80.0,2008年第３四半期
熊本県,23,18000000,250,住宅,60.0,200.0,2008年第３四半期
熊本県,15,22000000,330,住宅,50.0,100.0,2008年第３四半期
熊本県,30分?60分,11000000,75,住宅,80.0,400.0,2008年第３四半期
熊本県,11,6300000,260,住宅,60.0,200.0,2008年第３四半期
熊本県,24,16000000,155,住宅、事務所,80.0,400.0,2008年第３四半期
熊本県,1H?1H30,47000000,390,住宅,60.0,200.0,2008年第３四半期
熊本県,14,190000000,2000㎡以上,共同住宅,80.0,300.0,2008年第３四半期
熊本県,13,39000000,190,住宅,60.0,200.0,2008年第３四半期
熊本県,16,9000000,60,住宅,60.0,200.0,2008年第３四半期
熊本県,24,28000000,360,住宅,60.0,200.0,2008年第３四半期
熊本県,16,9000000,65,住宅,80.0,400.0,2008年第３四半期
熊本県,14,15000000,75,住宅,80.0,300.0,2008年第３四半期
熊本県,25,16000000,210,住宅,60.0,150.0,2008年第３四半期
熊本県,24,28000000,240,住宅,70.0,200.0,2008年第３四半期
熊本県,14,260000000,930,住宅,60.0,200.0,2008年第３四半期
熊本県,14,42000000,210,住宅,60.0,200.0,2008年第３四半期
熊本県,24,2000000,20,住宅,80.0,600.0,2008年第３四半期
熊本県,25,19000000,75,住宅,80.0,600.0,2008年第３四半期
熊本県,30分?60分,18000000,180,住宅,40.0,80.0,2008年第３四半期
熊本県,4,34000000,200,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,36000000,155,住宅,60.0,200.0,2008年第３四半期
熊本県,6,14000000,180,住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,2000000,60,住宅,60.0,200.0,2008年第３四半期
熊本県,16,33000000,170,住宅,60.0,200.0,2008年第３四半期
熊本県,19,30000000,165,住宅,60.0,200.0,2008年第３四半期
熊本県,19,39000000,190,住宅,60.0,200.0,2008年第３四半期
熊本県,14,25000000,90,住宅,80.0,300.0,2008年第３四半期
熊本県,1H30?2H,8500000,590,住宅,70.0,400.0,2008年第３四半期
熊本県,18,39000000,90,住宅,80.0,300.0,2008年第３四半期
熊本県,20,40000000,90,住宅,80.0,300.0,2008年第３四半期
熊本県,20,32000000,80,住宅,80.0,300.0,2008年第３四半期
熊本県,20,25000000,75,住宅,80.0,300.0,2008年第３四半期
熊本県,20,31000000,90,住宅,80.0,300.0,2008年第３四半期
熊本県,20,2500000,15,住宅,80.0,300.0,2008年第３四半期
熊本県,2H?,11000000,240,共同住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,15000000,70,住宅,60.0,150.0,2008年第３四半期
熊本県,24,47000000,760,住宅,60.0,200.0,2008年第３四半期
熊本県,1H30?2H,28000000,330,住宅,60.0,150.0,2008年第３四半期
熊本県,14,27000000,100,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,11000000,380,住宅,70.0,200.0,2008年第３四半期
熊本県,20,2400000,20,住宅,80.0,500.0,2008年第３四半期
熊本県,30分?60分,14000000,210,住宅,40.0,80.0,2008年第３四半期
熊本県,18,17000000,75,住宅,60.0,200.0,2008年第３四半期
熊本県,29,13000000,230,住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,38000000,250,住宅,40.0,80.0,2008年第３四半期
熊本県,24,14000000,135,住宅,60.0,200.0,2008年第３四半期
熊本県,9,15000000,70,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,75000000,170,共同住宅,80.0,300.0,2008年第３四半期
熊本県,1H?1H30,12000000,220,住宅,50.0,80.0,2008年第３四半期
熊本県,16,9000000,260,住宅,60.0,200.0,2008年第３四半期
熊本県,18,5600000,185,住宅,60.0,150.0,2008年第３四半期
熊本県,1H?1H30,4000000,270,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,25000000,630,住宅,50.0,80.0,2008年第３四半期
熊本県,2H?,9000000,220,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,11000000,210,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,11000000,75,住宅,60.0,200.0,2008年第３四半期
熊本県,24,9000000,105,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,32000000,165,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,14000000,180,住宅,60.0,150.0,2008年第３四半期
熊本県,21,14000000,75,住宅,60.0,200.0,2008年第３四半期
熊本県,19,4000000,80,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,34000000,180,住宅,60.0,150.0,2008年第３四半期
熊本県,3,32000000,280,住宅,80.0,200.0,2008年第３四半期
熊本県,15,12000000,240,住宅,40.0,80.0,2008年第３四半期
熊本県,23,6800000,170,住宅,70.0,200.0,2008年第３四半期
熊本県,30分?60分,44000000,230,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,29000000,165,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,12000000,380,住宅,70.0,200.0,2008年第３四半期
熊本県,28,4200000,230,住宅,60.0,200.0,2008年第３四半期
熊本県,14,15000000,470,住宅,60.0,200.0,2008年第３四半期
熊本県,3,8400000,85,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,8700000,300,住宅,40.0,80.0,2008年第３四半期
熊本県,23,20000000,165,住宅,60.0,200.0,2008年第３四半期
熊本県,30分?60分,16000000,640,住宅、店舗,60.0,200.0,2008年第３四半期
熊本県,1H?1H30,14000000,230,住宅,40.0,80.0,2008年第３四半期
熊本県,30分?60分,19000000,300,住宅,40.0,80.0,2008年第３四半期
熊本県,18,13000000,290,住宅,50.0,100.0,2008年第３四半期
熊本県,10,16000000,75,住宅,60.0,200.0,2008年第３四半期
熊本県,10,24000000,150,住宅,80.0,300.0,2008年第３四半期
熊本県,16,22000000,310,住宅,60.0,200.0,2008年第３四半期
熊本県,6,1100000,75,住宅,80.0,400.0,2008年第３四半期
熊本県,21,27000000,170,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,22000000,770,住宅,50.0,150.0,2008年第３四半期
熊本県,24,11000000,950,住宅,70.0,200.0,2008年第３四半期
熊本県,1H?1H30,16000000,200,住宅,60.0,150.0,2008年第３四半期
熊本県,1H?1H30,18000000,580,住宅,70.0,200.0,2008年第３四半期
熊本県,19,8900000,200,住宅,60.0,150.0,2008年第３四半期
熊本県,15,29000000,180,住宅,60.0,150.0,2008年第３四半期
熊本県,15,3800000,470,住宅,60.0,200.0,2008年第３四半期
熊本県,1H?1H30,7300000,210,住宅,70.0,200.0,2008年第３四半期
熊本県,13,13000000,370,共同住宅、倉庫,80.0,300.0,2008年第３四半期
熊本県,23,22000000,175,住宅,50.0,100.0,2008年第３四半期
熊本県,30分?60分,2900000,250,住宅,70.0,200.0,2008年第３四半期
熊本県,20,7500000,860,住宅,60.0,200.0,2008年第３四半期
熊本県,1H?1H30,8000000,910,住宅,80.0,200.0,2008年第３四半期
熊本県,10,11000000,195,住宅,80.0,200.0,2008年第３四半期
熊本県,30分?60分,31000000,170,住宅,60.0,150.0,2008年第３四半期
熊本県,30分?60分,22000000,250,住宅,60.0,150.0,2008年第３四半期
熊本県,13,16000000,330,住宅,60.0,200.0,2008年第３四半期
熊本県,21,21000000,240,住宅,50.0,100.0,2008年第３四半期
熊本県,20,22000000,175,住宅,50.0,100.0,2008年第３四半期
熊本県,11,30000000,185,住宅,60.0,150.0,2008年第３四半期
熊本県,23,9600000,110,住宅,60.0,150.0,2008年第３四半期
熊本県,6,1300000,90,住宅,80.0,400.0,2008年第３四半期
熊本県,15,12000000,75,住宅、店舗,80.0,200.0,2008年第３四半期
熊本県,5,11000000,135,住宅,40.0,80.0,2008年第３四半期
熊本県,20,2600000,20,住宅,80.0,500.0,2008年第４四半期
熊本県,30分?60分,11000000,300,住宅,60.0,200.0,2008年第４四半期
熊本県,10,27000000,410,共同住宅,60.0,200.0,2008年第４四半期
熊本県,18,8400000,65,住宅,80.0,500.0,2008年第４四半期
熊本県,19,35000000,250,住宅,60.0,200.0,2008年第４四半期
熊本県,12,26000000,150,住宅,60.0,200.0,2008年第４四半期
熊本県,30分?60分,13000000,310,住宅,70.0,200.0,2008年第４四半期
熊本県,30分?60分,41000000,210,住宅,70.0,200.0,2008年第４四半期
熊本県,24,2200000,15,住宅,80.0,300.0,2008年第４四半期
熊本県,19,20000000,1200,住宅,60.0,200.0,2008年第４四半期
熊本県,19,13000000,340,住宅,70.0,200.0,2008年第４四半期
熊本県,30分?60分,8100000,70,住宅,60.0,200.0,2008年第４四半期
熊本県,14,24000000,90,住宅,60.0,200.0,2008年第４四半期
熊本県,20,2500000,20,住宅,80.0,500.0,2008年第４四半期
熊本県,13,9100000,185,住宅,60.0,200.0,2008年第４四半期
熊本県,19,24000000,150,共同住宅,60.0,200.0,2008年第４四半期
熊本県,2H?,19000000,670,住宅,60.0,150.0,2008年第４四半期
熊本県,4,1400000,20,住宅,80.0,400.0,2008年第４四半期
熊本県,12,95000000,135,共同住宅,80.0,400.0,2008年第４四半期
熊本県,8,10000000,330,住宅,80.0,400.0,2008年第４四半期
熊本県,4,20000000,180,住宅,40.0,80.0,2008年第４四半期
熊本県,30分?60分,29000000,320,共同住宅,60.0,200.0,2008年第４四半期
熊本県,29,25000000,280,住宅,60.0,150.0,2008年第４四半期
熊本県,30分?60分,19000000,120,住宅,60.0,150.0,2008年第４四半期
熊本県,30分?60分,25000000,165,住宅,60.0,150.0,2008年第４四半期
熊本県,30分?60分,14000000,380,住宅,70.0,200.0,2008年第４四半期
熊本県,11,25000000,185,住宅,60.0,150.0,2008年第４四半期
熊本県,30分?60分,4500000,450,住宅,70.0,200.0,2008年第４四半期
熊本県,14,9600000,650,共同住宅,60.0,200.0,2008年第４四半期
熊本県,1H30?2H,14000000,200,住宅,70.0,200.0,2008年第４四半期
熊本県,30分?60分,5500000,230,住宅,70.0,200.0,2008年第４四半期
熊本県,18,3000000,420,住宅,60.0,200.0,2008年第４四半期
熊本県,30分?60分,41000000,230,住宅,40.0,80.0,2008年第４四半期
熊本県,1H?1H30,38000000,200,住宅,40.0,80.0,2008年第４四半期
熊本県,30分?60分,42000000,230,住宅,40.0,80.0,2008年第４四半期
熊本県,19,4300000,250,住宅,60.0,200.0,2008年第４四半期
熊本県,25,14000000,75,住宅,60.0,200.0,2008年第４四半期
熊本県,1H30?2H,23000000,180,住宅,60.0,150.0,2008年第４四半期
熊本県,11,8300000,140,住宅,60.0,150.0,2008年第４四半期
熊本県,19,13000000,70,住宅,60.0,200.0,2008年第４四半期
熊本県,30分?60分,12000000,70,共同住宅、店舗,80.0,400.0,2008年第４四半期
熊本県,20,4200000,50,住宅,80.0,400.0,2008年第４四半期
熊本県,30分?60分,7700000,165,住宅,60.0,200.0,2008年第４四半期
熊本県,14,12000000,65,住宅,80.0,300.0,2008年第４四半期
熊本県,4,14000000,300,共同住宅、店舗,80.0,400.0,2008年第４四半期
