都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
滋賀県,11,19000000,150,住宅,50.0,80.0,2008年第４四半期
滋賀県,18,16000000,200,住宅,70.0,200.0,2008年第４四半期
滋賀県,21,11000000,420,住宅,70.0,200.0,2008年第４四半期
滋賀県,15,7500000,45,住宅,80.0,400.0,2008年第４四半期
滋賀県,6,6600000,170,住宅,80.0,200.0,2008年第４四半期
滋賀県,12,25000000,180,住宅、倉庫,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,12000000,170,住宅、事務所,60.0,200.0,2008年第４四半期
滋賀県,21,39000000,360,住宅,60.0,200.0,2008年第４四半期
滋賀県,1H30?2H,7900000,910,住宅,70.0,200.0,2008年第４四半期
滋賀県,30分?60分,3000000,200,住宅,70.0,200.0,2008年第４四半期
滋賀県,30分?60分,33000000,220,住宅,50.0,80.0,2008年第４四半期
滋賀県,23,17000000,330,住宅,70.0,200.0,2008年第４四半期
滋賀県,1H?1H30,16000000,145,住宅,60.0,200.0,2008年第４四半期
滋賀県,1H?1H30,20000000,125,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,49000000,220,住宅,50.0,80.0,2008年第４四半期
滋賀県,21,12000000,330,住宅,70.0,200.0,2008年第４四半期
滋賀県,4,20000000,240,住宅,60.0,200.0,2008年第４四半期
滋賀県,28,38000000,140,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,54000000,300,住宅,50.0,80.0,2008年第４四半期
滋賀県,14,9800000,65,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,56000000,260,住宅,50.0,80.0,2008年第４四半期
滋賀県,30分?60分,41000000,220,住宅,50.0,80.0,2008年第４四半期
滋賀県,30分?60分,39000000,200,住宅,50.0,80.0,2008年第４四半期
滋賀県,30分?60分,37000000,230,住宅,50.0,80.0,2008年第４四半期
滋賀県,30分?60分,34000000,220,住宅,50.0,80.0,2008年第４四半期
滋賀県,30分?60分,11000000,260,住宅,70.0,200.0,2008年第４四半期
滋賀県,30分?60分,12000000,410,住宅,70.0,200.0,2008年第４四半期
滋賀県,15,6900000,150,住宅,70.0,200.0,2008年第４四半期
滋賀県,15,8400000,185,住宅,70.0,200.0,2008年第４四半期
滋賀県,14,11000000,65,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,2600000,120,住宅,70.0,200.0,2008年第４四半期
滋賀県,30分?60分,40000000,210,住宅,50.0,80.0,2008年第４四半期
滋賀県,3,17000000,330,住宅,60.0,100.0,2008年第４四半期
滋賀県,28,11000000,180,住宅,50.0,80.0,2008年第４四半期
滋賀県,26,32000000,180,住宅,60.0,100.0,2008年第４四半期
滋賀県,25,43000000,180,住宅,60.0,100.0,2008年第４四半期
滋賀県,30分?60分,31000000,170,住宅,60.0,100.0,2008年第４四半期
滋賀県,30分?60分,6000000,175,住宅、店舗,60.0,200.0,2008年第４四半期
滋賀県,20,7000000,510,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,28000000,195,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,18000000,150,住宅,70.0,200.0,2008年第４四半期
滋賀県,3,26000000,135,住宅、店舗,60.0,200.0,2008年第４四半期
滋賀県,4,6600000,200,住宅,60.0,200.0,2008年第４四半期
滋賀県,13,15000000,110,住宅,60.0,200.0,2008年第４四半期
滋賀県,25,32000000,185,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,7500000,115,住宅,60.0,200.0,2008年第４四半期
滋賀県,20,14000000,65,住宅,60.0,200.0,2008年第４四半期
滋賀県,13,17000000,150,住宅,60.0,200.0,2008年第４四半期
滋賀県,11,3700000,55,住宅,70.0,200.0,2008年第４四半期
滋賀県,30分?60分,2700000,190,住宅,60.0,200.0,2008年第４四半期
滋賀県,16,9800000,165,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,8400000,300,住宅、事務所,60.0,200.0,2008年第４四半期
滋賀県,14,39000000,185,住宅,80.0,400.0,2008年第４四半期
滋賀県,13,22000000,160,住宅,50.0,80.0,2008年第４四半期
滋賀県,25,16000000,480,住宅,70.0,200.0,2008年第４四半期
滋賀県,9,20000000,155,住宅,70.0,200.0,2008年第４四半期
滋賀県,16,34000000,150,住宅,60.0,200.0,2008年第４四半期
滋賀県,25,22000000,195,住宅,60.0,200.0,2008年第４四半期
滋賀県,28,12000000,180,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,23000000,150,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,6500000,110,住宅,60.0,200.0,2008年第４四半期
滋賀県,25,26000000,135,住宅,60.0,200.0,2008年第４四半期
滋賀県,18,19000000,170,住宅,60.0,200.0,2008年第４四半期
滋賀県,1H?1H30,14000000,190,住宅,60.0,100.0,2008年第４四半期
滋賀県,1H30?2H,26000000,200,住宅,60.0,200.0,2008年第４四半期
滋賀県,18,10000000,200,住宅,50.0,80.0,2008年第４四半期
滋賀県,30分?60分,14000000,180,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,7700000,150,住宅,50.0,80.0,2008年第４四半期
滋賀県,6,26000000,170,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,15000000,160,住宅,50.0,80.0,2008年第４四半期
滋賀県,23,35000000,170,住宅,60.0,200.0,2008年第４四半期
滋賀県,1H?1H30,9500000,490,住宅,60.0,200.0,2008年第４四半期
滋賀県,7,22000000,80,住宅,60.0,200.0,2008年第４四半期
滋賀県,1H?1H30,8100000,490,住宅,60.0,200.0,2008年第４四半期
滋賀県,15,15000000,240,住宅,60.0,200.0,2008年第４四半期
滋賀県,1H?1H30,4300000,490,住宅,70.0,200.0,2008年第４四半期
滋賀県,30分?60分,20000000,200,住宅,60.0,100.0,2008年第４四半期
滋賀県,25,9800000,190,住宅,70.0,200.0,2008年第４四半期
滋賀県,1H?1H30,22000000,130,住宅,60.0,200.0,2008年第４四半期
滋賀県,20,9800000,195,住宅,60.0,150.0,2008年第４四半期
滋賀県,15,29000000,160,住宅,60.0,200.0,2008年第４四半期
滋賀県,11,48000000,170,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,17000000,150,住宅,70.0,200.0,2008年第４四半期
滋賀県,2H?,25000000,155,住宅,80.0,400.0,2008年第４四半期
滋賀県,16,11000000,330,住宅,70.0,200.0,2008年第４四半期
滋賀県,30分?60分,1500000,100,住宅,70.0,200.0,2008年第４四半期
滋賀県,23,28000000,175,住宅,60.0,200.0,2008年第４四半期
滋賀県,3,9400000,65,住宅,60.0,200.0,2008年第４四半期
滋賀県,23,4800000,75,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,14000000,195,住宅,70.0,200.0,2008年第４四半期
滋賀県,16,25000000,280,住宅,60.0,100.0,2008年第４四半期
滋賀県,30分?60分,6000000,440,住宅,70.0,200.0,2008年第４四半期
滋賀県,14,8000000,90,住宅,60.0,200.0,2008年第４四半期
滋賀県,15,33000000,160,住宅,60.0,200.0,2008年第４四半期
滋賀県,15,32000000,160,住宅,60.0,200.0,2008年第４四半期
滋賀県,1H?1H30,11000000,690,住宅,70.0,200.0,2008年第４四半期
滋賀県,10,42000000,160,住宅,60.0,200.0,2008年第４四半期
滋賀県,20,13000000,210,住宅,60.0,200.0,2008年第４四半期
滋賀県,15,31000000,160,住宅,60.0,200.0,2008年第４四半期
滋賀県,30分?60分,7300000,320,住宅,60.0,200.0,2008年第４四半期
滋賀県,26,14000000,200,住宅,60.0,200.0,2008年第４四半期
滋賀県,8,66000000,320,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H30?2H,32000000,310,住宅,60.0,200.0,2009年第１四半期
滋賀県,18,31000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,26,15000000,250,住宅,50.0,80.0,2009年第１四半期
滋賀県,30分?60分,30000000,820,住宅,50.0,80.0,2009年第１四半期
滋賀県,25,37000000,480,住宅,50.0,80.0,2009年第１四半期
滋賀県,25,34000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,19,20000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,22000000,140,住宅,60.0,200.0,2009年第１四半期
滋賀県,18,37000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,36000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,26,34000000,190,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,2600000,70,住宅,60.0,200.0,2009年第１四半期
滋賀県,13,9800000,810,住宅,70.0,200.0,2009年第１四半期
滋賀県,18,33000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,19,35000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,6,54000000,1000,住宅,80.0,200.0,2009年第１四半期
滋賀県,20,34000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,32000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,20,36000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,28000000,145,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,7000000,70,住宅,60.0,200.0,2009年第１四半期
滋賀県,8,40000000,260,共同住宅,60.0,200.0,2009年第１四半期
滋賀県,18,12000000,190,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,15000000,260,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,17000000,260,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,17000000,260,住宅,70.0,200.0,2009年第１四半期
滋賀県,25,30000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,9600000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,8,14000000,120,住宅,60.0,200.0,2009年第１四半期
滋賀県,9,5500000,100,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,7200000,55,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H30?2H,30000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,2H?,18000000,150,住宅,80.0,400.0,2009年第１四半期
滋賀県,9,7500000,240,住宅,70.0,200.0,2009年第１四半期
滋賀県,15,6500000,380,住宅,70.0,200.0,2009年第１四半期
滋賀県,19,22000000,105,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,18000000,210,住宅,60.0,100.0,2009年第１四半期
滋賀県,6,32000000,165,住宅,80.0,200.0,2009年第１四半期
滋賀県,10,5500000,125,住宅,60.0,200.0,2009年第１四半期
滋賀県,19,23000000,250,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,22000000,75,住宅,80.0,300.0,2009年第１四半期
滋賀県,11,36000000,90,住宅,80.0,400.0,2009年第１四半期
滋賀県,30分?60分,18000000,250,住宅,70.0,200.0,2009年第１四半期
滋賀県,9,17000000,55,住宅,80.0,400.0,2009年第１四半期
滋賀県,11,30000000,70,住宅,80.0,300.0,2009年第１四半期
滋賀県,30分?60分,21000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,8,18000000,140,住宅,60.0,200.0,2009年第１四半期
滋賀県,29,12000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,13,13000000,175,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,33000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,8,23000000,65,住宅,80.0,500.0,2009年第１四半期
滋賀県,30分?60分,13000000,180,住宅,50.0,80.0,2009年第１四半期
滋賀県,30分?60分,18000000,230,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,11000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,15000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,13000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,28,21000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,32000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,4000000,55,住宅,60.0,200.0,2009年第１四半期
滋賀県,26,9600000,195,住宅,60.0,200.0,2009年第１四半期
滋賀県,16,6300000,95,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,9500000,75,住宅,80.0,400.0,2009年第１四半期
滋賀県,11,27000000,175,住宅,50.0,80.0,2009年第１四半期
滋賀県,8,4500000,45,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,42000000,200,住宅,40.0,60.0,2009年第１四半期
滋賀県,4,23000000,130,住宅,80.0,600.0,2009年第１四半期
滋賀県,20,21000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,8500000,220,住宅,70.0,200.0,2009年第１四半期
滋賀県,5,22000000,430,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,14000000,85,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,24000000,185,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,19000000,250,住宅,60.0,200.0,2009年第１四半期
滋賀県,11,30000000,140,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,12000000,230,住宅,60.0,200.0,2009年第１四半期
滋賀県,6,40000000,135,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,20000000,400,住宅,70.0,200.0,2009年第１四半期
滋賀県,14,16000000,230,住宅,50.0,80.0,2009年第１四半期
滋賀県,15,18000000,2000㎡以上,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,24000000,175,住宅,60.0,200.0,2009年第１四半期
滋賀県,1,22000000,80,住宅,80.0,600.0,2009年第１四半期
滋賀県,30分?60分,8000000,130,住宅,60.0,100.0,2009年第１四半期
滋賀県,30分?60分,64000000,180,住宅,60.0,100.0,2009年第１四半期
滋賀県,30分?60分,10000000,100,住宅,70.0,200.0,2009年第１四半期
滋賀県,6,1300000,140,住宅,70.0,200.0,2009年第１四半期
滋賀県,21,12000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,11000000,150,住宅,50.0,80.0,2009年第１四半期
滋賀県,30分?60分,13000000,180,住宅,50.0,80.0,2009年第１四半期
滋賀県,4,12000000,75,住宅,60.0,200.0,2009年第１四半期
滋賀県,3,17000000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,5,13000000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,8500000,190,住宅,50.0,80.0,2009年第１四半期
滋賀県,10,23000000,70,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,13000000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,23000000,70,住宅,60.0,200.0,2009年第１四半期
滋賀県,9,20000000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,6800000,220,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,45000000,180,住宅,60.0,200.0,2009年第１四半期
滋賀県,4,26000000,85,住宅,80.0,500.0,2009年第１四半期
滋賀県,4,19000000,70,住宅,80.0,600.0,2009年第１四半期
滋賀県,30分?60分,30000000,190,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,26000000,145,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,39000000,180,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,43000000,170,住宅,60.0,100.0,2009年第１四半期
滋賀県,8,43000000,125,住宅,60.0,200.0,2009年第１四半期
滋賀県,28,47000000,175,住宅,60.0,100.0,2009年第１四半期
滋賀県,26,23000000,85,住宅,60.0,200.0,2009年第１四半期
滋賀県,28,110000000,1500,住宅,60.0,200.0,2009年第１四半期
滋賀県,16,7000000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,43000000,170,住宅,60.0,100.0,2009年第１四半期
滋賀県,30分?60分,55000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,9800000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,9500000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,17000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,3,25000000,75,住宅,80.0,400.0,2009年第１四半期
滋賀県,3,20000000,65,住宅,80.0,200.0,2009年第１四半期
滋賀県,4,3900000,50,住宅,80.0,400.0,2009年第１四半期
滋賀県,16,29000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,35000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,23,41000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,40000000,180,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,15000000,190,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,14000000,150,住宅、店舗,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,3700000,100,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,10000000,640,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,24000000,170,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,8000000,175,住宅,60.0,200.0,2009年第１四半期
滋賀県,18,9800000,110,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H30?2H,13000000,200,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,5000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,24,53000000,240,住宅,60.0,100.0,2009年第１四半期
滋賀県,24,42000000,210,住宅,60.0,100.0,2009年第１四半期
滋賀県,2H?,23000000,155,住宅,80.0,400.0,2009年第１四半期
滋賀県,23,39000000,180,住宅,60.0,200.0,2009年第１四半期
滋賀県,16,33000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,10000000,165,住宅,60.0,100.0,2009年第１四半期
滋賀県,25,41000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,6000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,10000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,28,23000000,170,住宅,60.0,200.0,2009年第１四半期
滋賀県,12,33000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,16,26000000,200,住宅,70.0,200.0,2009年第１四半期
滋賀県,18,42000000,210,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,5700000,1000,住宅、店舗,70.0,200.0,2009年第１四半期
滋賀県,20,8000000,50,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,12000000,240,住宅、作業場,50.0,80.0,2009年第１四半期
滋賀県,20,41000000,165,住宅,60.0,100.0,2009年第１四半期
滋賀県,20,16000000,120,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,41000000,210,住宅,50.0,80.0,2009年第１四半期
滋賀県,30分?60分,42000000,220,住宅,50.0,80.0,2009年第１四半期
滋賀県,30分?60分,19000000,220,住宅,50.0,80.0,2009年第１四半期
滋賀県,25,3000000,100,住宅,60.0,200.0,2009年第１四半期
滋賀県,18,14000000,230,住宅,70.0,200.0,2009年第１四半期
滋賀県,14,13000000,350,住宅、店舗,80.0,200.0,2009年第１四半期
滋賀県,9,12000000,170,住宅,50.0,80.0,2009年第１四半期
滋賀県,25,32000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,13000000,70,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,18000000,600,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,16000000,175,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,70000000,410,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,39000000,175,住宅,60.0,200.0,2009年第１四半期
滋賀県,26,30000000,165,住宅,60.0,100.0,2009年第１四半期
滋賀県,13,29000000,200,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,31000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,16,5000000,55,住宅,80.0,200.0,2009年第１四半期
滋賀県,16,22000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,20000000,200,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,6300000,75,住宅,60.0,200.0,2009年第１四半期
滋賀県,6,1800000,180,住宅,70.0,200.0,2009年第１四半期
滋賀県,1H?1H30,21000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,20,13000000,75,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,30000000,1000,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,27000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,29,22000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,30000000,135,住宅,60.0,200.0,2009年第１四半期
滋賀県,18,34000000,155,住宅,50.0,80.0,2009年第１四半期
滋賀県,1H30?2H,14000000,170,住宅,60.0,200.0,2009年第１四半期
滋賀県,16,31000000,190,住宅,50.0,80.0,2009年第１四半期
滋賀県,16,44000000,160,住宅,50.0,80.0,2009年第１四半期
滋賀県,1H30?2H,25000000,180,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,28000000,165,住宅,80.0,200.0,2009年第１四半期
滋賀県,30分?60分,11000000,200,住宅,60.0,200.0,2009年第１四半期
滋賀県,20,11000000,490,住宅、倉庫,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,20000000,670,住宅,60.0,200.0,2009年第１四半期
滋賀県,18,1600000,530,住宅,70.0,200.0,2009年第１四半期
滋賀県,26,27000000,260,住宅,40.0,60.0,2009年第１四半期
滋賀県,3,15000000,85,住宅,60.0,200.0,2009年第１四半期
滋賀県,8,25000000,330,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,22000000,170,住宅,60.0,200.0,2009年第１四半期
滋賀県,19,16000000,330,住宅,70.0,200.0,2009年第１四半期
滋賀県,20,8700000,320,住宅,70.0,200.0,2009年第１四半期
滋賀県,8,64000000,250,住宅,50.0,80.0,2009年第１四半期
滋賀県,18,21000000,130,住宅,80.0,400.0,2009年第１四半期
滋賀県,30分?60分,13000000,100,住宅,60.0,200.0,2009年第１四半期
滋賀県,11,28000000,175,住宅,80.0,400.0,2009年第１四半期
滋賀県,19,21000000,125,住宅,80.0,400.0,2009年第１四半期
滋賀県,24,25000000,240,住宅,40.0,60.0,2009年第１四半期
滋賀県,28,28000000,210,住宅,40.0,60.0,2009年第１四半期
滋賀県,25,2600000,670,住宅,70.0,200.0,2009年第１四半期
滋賀県,5,9200000,430,住宅、店舗,70.0,200.0,2009年第１四半期
滋賀県,10,41000000,250,住宅,50.0,80.0,2009年第１四半期
滋賀県,1H?1H30,4500000,250,住宅,70.0,200.0,2009年第１四半期
滋賀県,11,1300000,135,住宅,60.0,200.0,2009年第１四半期
滋賀県,21,16000000,230,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,6300000,80,住宅,60.0,200.0,2009年第１四半期
滋賀県,8,13000000,60,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,25000000,120,住宅,60.0,200.0,2009年第１四半期
滋賀県,19,10000000,310,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,2400000,230,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,9600000,180,住宅,70.0,200.0,2009年第１四半期
滋賀県,20,26000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,9300000,130,住宅,70.0,200.0,2009年第１四半期
滋賀県,18,17000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,13000000,65,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,15000000,155,住宅,60.0,200.0,2009年第１四半期
滋賀県,11,14000000,710,住宅,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,33000000,210,住宅,40.0,60.0,2009年第１四半期
滋賀県,30分?60分,20000000,210,住宅,50.0,80.0,2009年第１四半期
滋賀県,21,20000000,550,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,28000000,220,住宅,50.0,80.0,2009年第１四半期
滋賀県,8,9800000,230,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,1400000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,12000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,6700000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,5,5700000,105,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,51000000,180,住宅,60.0,200.0,2009年第１四半期
滋賀県,26,53000000,180,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,7400000,200,住宅,70.0,200.0,2009年第１四半期
滋賀県,24,57000000,210,住宅,60.0,200.0,2009年第１四半期
滋賀県,26,50000000,190,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,31000000,180,住宅,50.0,80.0,2009年第１四半期
滋賀県,19,10000000,125,住宅,60.0,200.0,2009年第１四半期
滋賀県,5,18000000,85,住宅,80.0,400.0,2009年第１四半期
滋賀県,26,43000000,165,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,29000000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,6,110000000,620,共同住宅,60.0,200.0,2009年第１四半期
滋賀県,5,11000000,120,住宅、店舗,80.0,400.0,2009年第１四半期
滋賀県,16,19000000,175,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,12000000,290,住宅,70.0,200.0,2009年第１四半期
滋賀県,19,33000000,195,住宅,60.0,200.0,2009年第１四半期
滋賀県,23,38000000,185,住宅,60.0,200.0,2009年第１四半期
滋賀県,24,52000000,195,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,30000000,2000㎡以上,共同住宅、倉庫,70.0,200.0,2009年第１四半期
滋賀県,30分?60分,5500000,70,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,12000000,175,住宅,60.0,100.0,2009年第１四半期
滋賀県,16,25000000,125,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,16000000,120,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,17000000,180,住宅,60.0,100.0,2009年第１四半期
滋賀県,15,22000000,115,住宅,60.0,200.0,2009年第１四半期
滋賀県,10,7300000,185,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,14000000,95,住宅,60.0,200.0,2009年第１四半期
滋賀県,4,34000000,140,住宅,60.0,200.0,2009年第１四半期
滋賀県,24,9000000,210,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,19000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,15000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,16000000,125,住宅,60.0,200.0,2009年第１四半期
滋賀県,16,34000000,170,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,14000000,150,住宅,60.0,200.0,2009年第１四半期
滋賀県,25,10000000,120,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,19000000,120,住宅,60.0,200.0,2009年第１四半期
滋賀県,15,21000000,115,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,21000000,190,住宅,50.0,80.0,2009年第１四半期
滋賀県,9,23000000,330,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,9500000,130,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,18000000,115,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,11000000,180,住宅,60.0,150.0,2009年第１四半期
滋賀県,11,12000000,140,住宅,60.0,200.0,2009年第１四半期
滋賀県,30分?60分,32000000,160,住宅,60.0,200.0,2009年第１四半期
滋賀県,1H?1H30,6000000,280,住宅,70.0,200.0,2009年第１四半期
滋賀県,9,26000000,105,住宅,60.0,200.0,2009年第１四半期
滋賀県,18,9600000,65,住宅,80.0,200.0,2009年第１四半期
滋賀県,18,2000000,45,住宅,60.0,200.0,2009年第１四半期
滋賀県,14,20000000,160,住宅,60.0,200.0,2009年第２四半期
滋賀県,15,11000000,95,住宅,60.0,200.0,2009年第２四半期
滋賀県,15,9500000,110,住宅,60.0,200.0,2009年第２四半期
滋賀県,30分?60分,16000000,190,住宅,50.0,80.0,2009年第２四半期
滋賀県,30分?60分,12000000,195,住宅,70.0,200.0,2009年第２四半期
滋賀県,16,45000000,185,住宅,60.0,200.0,2009年第２四半期
滋賀県,30分?60分,34000000,200,住宅,50.0,80.0,2009年第２四半期
