都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
富山県,10,19000000,150,住宅,80.0,200.0,2010年第４四半期
富山県,1H30?2H,13000000,390,住宅,60.0,200.0,2010年第４四半期
富山県,25,9500000,200,住宅,60.0,200.0,2010年第４四半期
富山県,4,34000000,270,共同住宅、事務所,80.0,500.0,2010年第４四半期
富山県,30分?60分,3000000,890,住宅,60.0,200.0,2010年第４四半期
富山県,23,6300000,50,住宅,80.0,400.0,2010年第４四半期
富山県,11,16000000,480,住宅,60.0,200.0,2010年第４四半期
富山県,19,33000000,80,住宅,80.0,500.0,2010年第４四半期
富山県,30分?60分,9100000,170,住宅,70.0,400.0,2010年第４四半期
富山県,30分?60分,1700000,500,住宅、事務所、倉庫,60.0,200.0,2010年第４四半期
富山県,2,12000000,95,住宅,60.0,200.0,2010年第４四半期
富山県,16,9100000,170,住宅,60.0,200.0,2010年第４四半期
富山県,29,15000000,250,住宅,50.0,80.0,2010年第４四半期
富山県,18,43000000,270,住宅、作業場,60.0,200.0,2010年第４四半期
富山県,15,500000,85,住宅,60.0,200.0,2010年第４四半期
富山県,3,9000000,95,住宅,60.0,200.0,2010年第４四半期
富山県,10,26000000,590,住宅,60.0,200.0,2010年第４四半期
富山県,8,5000000,165,住宅,60.0,200.0,2010年第４四半期
富山県,21,1900000,230,住宅,60.0,200.0,2010年第４四半期
富山県,14,19000000,270,住宅,60.0,200.0,2010年第４四半期
富山県,10,13000000,80,住宅,60.0,200.0,2010年第４四半期
富山県,10,5500000,160,住宅,60.0,200.0,2010年第４四半期
富山県,16,5500000,60,住宅、倉庫,60.0,200.0,2010年第４四半期
富山県,7,54000000,210,住宅,60.0,200.0,2010年第４四半期
富山県,2,8000000,195,住宅,60.0,200.0,2010年第４四半期
富山県,13,9700000,240,住宅,60.0,200.0,2010年第４四半期
富山県,4,18000000,85,住宅,80.0,500.0,2010年第４四半期
富山県,11,18000000,115,住宅,60.0,200.0,2010年第４四半期
富山県,20,21000000,230,住宅,50.0,80.0,2010年第４四半期
富山県,28,1700000,90,住宅,70.0,400.0,2010年第４四半期
富山県,30分?60分,17000000,260,住宅,60.0,200.0,2010年第４四半期
富山県,9,20000000,350,住宅,60.0,200.0,2010年第４四半期
富山県,21,6500000,600,住宅,60.0,200.0,2010年第４四半期
富山県,13,12000000,70,住宅,60.0,200.0,2010年第４四半期
富山県,29,5300000,270,住宅,60.0,200.0,2010年第４四半期
富山県,21,2100000,70,住宅、その他,80.0,500.0,2010年第４四半期
富山県,26,27000000,185,住宅,80.0,400.0,2010年第４四半期
富山県,16,7800000,60,住宅,60.0,200.0,2010年第４四半期
富山県,30分?60分,55000000,1700,共同住宅、その他,70.0,400.0,2010年第４四半期
富山県,23,28000000,430,共同住宅,60.0,200.0,2010年第４四半期
富山県,12,35000000,1900,住宅、事務所、倉庫,80.0,400.0,2010年第４四半期
富山県,18,16000000,120,住宅,60.0,200.0,2010年第４四半期
富山県,14,16000000,80,住宅,60.0,200.0,2010年第４四半期
富山県,18,10000000,390,住宅,60.0,200.0,2010年第４四半期
富山県,1H?1H30,8200000,200,住宅,50.0,80.0,2010年第４四半期
富山県,13,19000000,85,住宅,60.0,200.0,2010年第４四半期
富山県,13,20000000,85,住宅,60.0,200.0,2010年第４四半期
富山県,9,4100000,85,住宅,60.0,200.0,2010年第４四半期
富山県,26,19000000,210,住宅,60.0,200.0,2010年第４四半期
富山県,18,14000000,200,住宅,60.0,200.0,2010年第４四半期
富山県,15,6800000,65,住宅,80.0,200.0,2010年第４四半期
富山県,30分?60分,14000000,210,住宅,60.0,200.0,2011年第１四半期
富山県,23,20000000,190,住宅,60.0,200.0,2011年第１四半期
富山県,8,38000000,240,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,6500000,250,住宅,60.0,200.0,2011年第１四半期
富山県,11,3500000,45,住宅,80.0,300.0,2011年第１四半期
富山県,1H?1H30,43000000,370,共同住宅、事務所、作業場,60.0,200.0,2011年第１四半期
富山県,8,13000000,480,共同住宅,50.0,80.0,2011年第１四半期
富山県,3,14000000,390,住宅,80.0,200.0,2011年第１四半期
富山県,20,9800000,230,住宅,60.0,200.0,2011年第１四半期
富山県,19,11000000,230,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,21000000,185,住宅,60.0,200.0,2011年第１四半期
富山県,11,13000000,80,住宅,60.0,200.0,2011年第１四半期
富山県,19,17000000,185,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,11000000,260,住宅,60.0,200.0,2011年第１四半期
富山県,26,4800000,320,住宅,80.0,400.0,2011年第１四半期
富山県,30分?60分,14000000,200,住宅,60.0,200.0,2011年第１四半期
富山県,10,20000000,220,住宅,40.0,60.0,2011年第１四半期
富山県,25,5000000,60,住宅,80.0,500.0,2011年第１四半期
富山県,1H?1H30,20000000,200,住宅,60.0,200.0,2011年第１四半期
富山県,10,11000000,65,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,32000000,260,住宅,60.0,200.0,2011年第１四半期
富山県,22,8700000,55,住宅,80.0,400.0,2011年第１四半期
富山県,30分?60分,25000000,2000㎡以上,住宅,60.0,200.0,2011年第１四半期
富山県,3,1800000,100,住宅、店舗,60.0,200.0,2011年第１四半期
富山県,30分?60分,9500000,140,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,19000000,75,住宅,80.0,500.0,2011年第１四半期
富山県,1H?1H30,6300000,250,住宅,70.0,400.0,2011年第１四半期
富山県,5,15000000,330,住宅,60.0,200.0,2011年第１四半期
富山県,21,42000000,300,住宅,60.0,200.0,2011年第１四半期
富山県,19,24000000,75,住宅,80.0,500.0,2011年第１四半期
富山県,4,15000000,230,住宅,60.0,200.0,2011年第１四半期
富山県,23,2400000,20,住宅,60.0,200.0,2011年第１四半期
富山県,6,47000000,830,共同住宅,60.0,200.0,2011年第１四半期
富山県,19,25000000,75,住宅,80.0,500.0,2011年第１四半期
富山県,30分?60分,1700000,250,住宅,60.0,200.0,2011年第１四半期
富山県,15,22000000,280,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,11000000,185,住宅,60.0,200.0,2011年第１四半期
富山県,19,32000000,85,住宅,80.0,500.0,2011年第１四半期
富山県,10,30000000,250,住宅,60.0,200.0,2011年第１四半期
富山県,9,39000000,175,住宅,60.0,200.0,2011年第１四半期
富山県,29,22000000,210,住宅,60.0,100.0,2011年第１四半期
富山県,24,11000000,220,住宅,60.0,200.0,2011年第１四半期
富山県,25,8000000,155,住宅,60.0,200.0,2011年第１四半期
富山県,22,3000000,105,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,8200000,90,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,9800000,300,住宅,60.0,200.0,2011年第１四半期
富山県,25,1700000,95,住宅,60.0,200.0,2011年第１四半期
富山県,6,1200000,260,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,4000000,155,住宅,60.0,200.0,2011年第１四半期
富山県,10,15000000,130,住宅,60.0,200.0,2011年第１四半期
富山県,13,13000000,340,住宅、店舗,60.0,200.0,2011年第１四半期
富山県,19,6500000,110,住宅,80.0,500.0,2011年第１四半期
富山県,14,23000000,490,住宅,60.0,200.0,2011年第１四半期
富山県,7,18000000,660,住宅,60.0,200.0,2011年第１四半期
富山県,7,6800000,120,住宅,80.0,200.0,2011年第１四半期
富山県,25,13000000,260,住宅,50.0,80.0,2011年第１四半期
富山県,7,4900000,180,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,7600000,240,住宅,60.0,200.0,2011年第１四半期
富山県,9,26000000,200,住宅,60.0,200.0,2011年第１四半期
富山県,18,7000000,240,住宅,60.0,150.0,2011年第１四半期
富山県,11,35000000,500,住宅,60.0,150.0,2011年第１四半期
富山県,13,16000000,65,住宅,60.0,200.0,2011年第１四半期
富山県,8,8400000,210,住宅,60.0,200.0,2011年第１四半期
富山県,3,2500000,45,住宅、店舗,60.0,200.0,2011年第１四半期
富山県,15,5500000,510,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,20000000,210,住宅,50.0,80.0,2011年第１四半期
富山県,21,13000000,500,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,29000000,280,住宅,50.0,80.0,2011年第１四半期
富山県,20,29000000,240,住宅,60.0,200.0,2011年第１四半期
富山県,8,14000000,180,住宅,60.0,200.0,2011年第１四半期
富山県,12,32000000,220,住宅,60.0,200.0,2011年第１四半期
富山県,19,9500000,80,住宅,80.0,300.0,2011年第１四半期
富山県,16,19000000,240,住宅、倉庫,60.0,200.0,2011年第１四半期
富山県,21,27000000,70,住宅,80.0,600.0,2011年第１四半期
富山県,23,9000000,100,住宅,80.0,300.0,2011年第１四半期
富山県,11,7100000,370,住宅,60.0,200.0,2011年第１四半期
富山県,10,1700000,75,住宅,80.0,200.0,2011年第１四半期
富山県,7,3000000,115,住宅,80.0,400.0,2011年第１四半期
富山県,21,4000000,240,住宅,50.0,200.0,2011年第１四半期
富山県,29,4000000,190,住宅,50.0,80.0,2011年第１四半期
富山県,23,11000000,230,住宅,50.0,80.0,2011年第１四半期
富山県,2,7000000,240,住宅、作業場,80.0,200.0,2011年第１四半期
富山県,23,21000000,290,共同住宅,40.0,60.0,2011年第１四半期
富山県,23,12000000,220,住宅,50.0,80.0,2011年第１四半期
富山県,20,25000000,65,住宅,80.0,600.0,2011年第１四半期
富山県,23,18000000,195,住宅,50.0,80.0,2011年第１四半期
富山県,30分?60分,11000000,270,住宅,60.0,200.0,2011年第１四半期
富山県,19,3500000,165,住宅,60.0,200.0,2011年第１四半期
富山県,10,2500000,145,住宅,60.0,200.0,2011年第１四半期
富山県,6,4300000,50,住宅,60.0,200.0,2011年第１四半期
富山県,10,1100000,240,住宅,80.0,400.0,2011年第１四半期
富山県,9,15000000,115,住宅,60.0,200.0,2011年第１四半期
富山県,4,26000000,140,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,20000000,340,住宅、事務所,60.0,200.0,2011年第１四半期
富山県,14,15000000,250,住宅,70.0,400.0,2011年第１四半期
富山県,15,3200000,115,住宅,80.0,400.0,2011年第１四半期
富山県,30分?60分,24000000,165,住宅,60.0,200.0,2011年第１四半期
富山県,3,27000000,210,住宅,60.0,200.0,2011年第１四半期
富山県,8,5300000,70,住宅,60.0,200.0,2011年第１四半期
富山県,18,14000000,640,住宅、倉庫,60.0,200.0,2011年第１四半期
富山県,11,9700000,85,住宅,60.0,200.0,2011年第１四半期
富山県,1H?1H30,12000000,140,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,14000000,180,住宅,60.0,200.0,2011年第１四半期
富山県,8,21000000,280,住宅、店舗,60.0,200.0,2011年第１四半期
富山県,14,46000000,230,住宅,60.0,200.0,2011年第１四半期
富山県,4,15000000,70,住宅,60.0,200.0,2011年第１四半期
富山県,1H?1H30,9500000,270,住宅,70.0,200.0,2011年第１四半期
富山県,13,17000000,330,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,8000000,370,住宅,50.0,80.0,2011年第１四半期
富山県,16,30000000,145,共同住宅,80.0,500.0,2011年第１四半期
富山県,15,14000000,200,住宅,60.0,200.0,2011年第１四半期
富山県,8,23000000,135,住宅,60.0,200.0,2011年第１四半期
富山県,20,22000000,65,住宅,80.0,600.0,2011年第１四半期
富山県,30分?60分,26000000,185,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,11000000,180,住宅,60.0,200.0,2011年第１四半期
富山県,9,17000000,210,住宅,50.0,80.0,2011年第１四半期
富山県,30分?60分,11000000,200,住宅,60.0,200.0,2011年第１四半期
富山県,8,1000000,220,住宅,60.0,200.0,2011年第１四半期
富山県,5,3000000,130,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,14000000,220,住宅,50.0,80.0,2011年第１四半期
富山県,5,15000000,230,共同住宅,60.0,200.0,2011年第１四半期
富山県,4,15000000,70,住宅,60.0,200.0,2011年第１四半期
富山県,5,9500000,350,住宅,60.0,200.0,2011年第１四半期
富山県,1H?1H30,9800000,760,住宅,60.0,200.0,2011年第１四半期
富山県,4,5300000,165,住宅,60.0,200.0,2011年第１四半期
富山県,20,29000000,65,住宅,80.0,600.0,2011年第１四半期
富山県,23,2500000,140,住宅,60.0,200.0,2011年第１四半期
富山県,19,19000000,400,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,15000000,80,住宅,60.0,200.0,2011年第１四半期
富山県,5,5000000,420,住宅,60.0,200.0,2011年第１四半期
富山県,20,26000000,60,住宅,80.0,600.0,2011年第１四半期
富山県,25,1800000,500,住宅,60.0,200.0,2011年第１四半期
富山県,12,32000000,530,住宅,60.0,200.0,2011年第１四半期
富山県,14,50000000,230,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,2800000,75,住宅,60.0,200.0,2011年第１四半期
富山県,20,43000000,95,住宅,80.0,600.0,2011年第１四半期
富山県,8,24000000,260,住宅,60.0,200.0,2011年第１四半期
富山県,30分?60分,12000000,230,住宅、事務所,60.0,200.0,2011年第１四半期
富山県,18,3700000,220,住宅、店舗,80.0,400.0,2011年第１四半期
富山県,21,20000000,65,住宅,80.0,600.0,2011年第１四半期
富山県,21,5000000,880,住宅,60.0,200.0,2011年第２四半期
富山県,16,8500000,180,住宅,60.0,200.0,2011年第２四半期
富山県,11,35000000,210,住宅,60.0,200.0,2011年第２四半期
富山県,1H?1H30,75000000,830,共同住宅,60.0,200.0,2011年第２四半期
富山県,10,22000000,170,住宅,60.0,200.0,2011年第２四半期
富山県,23,13000000,400,住宅,40.0,60.0,2011年第２四半期
富山県,20,27000000,65,住宅,80.0,600.0,2011年第２四半期
富山県,19,15000000,200,住宅,60.0,200.0,2011年第２四半期
富山県,16,22000000,175,住宅,50.0,80.0,2011年第２四半期
富山県,12,7000000,270,住宅,60.0,200.0,2011年第２四半期
富山県,9,4600000,135,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,7000000,165,住宅,50.0,80.0,2011年第２四半期
富山県,24,3300000,80,住宅,80.0,400.0,2011年第２四半期
富山県,29,19000000,145,住宅,50.0,80.0,2011年第２四半期
富山県,30分?60分,22000000,220,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,27000000,210,住宅,50.0,80.0,2011年第２四半期
富山県,24,4000000,80,住宅,80.0,400.0,2011年第２四半期
富山県,20,35000000,85,住宅,80.0,600.0,2011年第２四半期
富山県,20,25000000,60,住宅,80.0,600.0,2011年第２四半期
富山県,26,9000000,770,住宅,60.0,200.0,2011年第２四半期
富山県,7,6300000,160,住宅,80.0,200.0,2011年第２四半期
富山県,23,4500000,60,住宅,60.0,200.0,2011年第２四半期
富山県,19,38000000,95,住宅,80.0,500.0,2011年第２四半期
富山県,30分?60分,14000000,190,住宅,60.0,200.0,2011年第２四半期
富山県,24,10000000,95,住宅,60.0,200.0,2011年第２四半期
富山県,4,22000000,190,住宅,60.0,200.0,2011年第２四半期
富山県,9,17000000,250,住宅,60.0,200.0,2011年第２四半期
富山県,14,26000000,175,住宅,60.0,200.0,2011年第２四半期
富山県,9,6200000,115,住宅,80.0,300.0,2011年第２四半期
富山県,9,4500000,115,住宅,80.0,300.0,2011年第２四半期
富山県,15,28000000,120,住宅,80.0,200.0,2011年第２四半期
富山県,13,10000000,330,住宅,80.0,200.0,2011年第２四半期
富山県,15,5500000,330,住宅,60.0,200.0,2011年第２四半期
富山県,4,7500000,380,住宅,60.0,200.0,2011年第２四半期
富山県,1H?1H30,4300000,230,住宅,50.0,200.0,2011年第２四半期
富山県,30分?60分,5000000,280,住宅,60.0,200.0,2011年第２四半期
富山県,1H?1H30,28000000,320,住宅,50.0,200.0,2011年第２四半期
富山県,22,20000000,155,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,64000000,195,住宅,60.0,200.0,2011年第２四半期
富山県,23,8300000,180,住宅,60.0,200.0,2011年第２四半期
富山県,21,7800000,240,住宅,60.0,200.0,2011年第２四半期
富山県,19,12000000,230,住宅,60.0,200.0,2011年第２四半期
富山県,1H?1H30,4500000,210,住宅,60.0,100.0,2011年第２四半期
富山県,19,20000000,340,住宅,60.0,200.0,2011年第２四半期
富山県,18,11000000,300,住宅,50.0,80.0,2011年第２四半期
富山県,6,2000000,95,住宅,60.0,200.0,2011年第２四半期
富山県,9,28000000,240,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,15000000,240,住宅,50.0,80.0,2011年第２四半期
富山県,23,24000000,220,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,11000000,220,住宅,60.0,200.0,2011年第２四半期
富山県,16,6700000,140,住宅,60.0,200.0,2011年第２四半期
富山県,5,6800000,155,住宅,70.0,200.0,2011年第２四半期
富山県,24,4000000,230,住宅,60.0,200.0,2011年第２四半期
富山県,23,8900000,130,住宅,60.0,200.0,2011年第２四半期
富山県,25,20000000,230,住宅,50.0,80.0,2011年第２四半期
富山県,13,16000000,65,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,48000000,1600,住宅,70.0,200.0,2011年第２四半期
富山県,20,23000000,65,住宅,80.0,600.0,2011年第２四半期
富山県,9,1800000,165,住宅,60.0,200.0,2011年第２四半期
富山県,9,32000000,190,住宅,60.0,200.0,2011年第２四半期
富山県,8,21000000,130,住宅,60.0,200.0,2011年第２四半期
富山県,13,15000000,250,共同住宅,60.0,200.0,2011年第２四半期
富山県,3,1700000,50,住宅,80.0,500.0,2011年第２四半期
富山県,18,22000000,200,住宅,50.0,80.0,2011年第２四半期
富山県,1H?1H30,4500000,500,住宅,60.0,200.0,2011年第２四半期
富山県,16,22000000,230,住宅,60.0,200.0,2011年第２四半期
富山県,29,13000000,195,住宅,60.0,200.0,2011年第２四半期
富山県,25,2400000,30,住宅,80.0,500.0,2011年第２四半期
富山県,9,3400000,150,住宅,60.0,200.0,2011年第２四半期
富山県,7,14000000,250,住宅,60.0,200.0,2011年第２四半期
富山県,19,10000000,195,住宅,60.0,200.0,2011年第２四半期
富山県,1H?1H30,16000000,130,住宅,60.0,200.0,2011年第２四半期
富山県,20,25000000,250,住宅,80.0,500.0,2011年第２四半期
富山県,9,15000000,970,住宅,60.0,200.0,2011年第２四半期
富山県,16,22000000,170,住宅,50.0,80.0,2011年第２四半期
富山県,6,21000000,200,住宅,60.0,200.0,2011年第２四半期
富山県,29,13000000,220,住宅,60.0,200.0,2011年第２四半期
富山県,11,23000000,165,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,38000000,300,住宅,60.0,200.0,2011年第２四半期
富山県,13,26000000,180,住宅,60.0,200.0,2011年第２四半期
富山県,10,9800000,60,住宅,60.0,200.0,2011年第２四半期
富山県,26,6000000,260,住宅,40.0,60.0,2011年第２四半期
富山県,10,27000000,530,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,17000000,250,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,8600000,540,住宅,60.0,200.0,2011年第２四半期
富山県,16,8000000,200,住宅,60.0,200.0,2011年第２四半期
富山県,17,8200000,360,住宅,60.0,200.0,2011年第２四半期
富山県,28,11000000,330,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,17000000,190,住宅,50.0,80.0,2011年第２四半期
富山県,30分?60分,8800000,340,住宅、作業場、倉庫,60.0,200.0,2011年第２四半期
富山県,8,4800000,55,住宅,80.0,400.0,2011年第２四半期
富山県,11,31000000,230,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,13000000,200,住宅,60.0,200.0,2011年第２四半期
富山県,19,20000000,330,住宅,80.0,300.0,2011年第２四半期
富山県,7,7300000,270,住宅,60.0,200.0,2011年第２四半期
富山県,4,8800000,140,住宅,80.0,300.0,2011年第２四半期
富山県,4,20000000,85,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,6000000,220,住宅,50.0,80.0,2011年第２四半期
富山県,30分?60分,8800000,240,住宅,60.0,200.0,2011年第２四半期
富山県,23,7900000,50,住宅,80.0,400.0,2011年第２四半期
富山県,4,2800000,80,住宅,60.0,200.0,2011年第２四半期
富山県,7,4000000,185,住宅,60.0,200.0,2011年第２四半期
富山県,12,12000000,270,住宅,40.0,60.0,2011年第２四半期
富山県,6,5300000,55,住宅,80.0,400.0,2011年第２四半期
富山県,24,29000000,390,住宅,40.0,60.0,2011年第２四半期
富山県,30分?60分,13000000,660,住宅、店舗,70.0,400.0,2011年第２四半期
富山県,9,25000000,240,住宅,50.0,80.0,2011年第２四半期
富山県,6,3000000,75,住宅,60.0,200.0,2011年第２四半期
富山県,23,800000,270,住宅,60.0,200.0,2011年第２四半期
富山県,1H?1H30,14000000,330,住宅,60.0,200.0,2011年第２四半期
富山県,6,38000000,200,住宅,60.0,200.0,2011年第２四半期
富山県,21,12000000,70,住宅,60.0,200.0,2011年第２四半期
富山県,21,1400000,35,住宅,80.0,300.0,2011年第２四半期
富山県,8,4000000,120,住宅,60.0,200.0,2011年第２四半期
富山県,14,3000000,135,住宅,80.0,400.0,2011年第２四半期
富山県,14,1000000,100,住宅,60.0,200.0,2011年第２四半期
富山県,19,30000000,230,住宅,60.0,200.0,2011年第２四半期
富山県,11,24000000,75,住宅,60.0,200.0,2011年第２四半期
富山県,25,3000000,55,住宅,60.0,200.0,2011年第２四半期
富山県,15,7500000,230,住宅,60.0,200.0,2011年第２四半期
富山県,13,14000000,60,住宅,60.0,200.0,2011年第２四半期
富山県,23,20000000,130,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,24000000,400,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,3000000,135,住宅,60.0,200.0,2011年第２四半期
富山県,2,1000000,75,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,3500000,100,住宅,70.0,400.0,2011年第２四半期
富山県,19,10000000,440,住宅,50.0,80.0,2011年第２四半期
富山県,30分?60分,14000000,960,住宅、事務所,60.0,200.0,2011年第２四半期
富山県,30分?60分,11000000,165,住宅,50.0,80.0,2011年第２四半期
富山県,30分?60分,4500000,250,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,20000000,65,住宅,60.0,200.0,2011年第２四半期
富山県,29,12000000,145,住宅,60.0,200.0,2011年第２四半期
富山県,8,4000000,120,住宅,60.0,200.0,2011年第２四半期
富山県,10,25000000,260,住宅,60.0,200.0,2011年第２四半期
富山県,2,10000000,75,住宅,80.0,400.0,2011年第２四半期
富山県,4,6200000,165,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,1000000,115,住宅,80.0,200.0,2011年第２四半期
富山県,30分?60分,6500000,55,住宅,60.0,200.0,2011年第２四半期
富山県,7,13000000,195,住宅,50.0,80.0,2011年第２四半期
富山県,24,14000000,220,住宅,60.0,200.0,2011年第２四半期
富山県,6,4500000,60,住宅,80.0,400.0,2011年第２四半期
富山県,10,26000000,175,住宅,60.0,200.0,2011年第２四半期
富山県,12,35000000,260,住宅,60.0,200.0,2011年第２四半期
富山県,12,13000000,230,住宅,60.0,200.0,2011年第２四半期
富山県,22,3800000,115,住宅、店舗,80.0,200.0,2011年第２四半期
富山県,11,30000000,290,住宅,60.0,200.0,2011年第２四半期
富山県,30分?60分,3500000,150,住宅,70.0,400.0,2011年第２四半期
富山県,18,12000000,320,住宅,80.0,300.0,2011年第２四半期
富山県,1H?1H30,6000000,690,住宅,70.0,400.0,2011年第２四半期
富山県,11,3300000,20,住宅,60.0,200.0,2011年第２四半期
富山県,23,2200000,20,住宅,80.0,400.0,2011年第２四半期
富山県,14,2000000,80,住宅,60.0,200.0,2011年第２四半期
富山県,23,2000000,20,住宅,80.0,400.0,2011年第２四半期
富山県,30分?60分,25000000,1700,住宅,60.0,200.0,2011年第３四半期
富山県,1H30?2H,17000000,280,住宅,60.0,200.0,2011年第３四半期
富山県,28,19000000,420,住宅,60.0,200.0,2011年第３四半期
富山県,30分?60分,220000000,740,共同住宅、事務所,80.0,200.0,2011年第３四半期
富山県,1H?1H30,7500000,330,住宅,60.0,200.0,2011年第３四半期
富山県,30分?60分,16000000,800,住宅,70.0,200.0,2011年第３四半期
富山県,15,42000000,410,共同住宅,60.0,200.0,2011年第３四半期
富山県,8,30000000,190,住宅,60.0,200.0,2011年第３四半期
富山県,21,7500000,25,住宅,80.0,200.0,2011年第３四半期
富山県,21,23000000,200,住宅,60.0,200.0,2011年第３四半期
富山県,30分?60分,30000000,620,共同住宅,50.0,80.0,2011年第３四半期
富山県,15,20000000,120,住宅、店舗,80.0,600.0,2011年第３四半期
富山県,9,500000,330,住宅,60.0,200.0,2011年第３四半期
富山県,30分?60分,3000000,560,住宅,60.0,200.0,2011年第３四半期
富山県,21,16000000,220,住宅,50.0,80.0,2011年第３四半期
富山県,16,8000000,135,住宅,60.0,200.0,2011年第３四半期
富山県,12,9100000,1600,住宅、作業場、倉庫,60.0,200.0,2011年第３四半期
富山県,3,15000000,165,住宅,80.0,200.0,2011年第３四半期
富山県,22,25000000,170,住宅,60.0,200.0,2011年第３四半期
富山県,12,12000000,330,住宅,60.0,100.0,2011年第３四半期
富山県,30分?60分,27000000,620,共同住宅,60.0,200.0,2011年第３四半期
富山県,30分?60分,8700000,170,住宅,60.0,200.0,2011年第３四半期
富山県,19,30000000,80,住宅,80.0,600.0,2011年第３四半期
富山県,30分?60分,4500000,460,住宅,60.0,200.0,2011年第３四半期
富山県,15,11000000,170,住宅,60.0,200.0,2011年第３四半期
富山県,14,19000000,300,共同住宅,40.0,60.0,2011年第３四半期
富山県,11,8400000,220,住宅,60.0,200.0,2011年第３四半期
富山県,30分?60分,22000000,230,住宅,50.0,80.0,2011年第３四半期
富山県,30分?60分,8200000,270,住宅,60.0,200.0,2011年第３四半期
富山県,8,5000000,300,住宅,80.0,300.0,2011年第３四半期
富山県,26,1700000,50,住宅,60.0,200.0,2011年第３四半期
富山県,21,7800000,100,住宅、作業場,80.0,500.0,2011年第３四半期
富山県,4,32000000,380,住宅、店舗,80.0,400.0,2011年第３四半期
富山県,19,16000000,200,住宅,60.0,200.0,2011年第３四半期
富山県,20,1500000,140,住宅,60.0,200.0,2011年第３四半期
富山県,8,28000000,2000㎡以上,住宅,60.0,200.0,2011年第３四半期
富山県,12,43000000,30,住宅,80.0,500.0,2011年第３四半期
富山県,21,12000000,185,住宅,60.0,200.0,2011年第３四半期
富山県,25,11000000,500,住宅,70.0,400.0,2011年第３四半期
富山県,28,19000000,260,住宅,50.0,80.0,2011年第３四半期
富山県,6,25000000,200,住宅,50.0,80.0,2011年第３四半期
富山県,8,7000000,200,住宅,50.0,80.0,2011年第３四半期
富山県,27,10000000,340,住宅,50.0,80.0,2011年第３四半期
富山県,20,20000000,770,住宅,60.0,200.0,2011年第３四半期
富山県,1H30?2H,6800000,460,住宅,60.0,200.0,2011年第３四半期
富山県,17,15000000,260,住宅,50.0,80.0,2011年第３四半期
富山県,30分?60分,5500000,180,住宅,60.0,200.0,2011年第３四半期
富山県,8,35000000,250,共同住宅,60.0,200.0,2011年第３四半期
富山県,29,20000000,230,住宅,60.0,200.0,2011年第３四半期
富山県,26,21000000,600,住宅,50.0,80.0,2011年第３四半期
富山県,30分?60分,17000000,200,住宅,60.0,100.0,2011年第３四半期
富山県,30分?60分,13000000,250,住宅,50.0,80.0,2011年第３四半期
富山県,9,13000000,175,共同住宅,60.0,200.0,2011年第３四半期
富山県,29,9800000,190,住宅,50.0,80.0,2011年第３四半期
富山県,3,17000000,70,住宅、店舗,80.0,600.0,2011年第３四半期
富山県,9,4000000,180,住宅,60.0,200.0,2011年第３四半期
富山県,12,10000000,250,住宅,60.0,200.0,2011年第３四半期
富山県,9,16000000,70,住宅,80.0,500.0,2011年第３四半期
富山県,30分?60分,4800000,105,住宅,60.0,200.0,2011年第３四半期
富山県,30分?60分,16000000,115,住宅,60.0,200.0,2011年第３四半期
