都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
青森県,16,6000000,55,住宅,80.0,400.0,2015年第４四半期
青森県,3,33000000,170,住宅,60.0,200.0,2015年第４四半期
青森県,6,22000000,70,住宅,80.0,400.0,2015年第４四半期
青森県,13,17000000,220,住宅,70.0,200.0,2015年第４四半期
青森県,2,17000000,40,住宅,80.0,600.0,2015年第４四半期
青森県,1H?1H30,7500000,240,住宅,60.0,200.0,2015年第４四半期
青森県,9,20000000,430,共同住宅,60.0,200.0,2015年第４四半期
青森県,8,3500000,155,住宅,60.0,200.0,2015年第４四半期
青森県,11,24000000,130,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,6700000,560,住宅,70.0,200.0,2015年第４四半期
青森県,2H?,40000000,820,共同住宅,60.0,200.0,2015年第４四半期
青森県,28,16000000,310,住宅,50.0,80.0,2015年第４四半期
青森県,30分?60分,29000000,165,住宅,50.0,80.0,2015年第４四半期
青森県,24,2300000,95,住宅,60.0,200.0,2015年第４四半期
青森県,28,17000000,125,住宅,60.0,200.0,2015年第４四半期
青森県,1H?1H30,16000000,230,住宅,50.0,80.0,2015年第４四半期
青森県,30分?60分,6500000,450,住宅,50.0,80.0,2015年第４四半期
青森県,19,14000000,80,住宅,80.0,400.0,2015年第４四半期
青森県,30分?60分,15000000,320,住宅,60.0,150.0,2015年第４四半期
青森県,1,19000000,490,住宅、店舗,60.0,200.0,2015年第４四半期
青森県,30分?60分,9800000,220,住宅,60.0,200.0,2015年第４四半期
青森県,13,7800000,55,住宅,80.0,400.0,2015年第４四半期
青森県,30分?60分,38000000,610,共同住宅,50.0,80.0,2015年第４四半期
青森県,7,24000000,210,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,14000000,290,住宅,60.0,200.0,2015年第４四半期
青森県,15,37000000,360,住宅,60.0,200.0,2015年第４四半期
青森県,8,3600000,200,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,6000000,700,住宅,60.0,200.0,2015年第４四半期
青森県,24,11000000,330,住宅,50.0,80.0,2015年第４四半期
青森県,16,4700000,200,住宅,60.0,200.0,2015年第４四半期
青森県,1H?1H30,2000000,340,住宅、店舗,70.0,200.0,2015年第４四半期
青森県,14,7800000,210,住宅,60.0,200.0,2015年第４四半期
青森県,9,20000000,115,住宅,60.0,200.0,2015年第４四半期
青森県,10,21000000,70,住宅,80.0,400.0,2015年第４四半期
青森県,9,30000000,270,住宅,60.0,200.0,2015年第４四半期
青森県,11,24000000,190,住宅,60.0,200.0,2015年第４四半期
青森県,20,12000000,440,住宅,50.0,80.0,2015年第４四半期
青森県,1H?1H30,11000000,200,住宅,50.0,80.0,2015年第４四半期
青森県,18,4100000,85,住宅,80.0,400.0,2015年第４四半期
青森県,30分?60分,100000,330,住宅,70.0,200.0,2015年第４四半期
青森県,1H?1H30,15000000,250,住宅,50.0,80.0,2015年第４四半期
青森県,14,27000000,240,住宅,60.0,200.0,2015年第４四半期
青森県,1H?1H30,30000000,290,住宅,50.0,80.0,2015年第４四半期
青森県,18,3600000,115,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,570000,35,住宅,50.0,80.0,2015年第４四半期
青森県,24,6000000,270,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,1500000,500,住宅、駐車場、その他,70.0,200.0,2015年第４四半期
青森県,23,72000000,2000㎡以上,共同住宅、事務所,60.0,200.0,2015年第４四半期
青森県,20,25000000,290,住宅,60.0,200.0,2015年第４四半期
青森県,1H?1H30,21000000,280,住宅,50.0,80.0,2015年第４四半期
青森県,5,21000000,125,住宅,60.0,200.0,2015年第４四半期
青森県,18,30000000,210,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,2400000,280,住宅,50.0,80.0,2015年第４四半期
青森県,9,3000000,165,住宅,60.0,200.0,2015年第４四半期
青森県,16,8800000,210,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,12000000,380,住宅,50.0,80.0,2015年第４四半期
青森県,29,9500000,200,住宅,50.0,80.0,2015年第４四半期
青森県,16,5300000,330,住宅,70.0,200.0,2015年第４四半期
青森県,1H?1H30,520000,380,住宅,70.0,200.0,2015年第４四半期
青森県,7,9900000,240,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,530000,35,住宅,50.0,80.0,2015年第４四半期
青森県,19,6000000,280,共同住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,4500000,170,住宅,60.0,200.0,2015年第４四半期
青森県,2,300000,125,住宅,60.0,150.0,2015年第４四半期
青森県,26,32000000,145,住宅,60.0,200.0,2015年第４四半期
青森県,21,29000000,195,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,5800000,135,住宅,50.0,80.0,2015年第４四半期
青森県,30分?60分,3700000,540,住宅,60.0,200.0,2015年第４四半期
青森県,25,5300000,480,共同住宅,60.0,150.0,2015年第４四半期
青森県,9,3000000,320,住宅,60.0,200.0,2015年第４四半期
青森県,11,7700000,50,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,13000000,165,住宅,60.0,200.0,2015年第４四半期
青森県,9,3000000,165,共同住宅,60.0,200.0,2015年第４四半期
青森県,6,19000000,200,住宅,60.0,150.0,2015年第４四半期
青森県,1H?1H30,1800000,440,住宅,50.0,80.0,2015年第４四半期
青森県,18,2000000,50,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,10000000,270,住宅,60.0,200.0,2015年第４四半期
青森県,2H?,35000000,400,住宅,60.0,200.0,2015年第４四半期
青森県,20,17000000,140,住宅,60.0,200.0,2015年第４四半期
青森県,21,9500000,150,住宅,50.0,80.0,2015年第４四半期
青森県,9,18000000,200,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,12000000,290,共同住宅,50.0,80.0,2015年第４四半期
青森県,20,2400000,210,住宅,60.0,200.0,2015年第４四半期
青森県,15,9200000,185,住宅,50.0,80.0,2015年第４四半期
青森県,1H30?2H,20000000,230,住宅,70.0,200.0,2015年第４四半期
青森県,14,12000000,150,住宅,50.0,80.0,2015年第４四半期
青森県,25,25000000,420,共同住宅,60.0,200.0,2015年第４四半期
青森県,23,2000000,320,住宅,70.0,200.0,2015年第４四半期
青森県,22,11000000,330,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,10000000,820,共同住宅、店舗,50.0,80.0,2015年第４四半期
青森県,30分?60分,150000000,2000㎡以上,共同住宅,60.0,200.0,2015年第４四半期
青森県,26,15000000,330,住宅,60.0,200.0,2015年第４四半期
青森県,10,12000000,220,住宅,60.0,200.0,2015年第４四半期
青森県,30分?60分,5500000,130,住宅,60.0,200.0,2015年第４四半期
青森県,15,19000000,210,住宅,50.0,80.0,2015年第４四半期
青森県,19,16000000,240,住宅,50.0,80.0,2015年第４四半期
青森県,26,30000000,150,住宅,60.0,200.0,2015年第４四半期
青森県,28,23000000,155,住宅,50.0,80.0,2015年第４四半期
青森県,28,3000000,250,住宅,60.0,200.0,2015年第４四半期
青森県,26,8800000,930,住宅,50.0,80.0,2015年第４四半期
青森県,19,9700000,60,住宅,80.0,400.0,2015年第４四半期
青森県,30分?60分,4500000,230,住宅,50.0,80.0,2015年第４四半期
青森県,7,9600000,670,住宅、事務所,60.0,200.0,2015年第４四半期
青森県,18,1500000,165,住宅,60.0,200.0,2015年第４四半期
青森県,15,6500000,50,住宅,80.0,400.0,2015年第４四半期
青森県,14,16000000,240,共同住宅,60.0,200.0,2015年第４四半期
青森県,6,2500000,230,住宅,50.0,80.0,2015年第４四半期
青森県,13,12000000,150,住宅、店舗,80.0,600.0,2015年第４四半期
青森県,5,300000,250,住宅,60.0,200.0,2015年第４四半期
青森県,1H?1H30,14000000,270,住宅,50.0,80.0,2015年第４四半期
青森県,6,17000000,360,共同住宅,60.0,200.0,2015年第４四半期
青森県,11,17000000,140,住宅,60.0,200.0,2015年第４四半期
青森県,3,10000000,1300,住宅,60.0,200.0,2015年第４四半期
青森県,17,33000000,195,住宅,50.0,80.0,2015年第４四半期
青森県,19,6000000,95,住宅,50.0,80.0,2015年第４四半期
青森県,30分?60分,31000000,175,住宅,50.0,80.0,2015年第４四半期
青森県,23,1500000,100,住宅,60.0,200.0,2015年第４四半期
青森県,8,4800000,410,住宅,60.0,200.0,2015年第４四半期
青森県,8,7500000,1000,住宅、事務所、倉庫,70.0,200.0,2015年第４四半期
青森県,30分?60分,24000000,800,共同住宅,60.0,150.0,2015年第４四半期
青森県,12,10000000,130,住宅,70.0,200.0,2015年第４四半期
青森県,24,4000000,70,住宅,80.0,200.0,2015年第４四半期
青森県,21,3000000,155,住宅,60.0,200.0,2015年第４四半期
青森県,9,5200000,95,住宅,80.0,400.0,2015年第４四半期
青森県,21,9800000,85,住宅,80.0,200.0,2015年第４四半期
青森県,2,3500000,220,住宅,70.0,200.0,2015年第４四半期
青森県,19,12000000,350,住宅、店舗,60.0,200.0,2015年第４四半期
青森県,30分?60分,21000000,240,住宅、駐車場,60.0,200.0,2015年第４四半期
青森県,30分?60分,7500000,290,住宅,50.0,80.0,2015年第４四半期
青森県,2H?,17000000,230,住宅,50.0,80.0,2015年第４四半期
青森県,30分?60分,14000000,340,住宅,60.0,150.0,2016年第１四半期
青森県,30分?60分,13000000,100,住宅,60.0,150.0,2016年第１四半期
青森県,11,22000000,1100,住宅、その他,60.0,200.0,2016年第１四半期
青森県,30分?60分,30000000,165,住宅,70.0,200.0,2016年第１四半期
青森県,18,8500000,540,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,7400000,165,住宅,60.0,200.0,2016年第１四半期
青森県,25,8200000,210,共同住宅,60.0,200.0,2016年第１四半期
青森県,28,7500000,130,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,27000000,165,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,3300000,200,共同住宅,50.0,80.0,2016年第１四半期
青森県,2H?,1300000,200,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,12000000,260,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,23000000,155,住宅,60.0,150.0,2016年第１四半期
青森県,30分?60分,6500000,70,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,20000000,125,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,8500000,240,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,20000000,790,共同住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,4600000,750,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,5500000,240,共同住宅,50.0,80.0,2016年第１四半期
青森県,8,5500000,195,住宅,60.0,200.0,2016年第１四半期
青森県,2H?,15000000,320,住宅,50.0,80.0,2016年第１四半期
青森県,18,11000000,1400,住宅,50.0,80.0,2016年第１四半期
青森県,1H30?2H,500000,195,住宅、店舗,70.0,200.0,2016年第１四半期
青森県,30分?60分,23000000,145,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,12000000,250,共同住宅,50.0,80.0,2016年第１四半期
青森県,14,1500000,330,住宅,50.0,80.0,2016年第１四半期
青森県,26,24000000,230,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,2500000,120,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,21000000,125,住宅,60.0,200.0,2016年第１四半期
青森県,15,26000000,540,住宅,60.0,200.0,2016年第１四半期
青森県,11,24000000,190,住宅,60.0,200.0,2016年第１四半期
青森県,7,21000000,200,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,9800000,115,住宅,70.0,200.0,2016年第１四半期
青森県,8,19000000,110,住宅,60.0,200.0,2016年第１四半期
青森県,16,33000000,950,共同住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,20000000,230,住宅,60.0,200.0,2016年第１四半期
青森県,2H?,36000000,670,共同住宅,80.0,200.0,2016年第１四半期
青森県,30分?60分,36000000,230,住宅,60.0,200.0,2016年第１四半期
青森県,1H?1H30,4000000,260,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,11000000,210,共同住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,15000000,280,住宅,80.0,200.0,2016年第１四半期
青森県,30分?60分,7700000,1300,住宅,70.0,200.0,2016年第１四半期
青森県,2H?,5800000,720,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,21000000,90,住宅,60.0,200.0,2016年第１四半期
青森県,26,15000000,210,住宅,60.0,200.0,2016年第１四半期
青森県,7,500000,200,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,17000000,80,住宅,60.0,200.0,2016年第１四半期
青森県,11,13000000,1200,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,1700000,230,住宅,50.0,80.0,2016年第１四半期
青森県,4,500000,380,住宅,60.0,200.0,2016年第１四半期
青森県,4,19000000,165,住宅,60.0,200.0,2016年第１四半期
青森県,6,1000000,280,住宅,60.0,200.0,2016年第１四半期
青森県,7,9400000,380,住宅,60.0,150.0,2016年第１四半期
青森県,1,39000000,1900,共同住宅,60.0,200.0,2016年第１四半期
青森県,10,6000000,340,住宅、駐車場、その他,50.0,80.0,2016年第１四半期
青森県,30分?60分,2800000,200,住宅,50.0,80.0,2016年第１四半期
青森県,23,21000000,80,住宅,60.0,150.0,2016年第１四半期
青森県,30分?60分,89000000,830,共同住宅、事務所,60.0,200.0,2016年第１四半期
青森県,13,11000000,70,住宅,60.0,200.0,2016年第１四半期
青森県,24,30000000,530,住宅,60.0,200.0,2016年第１四半期
青森県,9,10000000,1000,住宅、その他,70.0,200.0,2016年第１四半期
青森県,20,16000000,65,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,12000000,70,住宅,60.0,200.0,2016年第１四半期
青森県,2H?,2300000,135,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,7300000,65,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,21000000,155,住宅,60.0,200.0,2016年第１四半期
青森県,24,24000000,280,住宅,60.0,200.0,2016年第１四半期
青森県,14,2500000,165,住宅,60.0,200.0,2016年第１四半期
青森県,21,30000000,180,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,25000000,390,共同住宅,60.0,200.0,2016年第１四半期
青森県,10,24000000,75,住宅,80.0,400.0,2016年第１四半期
青森県,30分?60分,14000000,520,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,11000000,65,住宅,60.0,200.0,2016年第１四半期
青森県,26,13000000,160,住宅,50.0,80.0,2016年第１四半期
青森県,6,2000000,150,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,5500000,140,住宅,60.0,200.0,2016年第１四半期
青森県,14,5700000,165,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,12000000,65,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,14000000,360,住宅,60.0,200.0,2016年第１四半期
青森県,10,1000000,195,住宅,60.0,200.0,2016年第１四半期
青森県,20,10000000,460,住宅,70.0,200.0,2016年第１四半期
青森県,28,10000000,185,住宅,60.0,200.0,2016年第１四半期
青森県,2H?,6800000,550,共同住宅,60.0,200.0,2016年第１四半期
青森県,26,19000000,120,住宅,60.0,200.0,2016年第１四半期
青森県,14,15000000,145,住宅,60.0,200.0,2016年第１四半期
青森県,29,2100000,85,住宅,60.0,200.0,2016年第１四半期
青森県,8,6300000,145,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,11000000,360,住宅,60.0,200.0,2016年第１四半期
青森県,20,2000000,175,住宅、事務所、倉庫,60.0,200.0,2016年第１四半期
青森県,10,5000000,240,住宅,60.0,200.0,2016年第１四半期
青森県,8,4800000,160,住宅,60.0,200.0,2016年第１四半期
青森県,28,37000000,360,共同住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,14000000,240,住宅,80.0,200.0,2016年第１四半期
青森県,7,10000000,320,住宅,50.0,80.0,2016年第１四半期
青森県,28,18000000,270,共同住宅,50.0,80.0,2016年第１四半期
青森県,11,40000000,980,住宅、店舗,60.0,200.0,2016年第１四半期
青森県,30分?60分,16000000,65,住宅,60.0,200.0,2016年第１四半期
青森県,2H?,17000000,230,住宅,50.0,80.0,2016年第１四半期
青森県,1,6600000,560,住宅,60.0,200.0,2016年第１四半期
青森県,8,11000000,170,住宅,60.0,200.0,2016年第１四半期
青森県,1,9500000,420,住宅、その他,60.0,200.0,2016年第１四半期
青森県,5,25000000,195,住宅,50.0,80.0,2016年第１四半期
青森県,8,80000000,1500,共同住宅,60.0,200.0,2016年第１四半期
青森県,16,25000000,240,住宅、駐車場,60.0,200.0,2016年第１四半期
青森県,30分?60分,15000000,90,住宅,60.0,200.0,2016年第１四半期
青森県,14,13000000,200,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,7000000,310,住宅,50.0,80.0,2016年第１四半期
青森県,2H?,21000000,2000㎡以上,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,6700000,240,住宅、駐車場,50.0,80.0,2016年第１四半期
青森県,29,3800000,110,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,2500000,120,住宅,60.0,200.0,2016年第１四半期
青森県,28,13000000,320,共同住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,200000,690,住宅,70.0,200.0,2016年第１四半期
青森県,11,5000000,165,住宅、店舗,60.0,200.0,2016年第１四半期
青森県,20,16000000,190,住宅,60.0,200.0,2016年第１四半期
青森県,19,17000000,100,住宅,60.0,200.0,2016年第１四半期
青森県,10,26000000,75,住宅,80.0,400.0,2016年第１四半期
青森県,13,14000000,195,住宅,60.0,200.0,2016年第１四半期
青森県,20,11000000,175,住宅,60.0,200.0,2016年第１四半期
青森県,18,6100000,150,住宅,60.0,200.0,2016年第１四半期
青森県,1H?1H30,12000000,320,住宅,50.0,80.0,2016年第１四半期
青森県,24,22000000,175,住宅,60.0,200.0,2016年第１四半期
青森県,2H?,10000000,310,住宅,70.0,200.0,2016年第１四半期
青森県,29,9500000,490,住宅,80.0,200.0,2016年第１四半期
青森県,30分?60分,12000000,210,住宅,50.0,80.0,2016年第１四半期
青森県,2H?,17000000,330,住宅,70.0,200.0,2016年第１四半期
青森県,21,22000000,220,住宅,60.0,200.0,2016年第１四半期
青森県,18,8100000,220,住宅,60.0,200.0,2016年第１四半期
青森県,26,19000000,240,住宅,70.0,200.0,2016年第１四半期
青森県,18,1000000,210,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,9800000,110,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,13000000,240,住宅,60.0,200.0,2016年第１四半期
青森県,30分?60分,18000000,270,住宅,50.0,80.0,2016年第１四半期
青森県,7,9500000,260,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,5100000,280,住宅,60.0,200.0,2016年第１四半期
青森県,6,2100000,200,住宅,60.0,200.0,2016年第１四半期
青森県,26,23000000,145,住宅,50.0,80.0,2016年第１四半期
青森県,6,300000,65,住宅,60.0,500.0,2016年第１四半期
青森県,30分?60分,19000000,175,住宅,60.0,150.0,2016年第１四半期
青森県,6,25000000,195,住宅,60.0,200.0,2016年第１四半期
青森県,20,11000000,330,住宅,70.0,200.0,2016年第１四半期
青森県,30分?60分,23000000,190,住宅,50.0,80.0,2016年第１四半期
青森県,24,51000000,630,共同住宅,60.0,200.0,2016年第１四半期
青森県,2H?,13000000,450,共同住宅,60.0,200.0,2016年第１四半期
青森県,23,15000000,190,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,37000000,350,共同住宅,60.0,200.0,2016年第１四半期
青森県,24,8000000,240,共同住宅,60.0,200.0,2016年第１四半期
青森県,21,40000000,270,住宅,50.0,80.0,2016年第１四半期
青森県,14,10000000,140,住宅、店舗,60.0,200.0,2016年第１四半期
青森県,2,28000000,300,共同住宅、店舗,60.0,200.0,2016年第１四半期
青森県,30分?60分,19000000,195,住宅,50.0,80.0,2016年第１四半期
青森県,15,7800000,160,住宅,60.0,200.0,2016年第１四半期
青森県,27,7800000,280,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,35000000,190,住宅,50.0,80.0,2016年第１四半期
青森県,8,1500000,130,住宅,50.0,80.0,2016年第１四半期
青森県,30分?60分,2800000,165,住宅,60.0,200.0,2016年第１四半期
青森県,18,31000000,165,住宅,50.0,80.0,2016年第１四半期
青森県,20,81000000,580,共同住宅,60.0,200.0,2016年第１四半期
青森県,12,31000000,440,共同住宅,50.0,80.0,2016年第１四半期
青森県,1H?1H30,21000000,280,住宅,50.0,80.0,2016年第１四半期
青森県,17,7000000,95,住宅,50.0,80.0,2016年第１四半期
青森県,15,3800000,170,住宅,60.0,200.0,2016年第１四半期
青森県,11,1500000,160,住宅,60.0,200.0,2016年第１四半期
青森県,17,30000000,155,住宅,50.0,80.0,2016年第１四半期
青森県,22,13000000,130,共同住宅,80.0,400.0,2016年第１四半期
青森県,2H?,2300000,740,住宅,70.0,200.0,2016年第２四半期
青森県,6,30000,165,住宅,70.0,200.0,2016年第２四半期
青森県,19,3700000,185,住宅,50.0,80.0,2016年第２四半期
青森県,2H?,4300000,400,住宅、駐車場,70.0,200.0,2016年第２四半期
青森県,28,33000000,170,共同住宅,60.0,200.0,2016年第２四半期
青森県,18,26000000,75,住宅,80.0,600.0,2016年第２四半期
青森県,16,22000000,75,住宅,80.0,600.0,2016年第２四半期
青森県,2H?,2000000,200,住宅、駐車場,60.0,200.0,2016年第２四半期
青森県,14,31000000,270,共同住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,6000000,130,住宅,50.0,80.0,2016年第２四半期
青森県,2H?,21000000,260,住宅,70.0,200.0,2016年第２四半期
青森県,20,840000,60,住宅,70.0,200.0,2016年第２四半期
青森県,2H?,5500000,610,住宅、駐車場、その他,70.0,200.0,2016年第２四半期
青森県,23,14000000,150,住宅,60.0,200.0,2016年第２四半期
青森県,20,5000000,85,住宅,60.0,200.0,2016年第２四半期
青森県,29,1600000,230,住宅、事務所、作業場,60.0,200.0,2016年第２四半期
青森県,29,8000000,870,住宅、倉庫,60.0,200.0,2016年第２四半期
青森県,30分?60分,6000000,170,住宅、店舗,60.0,200.0,2016年第２四半期
青森県,9,12000000,830,共同住宅、事務所,60.0,200.0,2016年第２四半期
青森県,5,17000000,210,住宅,50.0,80.0,2016年第２四半期
青森県,21,11000000,165,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,15000000,240,住宅,50.0,80.0,2016年第２四半期
青森県,25,3000000,20,住宅,80.0,400.0,2016年第２四半期
青森県,30分?60分,14000000,360,住宅,70.0,200.0,2016年第２四半期
青森県,30分?60分,2100000,370,住宅,70.0,200.0,2016年第２四半期
青森県,21,3700000,30,住宅,80.0,400.0,2016年第２四半期
青森県,25,3000000,20,住宅,80.0,400.0,2016年第２四半期
青森県,11,5000000,270,住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,12000000,230,住宅,60.0,200.0,2016年第２四半期
青森県,21,3600000,30,住宅,80.0,400.0,2016年第２四半期
青森県,10,26000000,370,共同住宅,60.0,200.0,2016年第２四半期
青森県,21,4800000,40,住宅,80.0,400.0,2016年第２四半期
青森県,9,31000000,660,住宅,60.0,200.0,2016年第２四半期
青森県,21,3500000,30,住宅,80.0,400.0,2016年第２四半期
青森県,7,25000000,165,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,11000000,310,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,15000000,230,住宅,60.0,200.0,2016年第２四半期
青森県,18,30000000,155,住宅,60.0,200.0,2016年第２四半期
青森県,2H?,85000000,2000㎡以上,住宅、倉庫、駐車場,70.0,200.0,2016年第２四半期
青森県,20,22000000,220,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,4000000,25,住宅,80.0,400.0,2016年第２四半期
青森県,9,17000000,105,住宅,50.0,200.0,2016年第２四半期
青森県,1H?1H30,18000000,250,住宅,50.0,80.0,2016年第２四半期
青森県,23,18000000,220,住宅,50.0,80.0,2016年第２四半期
青森県,13,4500000,25,住宅,80.0,600.0,2016年第２四半期
青森県,18,2500000,145,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,14000000,270,住宅,60.0,200.0,2016年第２四半期
青森県,25,16000000,185,住宅,60.0,200.0,2016年第２四半期
青森県,18,35000000,210,住宅、店舗,80.0,600.0,2016年第２四半期
青森県,28,37000000,330,共同住宅,60.0,200.0,2016年第２四半期
青森県,1H?1H30,1500000,160,住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,7900000,210,住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,14000000,185,住宅,50.0,80.0,2016年第２四半期
青森県,14,11000000,80,住宅,60.0,200.0,2016年第２四半期
青森県,2H?,9000000,250,共同住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,33000000,730,住宅,50.0,80.0,2016年第２四半期
青森県,20,12000000,350,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,20000000,250,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,8800000,470,住宅,50.0,80.0,2016年第２四半期
青森県,19,6300000,350,住宅,80.0,200.0,2016年第２四半期
青森県,16,22000000,210,住宅,70.0,200.0,2016年第２四半期
青森県,14,1900000,770,住宅,70.0,200.0,2016年第２四半期
青森県,2H?,12000000,230,住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,3000000,290,住宅,50.0,80.0,2016年第２四半期
青森県,15,17000000,290,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,2600000,65,住宅、店舗,60.0,200.0,2016年第２四半期
青森県,19,5600000,330,住宅,70.0,200.0,2016年第２四半期
青森県,19,8000000,260,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,7700000,300,住宅,60.0,200.0,2016年第２四半期
青森県,29,34000000,540,共同住宅,60.0,200.0,2016年第２四半期
青森県,10,3500000,260,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,10000000,350,住宅,60.0,200.0,2016年第２四半期
青森県,24,18000000,530,共同住宅,60.0,200.0,2016年第２四半期
青森県,14,5000000,165,住宅,50.0,80.0,2016年第２四半期
青森県,2H?,16000000,230,住宅,50.0,80.0,2016年第２四半期
青森県,9,5000000,880,共同住宅,70.0,200.0,2016年第２四半期
青森県,30分?60分,40000000,280,住宅,70.0,200.0,2016年第２四半期
青森県,13,19000000,115,住宅,60.0,150.0,2016年第２四半期
青森県,8,31000000,2000㎡以上,共同住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,1000000,350,住宅,60.0,200.0,2016年第２四半期
青森県,10,9300000,105,住宅,50.0,80.0,2016年第２四半期
青森県,1H?1H30,300000,200,住宅,60.0,200.0,2016年第２四半期
青森県,2H?,8000000,460,住宅、駐車場,50.0,80.0,2016年第２四半期
青森県,30分?60分,8300000,580,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,5700000,250,住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,5000000,250,住宅、倉庫、店舗,60.0,200.0,2016年第２四半期
青森県,15,22000000,240,住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,9000000,290,住宅,50.0,80.0,2016年第２四半期
青森県,27,10000000,180,共同住宅,60.0,200.0,2016年第２四半期
青森県,30分?60分,18000000,440,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,15000000,230,住宅,60.0,200.0,2016年第２四半期
青森県,25,10000000,480,共同住宅,60.0,200.0,2016年第２四半期
青森県,14,11000000,185,住宅,60.0,200.0,2016年第２四半期
青森県,12,24000000,200,住宅,50.0,80.0,2016年第２四半期
青森県,30分?60分,1800000,160,住宅,60.0,200.0,2016年第２四半期
青森県,24,13000000,260,住宅,60.0,200.0,2016年第２四半期
青森県,13,4500000,125,住宅,60.0,200.0,2016年第２四半期
青森県,18,17000000,330,住宅,60.0,200.0,2016年第２四半期
青森県,14,19000000,200,住宅,80.0,200.0,2016年第２四半期
青森県,1H?1H30,23000000,270,共同住宅,50.0,80.0,2016年第２四半期
