都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
新潟県,30分?60分,20000000,70,住宅,60.0,200.0,2017年第２四半期
新潟県,24,6000000,220,住宅,50.0,100.0,2017年第２四半期
新潟県,20,15000000,70,住宅,80.0,600.0,2017年第２四半期
新潟県,8,10000000,200,住宅,50.0,100.0,2017年第２四半期
新潟県,3,30000000,165,住宅,60.0,200.0,2017年第２四半期
新潟県,1H30?2H,2000000,1200,住宅,70.0,200.0,2017年第２四半期
新潟県,20,4100000,25,住宅,80.0,600.0,2017年第２四半期
新潟県,15,23000000,240,住宅、駐車場,60.0,200.0,2017年第２四半期
新潟県,9,29000000,440,住宅,60.0,200.0,2017年第２四半期
新潟県,30分?60分,7100000,75,住宅,60.0,200.0,2017年第２四半期
新潟県,25,3700000,35,住宅,80.0,600.0,2017年第２四半期
新潟県,15,10000000,200,住宅,60.0,200.0,2017年第２四半期
新潟県,30分?60分,3300000,50,住宅,80.0,300.0,2017年第２四半期
新潟県,1H30?2H,4500000,185,住宅,70.0,200.0,2017年第２四半期
新潟県,30分?60分,19000000,210,住宅,60.0,200.0,2017年第２四半期
新潟県,30分?60分,6300000,100,住宅,60.0,200.0,2017年第２四半期
新潟県,30分?60分,12000000,150,住宅,70.0,200.0,2017年第２四半期
新潟県,7,22000000,70,住宅,80.0,200.0,2017年第２四半期
新潟県,16,27000000,170,住宅,50.0,100.0,2017年第２四半期
新潟県,5,3700000,220,住宅,60.0,200.0,2017年第２四半期
新潟県,10,3000000,180,住宅,60.0,200.0,2017年第２四半期
新潟県,30分?60分,9000000,60,住宅,60.0,200.0,2017年第２四半期
新潟県,14,15000000,120,住宅,50.0,100.0,2017年第２四半期
新潟県,26,10000000,145,住宅,60.0,200.0,2017年第２四半期
新潟県,11,19000000,65,住宅,60.0,200.0,2017年第２四半期
新潟県,7,10000000,280,住宅,70.0,200.0,2017年第２四半期
新潟県,19,3500000,310,住宅,60.0,200.0,2017年第２四半期
新潟県,14,16000000,230,住宅,60.0,200.0,2017年第２四半期
新潟県,19,17000000,350,住宅,50.0,100.0,2017年第２四半期
新潟県,1H?1H30,19000000,260,住宅,70.0,200.0,2017年第２四半期
新潟県,11,22000000,320,住宅,60.0,200.0,2017年第２四半期
新潟県,23,7300000,200,住宅,60.0,200.0,2017年第２四半期
新潟県,30分?60分,3000000,180,住宅,70.0,200.0,2017年第２四半期
新潟県,21,19000000,70,住宅,80.0,600.0,2017年第２四半期
新潟県,30分?60分,7700000,175,住宅,70.0,200.0,2017年第２四半期
新潟県,27,3000000,75,住宅,60.0,200.0,2017年第２四半期
新潟県,13,1000000,280,住宅,60.0,200.0,2017年第２四半期
新潟県,1H30?2H,12000000,210,住宅,70.0,200.0,2017年第２四半期
新潟県,2,12000000,220,住宅、その他,80.0,200.0,2017年第２四半期
新潟県,9,5500000,35,住宅,60.0,200.0,2017年第２四半期
新潟県,26,19000000,350,住宅,60.0,200.0,2017年第２四半期
新潟県,13,6700000,50,住宅,60.0,200.0,2017年第２四半期
新潟県,26,12000000,330,住宅,60.0,200.0,2017年第２四半期
新潟県,26,33000000,165,住宅,60.0,200.0,2017年第２四半期
新潟県,16,24000000,150,住宅,60.0,200.0,2017年第２四半期
新潟県,30分?60分,4000000,185,住宅,70.0,200.0,2017年第２四半期
新潟県,1H?1H30,10000000,650,住宅,70.0,200.0,2017年第２四半期
新潟県,25,22000000,135,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,17000000,230,住宅,60.0,200.0,2017年第３四半期
新潟県,5,4000000,190,住宅,60.0,150.0,2017年第３四半期
新潟県,29,3500000,130,住宅,60.0,200.0,2017年第３四半期
新潟県,4,2200000,300,住宅,70.0,200.0,2017年第３四半期
新潟県,5,300000,270,住宅,60.0,200.0,2017年第３四半期
新潟県,23,12000000,170,住宅,60.0,200.0,2017年第３四半期
新潟県,19,500000,155,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,16000000,165,住宅,50.0,80.0,2017年第３四半期
新潟県,14,32000000,410,共同住宅,60.0,200.0,2017年第３四半期
新潟県,7,15000000,360,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,800000,75,住宅,60.0,200.0,2017年第３四半期
新潟県,9,13000000,130,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,23000000,75,住宅,80.0,500.0,2017年第３四半期
新潟県,30分?60分,26000000,270,住宅,80.0,200.0,2017年第３四半期
新潟県,30分?60分,10000000,160,住宅,70.0,200.0,2017年第３四半期
新潟県,3,7000000,70,住宅,80.0,500.0,2017年第３四半期
新潟県,2H?,200000,70,住宅,60.0,200.0,2017年第３四半期
新潟県,16,19000000,230,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,11000000,140,住宅,50.0,100.0,2017年第３四半期
新潟県,30分?60分,23000000,125,住宅,50.0,100.0,2017年第３四半期
新潟県,20,9200000,430,住宅、その他,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,14000000,105,住宅,60.0,200.0,2017年第３四半期
新潟県,6,6800000,50,住宅,80.0,600.0,2017年第３四半期
新潟県,23,24000000,390,住宅,70.0,200.0,2017年第３四半期
新潟県,13,4000000,230,住宅,60.0,200.0,2017年第３四半期
新潟県,14,11000000,340,住宅,60.0,200.0,2017年第３四半期
新潟県,7,16000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,11,3000000,25,住宅,80.0,500.0,2017年第３四半期
新潟県,8,35000000,290,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,3800000,185,住宅,60.0,200.0,2017年第３四半期
新潟県,14,24000000,170,住宅,60.0,150.0,2017年第３四半期
新潟県,7,8000000,1100,住宅、その他,70.0,200.0,2017年第３四半期
新潟県,29,16000000,280,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,23000000,200,住宅,50.0,100.0,2017年第３四半期
新潟県,30分?60分,37000000,220,住宅,60.0,200.0,2017年第３四半期
新潟県,14,22000000,185,住宅,60.0,200.0,2017年第３四半期
新潟県,14,23000000,110,住宅,60.0,200.0,2017年第３四半期
新潟県,23,25000000,230,住宅,70.0,200.0,2017年第３四半期
新潟県,15,5800000,160,住宅,60.0,200.0,2017年第３四半期
新潟県,21,4000000,250,共同住宅,60.0,200.0,2017年第３四半期
新潟県,9,20000000,165,共同住宅,80.0,400.0,2017年第３四半期
新潟県,14,19000000,135,住宅,60.0,200.0,2017年第３四半期
新潟県,11,23000000,240,共同住宅、駐車場,60.0,200.0,2017年第３四半期
新潟県,13,16000000,560,住宅,60.0,200.0,2017年第３四半期
新潟県,18,35000000,145,住宅,60.0,200.0,2017年第３四半期
新潟県,28,22000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,24000000,540,住宅、その他,60.0,200.0,2017年第３四半期
新潟県,1H30?2H,30000000,200,住宅,70.0,200.0,2017年第３四半期
新潟県,11,2100000,25,住宅,80.0,500.0,2017年第３四半期
新潟県,14,22000000,830,共同住宅,60.0,200.0,2017年第３四半期
新潟県,8,47000000,125,共同住宅,80.0,300.0,2017年第３四半期
新潟県,24,16000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,14,27000000,145,住宅,50.0,100.0,2017年第３四半期
新潟県,30分?60分,16000000,140,住宅,60.0,200.0,2017年第３四半期
新潟県,18,23000000,145,住宅,50.0,100.0,2017年第３四半期
新潟県,1H?1H30,26000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,20,22000000,210,住宅,50.0,80.0,2017年第３四半期
新潟県,30分?60分,2000000,200,住宅,50.0,80.0,2017年第３四半期
新潟県,30分?60分,27000000,220,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,21000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,19,30000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,2H?,15000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,16,31000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,5,2500000,130,住宅,60.0,200.0,2017年第３四半期
新潟県,12,39000000,960,共同住宅,60.0,200.0,2017年第３四半期
新潟県,5,5000000,90,住宅、店舗,80.0,400.0,2017年第３四半期
新潟県,4,14000000,350,住宅、店舗,80.0,400.0,2017年第３四半期
新潟県,30分?60分,3000000,350,住宅,70.0,200.0,2017年第３四半期
新潟県,5,18000000,75,住宅,60.0,200.0,2017年第３四半期
新潟県,9,13000000,250,住宅,60.0,200.0,2017年第３四半期
新潟県,5,22000000,100,住宅,60.0,200.0,2017年第３四半期
新潟県,14,8000000,240,住宅、その他,80.0,400.0,2017年第３四半期
新潟県,1H?1H30,38000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,1500000,240,住宅,70.0,200.0,2017年第３四半期
新潟県,7,13000000,135,住宅、店舗,80.0,600.0,2017年第３四半期
新潟県,30分?60分,36000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,9,6400000,50,住宅,80.0,400.0,2017年第３四半期
新潟県,30分?60分,17000000,220,住宅、事務所,60.0,150.0,2017年第３四半期
新潟県,10,22000000,440,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,19000000,120,住宅,60.0,200.0,2017年第３四半期
新潟県,15,17000000,75,住宅,60.0,200.0,2017年第３四半期
新潟県,28,2000000,145,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,5300000,165,住宅,50.0,100.0,2017年第３四半期
新潟県,30分?60分,15000000,195,住宅,50.0,100.0,2017年第３四半期
新潟県,30分?60分,14000000,290,住宅,70.0,200.0,2017年第３四半期
新潟県,6,8400000,85,共同住宅,80.0,300.0,2017年第３四半期
新潟県,15,25000000,80,住宅,60.0,200.0,2017年第３四半期
新潟県,22,11000000,240,住宅,50.0,80.0,2017年第３四半期
新潟県,14,19000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,13,7000000,450,住宅,70.0,200.0,2017年第３四半期
新潟県,18,23000000,240,住宅,60.0,200.0,2017年第３四半期
新潟県,8,87000000,1000,共同住宅、事務所,60.0,200.0,2017年第３四半期
新潟県,8,59000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,14,23000000,145,住宅,50.0,100.0,2017年第３四半期
新潟県,25,6000000,240,住宅、店舗,60.0,200.0,2017年第３四半期
新潟県,30分?60分,28000000,185,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,27000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,9,6600000,400,住宅,50.0,80.0,2017年第３四半期
新潟県,15,2000000,320,住宅,80.0,500.0,2017年第３四半期
新潟県,30分?60分,3000000,165,住宅,70.0,200.0,2017年第３四半期
新潟県,14,7000000,390,住宅,70.0,200.0,2017年第３四半期
新潟県,24,9500000,200,住宅,70.0,200.0,2017年第３四半期
新潟県,11,28000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,3000000,115,住宅,60.0,200.0,2017年第３四半期
新潟県,8,4800000,200,住宅,80.0,500.0,2017年第３四半期
新潟県,30分?60分,7000000,380,住宅,60.0,200.0,2017年第３四半期
新潟県,16,19000000,250,住宅,50.0,100.0,2017年第３四半期
新潟県,11,14000000,270,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,36000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,14,10000000,230,住宅,60.0,200.0,2017年第３四半期
新潟県,18,16000000,350,住宅,60.0,200.0,2017年第３四半期
新潟県,9,21000000,145,住宅,60.0,200.0,2017年第３四半期
新潟県,13,23000000,270,住宅、駐車場,60.0,200.0,2017年第３四半期
新潟県,30分?60分,23000000,230,住宅、その他,70.0,200.0,2017年第３四半期
新潟県,18,6000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,11,4700000,370,住宅,50.0,100.0,2017年第３四半期
新潟県,30分?60分,5500000,550,住宅、作業場,60.0,200.0,2017年第３四半期
新潟県,30分?60分,3700000,980,住宅、作業場,70.0,200.0,2017年第３四半期
新潟県,30分?60分,13000000,240,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,29000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,11,22000000,170,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,44000000,290,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,21000000,140,住宅,50.0,100.0,2017年第３四半期
新潟県,11,19000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,14,23000000,230,住宅,60.0,200.0,2017年第３四半期
新潟県,25,27000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,16,7000000,260,住宅、その他,70.0,200.0,2017年第３四半期
新潟県,30分?60分,12000000,260,住宅,70.0,200.0,2017年第３四半期
新潟県,30分?60分,5800000,250,住宅,50.0,100.0,2017年第３四半期
新潟県,15,1700000,240,住宅、その他,70.0,200.0,2017年第３四半期
新潟県,13,4800000,55,住宅,60.0,200.0,2017年第３四半期
新潟県,20,500000,260,住宅,50.0,80.0,2017年第３四半期
新潟県,13,8700000,105,住宅,60.0,150.0,2017年第３四半期
新潟県,30分?60分,5800000,165,住宅,60.0,200.0,2017年第３四半期
新潟県,15,3000000,140,住宅,60.0,200.0,2017年第３四半期
新潟県,13,6000000,40,住宅,60.0,200.0,2017年第３四半期
新潟県,12,5000000,350,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,11000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,6,2300000,100,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,12000000,135,住宅、駐車場,60.0,200.0,2017年第３四半期
新潟県,7,1000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,30000000,250,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,32000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,13,24000000,150,住宅,50.0,100.0,2017年第３四半期
新潟県,21,6800000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,14,29000000,170,共同住宅,60.0,200.0,2017年第３四半期
新潟県,2H?,4000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,11,4400000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,10,13000000,200,住宅,50.0,100.0,2017年第３四半期
新潟県,2H?,14000000,270,住宅,50.0,80.0,2017年第３四半期
新潟県,8,27000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,26000000,360,共同住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,4000000,175,住宅,60.0,200.0,2017年第３四半期
新潟県,7,8800000,125,住宅,60.0,200.0,2017年第３四半期
新潟県,19,25000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,15,18000000,125,住宅,60.0,200.0,2017年第３四半期
新潟県,6,10000000,80,住宅,80.0,400.0,2017年第３四半期
新潟県,3,3900000,145,住宅,60.0,200.0,2017年第３四半期
新潟県,19,15000000,370,共同住宅,60.0,200.0,2017年第３四半期
新潟県,6,23000000,145,住宅,60.0,200.0,2017年第３四半期
新潟県,2H?,2500000,350,住宅、その他,70.0,200.0,2017年第３四半期
新潟県,9,38000000,250,住宅,60.0,200.0,2017年第３四半期
新潟県,18,5500000,330,住宅,50.0,100.0,2017年第３四半期
新潟県,29,19000000,390,住宅,70.0,200.0,2017年第３四半期
新潟県,30分?60分,1200000,175,住宅,70.0,200.0,2017年第３四半期
新潟県,1H?1H30,3000000,155,住宅,60.0,200.0,2017年第３四半期
新潟県,11,11000000,310,住宅、店舗,80.0,200.0,2017年第３四半期
新潟県,25,12000000,330,共同住宅,70.0,200.0,2017年第３四半期
新潟県,7,2900000,165,住宅、店舗,80.0,400.0,2017年第３四半期
新潟県,30分?60分,1200000,105,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,24000000,310,共同住宅,50.0,100.0,2017年第３四半期
新潟県,15,30000000,185,住宅,60.0,200.0,2017年第３四半期
新潟県,18,1000000,130,住宅,60.0,200.0,2017年第３四半期
新潟県,25,10000000,195,住宅,60.0,200.0,2017年第３四半期
新潟県,28,8500000,340,住宅,60.0,200.0,2017年第３四半期
新潟県,11,26000000,250,住宅,60.0,200.0,2017年第３四半期
新潟県,13,19000000,200,住宅,50.0,100.0,2017年第３四半期
新潟県,13,19000000,195,住宅,50.0,100.0,2017年第３四半期
新潟県,20,17000000,370,住宅,50.0,100.0,2017年第３四半期
新潟県,30分?60分,33000000,110,住宅,60.0,200.0,2017年第３四半期
新潟県,8,5800000,290,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,10000000,135,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,2500000,340,住宅、工場,60.0,200.0,2017年第３四半期
新潟県,30分?60分,30000000,95,住宅,60.0,200.0,2017年第３四半期
新潟県,10,6000000,105,住宅,80.0,200.0,2017年第３四半期
新潟県,28,1400000,110,住宅,70.0,200.0,2017年第３四半期
新潟県,30分?60分,29000000,200,住宅,50.0,80.0,2017年第３四半期
新潟県,30分?60分,31000000,100,住宅,60.0,200.0,2017年第３四半期
新潟県,20,4500000,330,共同住宅,50.0,100.0,2017年第３四半期
新潟県,13,12000000,135,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,26000000,90,住宅,60.0,200.0,2017年第３四半期
新潟県,15,15000000,330,住宅,50.0,100.0,2017年第３四半期
新潟県,13,12000000,135,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,23000000,240,住宅,60.0,200.0,2017年第３四半期
新潟県,20,14000000,460,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,34000000,130,住宅,80.0,400.0,2017年第３四半期
新潟県,8,35000000,160,住宅,60.0,200.0,2017年第３四半期
新潟県,9,26000000,115,住宅,60.0,200.0,2017年第３四半期
新潟県,9,22000000,300,住宅,60.0,200.0,2017年第３四半期
新潟県,8,9800000,60,住宅,60.0,200.0,2017年第３四半期
新潟県,25,3900000,60,住宅,60.0,200.0,2017年第３四半期
新潟県,24,29000000,200,共同住宅,60.0,200.0,2017年第３四半期
新潟県,15,4300000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,15,3600000,120,住宅,60.0,200.0,2017年第３四半期
新潟県,21,25000000,920,住宅、店舗,70.0,200.0,2017年第３四半期
新潟県,24,66000000,340,住宅、店舗,80.0,600.0,2017年第３四半期
新潟県,18,14000000,270,住宅,60.0,200.0,2017年第３四半期
新潟県,14,30000000,165,住宅,60.0,200.0,2017年第３四半期
新潟県,13,19000000,135,住宅、その他,60.0,200.0,2017年第３四半期
新潟県,15,16000000,190,住宅,50.0,100.0,2017年第３四半期
新潟県,13,14000000,165,住宅,50.0,100.0,2017年第３四半期
新潟県,16,32000000,170,住宅,50.0,100.0,2017年第３四半期
新潟県,9,1200000,80,住宅,80.0,400.0,2017年第３四半期
新潟県,18,20000000,220,住宅,50.0,100.0,2017年第３四半期
新潟県,3,7000000,100,住宅,60.0,200.0,2017年第３四半期
新潟県,15,160000000,480,共同住宅,60.0,200.0,2017年第３四半期
新潟県,8,6500000,250,住宅、駐車場,60.0,200.0,2017年第３四半期
新潟県,30分?60分,49000000,320,共同住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,32000000,250,住宅,60.0,200.0,2017年第３四半期
新潟県,24,1000000,130,住宅,70.0,200.0,2017年第３四半期
新潟県,30分?60分,27000000,125,住宅,60.0,200.0,2017年第３四半期
新潟県,20,27000000,300,住宅,70.0,200.0,2017年第３四半期
新潟県,21,17000000,160,住宅,60.0,200.0,2017年第３四半期
新潟県,13,9800000,50,住宅,80.0,300.0,2017年第３四半期
新潟県,23,28000000,165,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,34000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,28000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,9,20000000,165,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,24000000,230,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,27000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,4000000,290,共同住宅,80.0,400.0,2017年第３四半期
新潟県,26,11000000,65,住宅,60.0,200.0,2017年第３四半期
新潟県,8,38000000,160,住宅,80.0,200.0,2017年第３四半期
新潟県,6,31000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,28,4800000,170,住宅,60.0,200.0,2017年第３四半期
新潟県,14,8000000,910,住宅,60.0,200.0,2017年第３四半期
新潟県,15,30000000,330,住宅,60.0,200.0,2017年第３四半期
新潟県,7,21000000,370,共同住宅,80.0,400.0,2017年第３四半期
新潟県,12,13000000,95,住宅,80.0,400.0,2017年第３四半期
新潟県,5,17000000,155,住宅,60.0,200.0,2017年第３四半期
新潟県,3,31000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,4,39000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,14000000,65,住宅,60.0,200.0,2017年第３四半期
新潟県,14,110000000,250,住宅,60.0,200.0,2017年第３四半期
新潟県,2H?,13000000,105,住宅、その他,60.0,200.0,2017年第３四半期
新潟県,1,31000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,3,19000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,4,19000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,6,18000000,170,住宅,60.0,200.0,2017年第３四半期
新潟県,4,23000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,5,19000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,2,3200000,155,住宅、店舗,80.0,200.0,2017年第３四半期
新潟県,8,500000,95,住宅,60.0,200.0,2017年第３四半期
新潟県,1,15000000,135,住宅,80.0,400.0,2017年第３四半期
新潟県,13,4000000,220,住宅,60.0,200.0,2017年第３四半期
新潟県,19,20000000,70,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,7300000,200,住宅,50.0,100.0,2017年第３四半期
新潟県,20,32000000,150,共同住宅,60.0,200.0,2017年第３四半期
新潟県,1H30?2H,20000000,175,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,4000000,1300,住宅,70.0,200.0,2017年第３四半期
新潟県,28,18000000,270,住宅,60.0,200.0,2017年第３四半期
新潟県,15,19000000,80,住宅、駐車場,60.0,200.0,2017年第３四半期
新潟県,12,18000000,720,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,15000000,125,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,26000000,130,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,4500000,500,住宅,70.0,200.0,2017年第３四半期
新潟県,1H?1H30,25000000,140,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,24000000,175,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,5300000,70,住宅、店舗,80.0,300.0,2017年第３四半期
新潟県,15,15000000,420,住宅,60.0,200.0,2017年第３四半期
新潟県,1H30?2H,1200000,320,住宅、作業場,80.0,400.0,2017年第３四半期
新潟県,10,8000000,330,住宅、その他,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,11000000,125,住宅,60.0,200.0,2017年第３四半期
新潟県,1H?1H30,5000000,145,住宅,60.0,200.0,2017年第３四半期
新潟県,10,7000000,400,住宅,60.0,200.0,2017年第３四半期
新潟県,21,5600000,210,住宅、その他,60.0,200.0,2017年第３四半期
新潟県,28,23000000,70,住宅,60.0,200.0,2017年第３四半期
新潟県,29,3000000,180,住宅,70.0,200.0,2017年第３四半期
新潟県,23,860000,185,住宅,70.0,200.0,2017年第３四半期
新潟県,11,7200000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,13,17000000,220,共同住宅,60.0,200.0,2017年第３四半期
新潟県,16,6000000,440,住宅,60.0,200.0,2017年第３四半期
新潟県,10,9200000,150,住宅,80.0,400.0,2017年第３四半期
新潟県,5,11000000,185,住宅、店舗,80.0,400.0,2017年第３四半期
新潟県,8,34000000,145,住宅,60.0,200.0,2017年第３四半期
新潟県,25,11000000,310,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,12000000,340,住宅,60.0,200.0,2017年第３四半期
新潟県,16,22000000,165,住宅,60.0,200.0,2017年第３四半期
新潟県,14,1200000,380,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,3800000,500,住宅、その他,70.0,200.0,2017年第３四半期
新潟県,30分?60分,34000000,105,住宅,60.0,200.0,2017年第３四半期
新潟県,24,13000000,280,住宅、その他,60.0,200.0,2017年第３四半期
新潟県,21,23000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,1H30?2H,20000000,420,住宅、事務所,60.0,200.0,2017年第３四半期
新潟県,1H30?2H,2600000,105,住宅,60.0,200.0,2017年第３四半期
新潟県,21,42000000,200,住宅,60.0,200.0,2017年第３四半期
新潟県,2H?,1500000,60,住宅,70.0,200.0,2017年第３四半期
新潟県,7,44000000,170,住宅,60.0,200.0,2017年第３四半期
新潟県,18,5000000,350,住宅、店舗,80.0,400.0,2017年第３四半期
新潟県,15,3000000,30,住宅,80.0,400.0,2017年第３四半期
新潟県,24,9000000,70,住宅,80.0,300.0,2017年第３四半期
新潟県,30分?60分,5000000,940,住宅,70.0,200.0,2017年第３四半期
新潟県,19,3900000,25,住宅,80.0,600.0,2017年第３四半期
新潟県,24,32000000,80,住宅,80.0,300.0,2017年第３四半期
新潟県,24,18000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,5,7500000,55,住宅,60.0,200.0,2017年第３四半期
新潟県,5,20000000,85,住宅,60.0,200.0,2017年第３四半期
新潟県,9,1000000,75,住宅,60.0,200.0,2017年第３四半期
新潟県,5,29000000,75,住宅,60.0,200.0,2017年第３四半期
新潟県,19,1600000,140,住宅,60.0,200.0,2017年第３四半期
新潟県,10,33000000,150,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,3200000,135,住宅,60.0,100.0,2017年第３四半期
新潟県,25,25000000,310,住宅,60.0,200.0,2017年第３四半期
新潟県,21,21000000,220,住宅,70.0,200.0,2017年第３四半期
新潟県,3,3000000,145,住宅、店舗,80.0,400.0,2017年第３四半期
新潟県,8,1700000,70,住宅、店舗,80.0,400.0,2017年第３四半期
新潟県,26,10000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,12,43000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,8,48000000,560,共同住宅,60.0,200.0,2017年第３四半期
新潟県,10,30000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,15,12000000,260,共同住宅,70.0,200.0,2017年第３四半期
新潟県,1H30?2H,24000000,220,住宅,60.0,200.0,2017年第３四半期
新潟県,16,35000000,195,住宅,60.0,200.0,2017年第３四半期
新潟県,16,31000000,260,住宅,60.0,200.0,2017年第３四半期
新潟県,4,25000000,70,住宅,80.0,600.0,2017年第３四半期
新潟県,14,4000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,2H?,14000000,250,住宅,70.0,200.0,2017年第３四半期
新潟県,23,8000000,60,住宅,60.0,200.0,2017年第３四半期
新潟県,20,5200000,65,住宅,60.0,200.0,2017年第３四半期
新潟県,25,27000000,230,住宅,70.0,200.0,2017年第３四半期
新潟県,15,13000000,390,住宅,60.0,200.0,2017年第３四半期
新潟県,20,15000000,195,共同住宅,60.0,200.0,2017年第３四半期
新潟県,21,290000000,1900,共同住宅、店舗,60.0,200.0,2017年第３四半期
新潟県,1H30?2H,22000000,190,住宅,60.0,200.0,2017年第３四半期
新潟県,16,26000000,180,住宅,60.0,200.0,2017年第３四半期
新潟県,30分?60分,30000000,210,住宅,60.0,200.0,2017年第３四半期
新潟県,9,18000000,590,共同住宅,60.0,200.0,2017年第３四半期
新潟県,8,1000000,130,住宅,60.0,200.0,2017年第３四半期
新潟県,8,4800000,35,住宅,80.0,600.0,2017年第３四半期
新潟県,6,4300000,50,住宅,80.0,600.0,2017年第３四半期
新潟県,1H?1H30,5800000,830,住宅,70.0,200.0,2017年第３四半期
