都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
岡山県,1H?1H30,27000000,260,住宅,50.0,80.0,2012年第１四半期
岡山県,1H30?2H,4400000,260,住宅,50.0,100.0,2012年第１四半期
岡山県,1H?1H30,4500000,240,住宅,50.0,100.0,2012年第１四半期
岡山県,30分?60分,11000000,125,住宅,50.0,100.0,2012年第１四半期
岡山県,16,2500000,210,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,19000000,470,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,1000000,65,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,10000000,165,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,28000000,155,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,9800000,280,住宅,60.0,200.0,2012年第１四半期
岡山県,2H?,15000000,180,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,30000000,155,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,28000000,175,住宅,60.0,200.0,2012年第１四半期
岡山県,16,13000000,150,住宅,60.0,200.0,2012年第１四半期
岡山県,24,11000000,70,住宅,60.0,200.0,2012年第１四半期
岡山県,13,42000000,1100,共同住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,27000000,310,住宅,40.0,80.0,2012年第１四半期
岡山県,30分?60分,6000000,270,住宅,60.0,200.0,2012年第１四半期
岡山県,4,28000000,75,住宅,80.0,200.0,2012年第１四半期
岡山県,30分?60分,32000000,185,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,13000000,210,住宅,50.0,100.0,2012年第１四半期
岡山県,1H?1H30,1100000,185,住宅、店舗,60.0,200.0,2012年第１四半期
岡山県,26,18000000,230,住宅,60.0,200.0,2012年第１四半期
岡山県,14,10000000,160,住宅,60.0,200.0,2012年第１四半期
岡山県,10,18000000,70,住宅,80.0,400.0,2012年第１四半期
岡山県,23,8600000,55,住宅、店舗,80.0,400.0,2012年第１四半期
岡山県,23,21000000,250,住宅、店舗,80.0,200.0,2012年第１四半期
岡山県,14,5200000,130,住宅,60.0,200.0,2012年第１四半期
岡山県,21,6700000,55,共同住宅、事務所,80.0,500.0,2012年第１四半期
岡山県,18,11000000,100,住宅,80.0,200.0,2012年第１四半期
岡山県,1H?1H30,11000000,290,住宅,60.0,200.0,2012年第１四半期
岡山県,25,5000000,170,住宅,50.0,100.0,2012年第１四半期
岡山県,14,17000000,280,住宅,50.0,100.0,2012年第１四半期
岡山県,6,4600000,160,住宅,80.0,200.0,2012年第１四半期
岡山県,3,14000000,170,住宅,80.0,200.0,2012年第１四半期
岡山県,2H?,1000000,450,共同住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,27000000,70,住宅,60.0,200.0,2012年第１四半期
岡山県,21,28000000,170,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,15000000,75,住宅,80.0,200.0,2012年第１四半期
岡山県,19,40000000,260,住宅,60.0,200.0,2012年第１四半期
岡山県,27,4500000,45,住宅、店舗,80.0,200.0,2012年第１四半期
岡山県,30分?60分,62000000,570,住宅、事務所,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,13000000,125,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,140000000,1600,共同住宅、店舗,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,26000000,155,住宅,50.0,100.0,2012年第１四半期
岡山県,1H?1H30,7500000,175,住宅,50.0,100.0,2012年第１四半期
岡山県,30分?60分,43000000,220,住宅、倉庫、店舗,60.0,200.0,2012年第１四半期
岡山県,11,27000000,180,住宅,60.0,200.0,2012年第１四半期
岡山県,12,300000,110,住宅,60.0,200.0,2012年第１四半期
岡山県,17,7300000,65,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,16000000,135,住宅,60.0,200.0,2012年第１四半期
岡山県,12,16000000,175,住宅,50.0,100.0,2012年第１四半期
岡山県,30分?60分,7300000,145,住宅、その他,60.0,200.0,2012年第１四半期
岡山県,18,11000000,65,住宅,60.0,200.0,2012年第１四半期
岡山県,13,19000000,350,共同住宅,60.0,200.0,2012年第１四半期
岡山県,11,20000000,145,住宅,50.0,100.0,2012年第１四半期
岡山県,7,5000000,165,住宅,80.0,200.0,2012年第１四半期
岡山県,21,26000000,230,住宅,60.0,200.0,2012年第１四半期
岡山県,5,31000000,260,住宅,60.0,200.0,2012年第１四半期
岡山県,16,23000000,135,住宅,80.0,200.0,2012年第１四半期
岡山県,19,9500000,570,住宅、その他,60.0,200.0,2012年第１四半期
岡山県,30分?60分,14000000,135,住宅,80.0,200.0,2012年第１四半期
岡山県,30分?60分,6300000,160,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,4000000,670,住宅,60.0,200.0,2012年第１四半期
岡山県,5,1000000,20,住宅,60.0,200.0,2012年第１四半期
岡山県,5,20000000,75,住宅,60.0,200.0,2012年第１四半期
岡山県,19,20000000,185,住宅,60.0,200.0,2012年第１四半期
岡山県,13,32000000,170,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,4700000,190,住宅,60.0,200.0,2012年第１四半期
岡山県,14,32000000,145,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,19000000,410,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,700000,45,住宅,60.0,200.0,2012年第１四半期
岡山県,29,30000000,200,住宅、店舗、その他,60.0,200.0,2012年第１四半期
岡山県,14,34000000,250,住宅,60.0,200.0,2012年第１四半期
岡山県,8,23000000,185,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,17000000,230,住宅,60.0,200.0,2012年第１四半期
岡山県,6,3200000,25,住宅,60.0,200.0,2012年第１四半期
岡山県,15,6800000,45,住宅,80.0,300.0,2012年第１四半期
岡山県,20,17000000,85,住宅,60.0,200.0,2012年第１四半期
岡山県,9,22000000,90,住宅,80.0,400.0,2012年第１四半期
岡山県,15,15000000,65,住宅,80.0,300.0,2012年第１四半期
岡山県,15,10000000,65,住宅,80.0,300.0,2012年第１四半期
岡山県,18,24000000,220,住宅,60.0,200.0,2012年第１四半期
岡山県,15,40000000,190,住宅,50.0,80.0,2012年第１四半期
岡山県,14,5000000,165,住宅,50.0,100.0,2012年第１四半期
岡山県,28,180000000,380,共同住宅、店舗,80.0,400.0,2012年第１四半期
岡山県,9,13000000,65,住宅,80.0,400.0,2012年第１四半期
岡山県,9,13000000,75,住宅,80.0,400.0,2012年第１四半期
岡山県,1H?1H30,10000000,165,住宅,60.0,200.0,2012年第１四半期
岡山県,9,12000000,65,住宅,80.0,400.0,2012年第１四半期
岡山県,11,7200000,60,住宅,60.0,200.0,2012年第１四半期
岡山県,23,23000000,210,住宅,60.0,200.0,2012年第１四半期
岡山県,8,11000000,230,住宅、店舗,60.0,200.0,2012年第１四半期
岡山県,5,10000000,290,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,24000000,380,住宅,60.0,200.0,2012年第１四半期
岡山県,26,25000000,640,住宅,60.0,200.0,2012年第１四半期
岡山県,21,24000000,190,住宅,50.0,100.0,2012年第１四半期
岡山県,30分?60分,37000000,175,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,13000000,490,住宅,60.0,200.0,2012年第１四半期
岡山県,19,12000000,70,住宅,80.0,400.0,2012年第１四半期
岡山県,30分?60分,7000000,60,住宅,60.0,200.0,2012年第１四半期
岡山県,20,11000000,110,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,7700000,200,住宅、店舗,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,20000000,430,住宅,60.0,200.0,2012年第１四半期
岡山県,3,18000000,80,住宅,80.0,400.0,2012年第１四半期
岡山県,1H?1H30,6500000,100,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,24000000,240,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,30000000,150,住宅,60.0,200.0,2012年第１四半期
岡山県,24,26000000,220,住宅,60.0,100.0,2012年第１四半期
岡山県,1H?1H30,13000000,250,共同住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,40000000,165,住宅,60.0,200.0,2012年第１四半期
岡山県,9,13000000,75,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,34000000,155,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,36000000,165,住宅,60.0,200.0,2012年第１四半期
岡山県,28,57000000,320,共同住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,23000000,190,住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,8500000,65,住宅,60.0,200.0,2012年第１四半期
岡山県,11,25000000,75,住宅,80.0,200.0,2012年第１四半期
岡山県,9,26000000,80,住宅,80.0,200.0,2012年第１四半期
岡山県,24,33000000,180,住宅,60.0,200.0,2012年第１四半期
岡山県,2H?,30000000,185,住宅,60.0,200.0,2012年第１四半期
岡山県,15,33000000,165,住宅,60.0,200.0,2012年第１四半期
岡山県,28,14000000,230,住宅,60.0,200.0,2012年第１四半期
岡山県,8,500000,95,住宅,60.0,200.0,2012年第１四半期
岡山県,16,19000000,75,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,35000000,170,住宅,60.0,200.0,2012年第１四半期
岡山県,17,16000000,185,住宅,60.0,200.0,2012年第１四半期
岡山県,17,37000000,210,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,15000000,65,住宅,60.0,200.0,2012年第１四半期
岡山県,10,41000000,160,住宅,60.0,200.0,2012年第１四半期
岡山県,9,38000000,175,住宅,60.0,200.0,2012年第１四半期
岡山県,29,23000000,300,住宅,50.0,100.0,2012年第１四半期
岡山県,8,25000000,400,住宅,60.0,150.0,2012年第１四半期
岡山県,30分?60分,8000000,60,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,15000000,80,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,8000000,60,住宅,60.0,200.0,2012年第１四半期
岡山県,5,20000000,660,住宅、共同住宅、事務所、店舗,80.0,200.0,2012年第１四半期
岡山県,19,38000000,830,共同住宅,60.0,200.0,2012年第１四半期
岡山県,1H30?2H,12000000,195,住宅,60.0,200.0,2012年第１四半期
岡山県,29,17000000,165,住宅,60.0,200.0,2012年第１四半期
岡山県,2H?,27000000,230,住宅,60.0,200.0,2012年第１四半期
岡山県,12,38000000,170,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,16000000,1300,住宅,60.0,200.0,2012年第１四半期
岡山県,28,17000000,85,共同住宅,80.0,400.0,2012年第１四半期
岡山県,14,6000000,180,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,8000000,280,住宅,60.0,200.0,2012年第１四半期
岡山県,20,11000000,155,住宅,60.0,200.0,2012年第１四半期
岡山県,28,4500000,135,住宅,60.0,200.0,2012年第１四半期
岡山県,23,120000,105,住宅,60.0,100.0,2012年第１四半期
岡山県,1H?1H30,4200000,250,住宅、その他,60.0,100.0,2012年第１四半期
岡山県,26,9800000,310,住宅、その他,60.0,200.0,2012年第１四半期
岡山県,30分?60分,16000000,210,共同住宅,60.0,200.0,2012年第１四半期
岡山県,11,25000000,750,住宅、その他,80.0,200.0,2012年第１四半期
岡山県,9,5100000,380,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,44000000,290,住宅,50.0,100.0,2012年第１四半期
岡山県,20,17000000,280,住宅,50.0,100.0,2012年第１四半期
岡山県,11,12000000,910,住宅,60.0,200.0,2012年第１四半期
岡山県,11,19000000,420,住宅,60.0,200.0,2012年第１四半期
岡山県,26,18000000,220,住宅,50.0,100.0,2012年第１四半期
岡山県,30分?60分,15000000,240,住宅,60.0,200.0,2012年第１四半期
岡山県,4,1000000,130,住宅,60.0,200.0,2012年第１四半期
岡山県,13,13000000,260,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,15000000,190,住宅,60.0,100.0,2012年第１四半期
岡山県,8,6600000,120,住宅、事務所,80.0,400.0,2012年第１四半期
岡山県,30分?60分,19000000,175,住宅,60.0,200.0,2012年第１四半期
岡山県,6,1600000,35,住宅,80.0,400.0,2012年第１四半期
岡山県,3,32000000,190,住宅,60.0,200.0,2012年第１四半期
岡山県,11,44000000,820,共同住宅,60.0,200.0,2012年第１四半期
岡山県,19,27000000,110,住宅,80.0,400.0,2012年第１四半期
岡山県,16,28000000,95,住宅、店舗,80.0,600.0,2012年第１四半期
岡山県,28,160000000,660,共同住宅,80.0,400.0,2012年第１四半期
岡山県,30分?60分,6500000,105,住宅、事務所、店舗,80.0,200.0,2012年第１四半期
岡山県,30分?60分,16000000,470,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,34000000,180,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,13000000,370,住宅,60.0,200.0,2012年第１四半期
岡山県,28,2500000,25,住宅,80.0,400.0,2012年第１四半期
岡山県,29,2900000,175,住宅,50.0,100.0,2012年第１四半期
岡山県,30分?60分,28000000,150,共同住宅,80.0,400.0,2012年第１四半期
岡山県,11,4300000,630,住宅,60.0,200.0,2012年第１四半期
岡山県,26,3700000,125,住宅,60.0,200.0,2012年第１四半期
岡山県,3,15000000,260,住宅,60.0,200.0,2012年第１四半期
岡山県,14,33000000,165,住宅,50.0,100.0,2012年第１四半期
岡山県,23,18000000,155,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,15000000,100,住宅,60.0,200.0,2012年第１四半期
岡山県,25,9000000,210,住宅,60.0,200.0,2012年第１四半期
岡山県,22,8400000,450,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,8800000,200,住宅,60.0,200.0,2012年第１四半期
岡山県,11,8100000,55,住宅,80.0,200.0,2012年第１四半期
岡山県,11,7900000,55,住宅,80.0,200.0,2012年第１四半期
岡山県,30分?60分,11000000,230,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,34000000,175,住宅,60.0,200.0,2012年第１四半期
岡山県,8,14000000,390,住宅,60.0,200.0,2012年第１四半期
岡山県,3,20000000,60,住宅,80.0,400.0,2012年第１四半期
岡山県,24,3000000,25,住宅,80.0,400.0,2012年第１四半期
岡山県,26,80000000,340,住宅,60.0,200.0,2012年第１四半期
岡山県,18,27000000,260,住宅,60.0,200.0,2012年第１四半期
岡山県,19,26000000,85,住宅,60.0,200.0,2012年第１四半期
岡山県,11,25000000,210,共同住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,11000000,210,住宅,60.0,200.0,2012年第１四半期
岡山県,22,51000000,480,住宅、事務所,80.0,500.0,2012年第１四半期
岡山県,29,21000000,140,住宅,60.0,200.0,2012年第１四半期
岡山県,6,420000000,390,共同住宅,80.0,400.0,2012年第１四半期
岡山県,16,19000000,185,住宅,50.0,100.0,2012年第１四半期
岡山県,26,800000,95,住宅,60.0,200.0,2012年第１四半期
岡山県,15,11000000,165,住宅,50.0,100.0,2012年第１四半期
岡山県,20,11000000,300,住宅,60.0,200.0,2012年第１四半期
岡山県,20,1100000,75,住宅,80.0,500.0,2012年第１四半期
岡山県,30分?60分,15000000,180,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,13000000,220,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,17000000,200,住宅,60.0,200.0,2012年第１四半期
岡山県,6,8200000,45,住宅,60.0,200.0,2012年第１四半期
岡山県,4,4500000,35,住宅,60.0,200.0,2012年第１四半期
岡山県,29,25000000,150,住宅,60.0,200.0,2012年第１四半期
岡山県,28,14000000,70,住宅,60.0,200.0,2012年第１四半期
岡山県,18,17000000,380,住宅,80.0,200.0,2012年第１四半期
岡山県,24,3600000,60,共同住宅、店舗,80.0,400.0,2012年第１四半期
岡山県,26,870000,15,住宅,80.0,500.0,2012年第１四半期
岡山県,30分?60分,5400000,60,住宅,80.0,400.0,2012年第１四半期
岡山県,14,1700000,15,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,500000,165,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,33000000,170,住宅,40.0,80.0,2012年第１四半期
岡山県,28,37000000,155,住宅,60.0,200.0,2012年第１四半期
岡山県,26,23000000,175,住宅,50.0,100.0,2012年第１四半期
岡山県,16,13000000,140,住宅,60.0,200.0,2012年第１四半期
岡山県,15,35000000,210,住宅,60.0,200.0,2012年第１四半期
岡山県,18,27000000,90,住宅,80.0,500.0,2012年第１四半期
岡山県,7,1000000,190,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,14000000,65,住宅,60.0,200.0,2012年第１四半期
岡山県,9,25000000,80,住宅,80.0,400.0,2012年第１四半期
岡山県,10,19000000,130,住宅,60.0,200.0,2012年第１四半期
岡山県,14,6500000,230,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,5300000,180,住宅,60.0,200.0,2012年第１四半期
岡山県,23,30000000,980,住宅,60.0,200.0,2012年第１四半期
岡山県,18,8900000,210,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,9300000,190,住宅,80.0,200.0,2012年第１四半期
岡山県,19,18000000,190,住宅,60.0,200.0,2012年第１四半期
岡山県,21,34000000,90,住宅,60.0,200.0,2012年第１四半期
岡山県,23,2500000,20,住宅,80.0,400.0,2012年第１四半期
岡山県,23,1500000,20,住宅,80.0,400.0,2012年第１四半期
岡山県,23,17000000,220,住宅,60.0,200.0,2012年第１四半期
岡山県,23,1500000,20,住宅,80.0,400.0,2012年第１四半期
岡山県,30分?60分,6000000,165,住宅,50.0,100.0,2012年第１四半期
岡山県,23,18000000,210,住宅,60.0,100.0,2012年第１四半期
岡山県,21,4200000,35,住宅,80.0,400.0,2012年第１四半期
岡山県,30分?60分,26000000,200,住宅,60.0,200.0,2012年第１四半期
岡山県,22,6500000,180,住宅,50.0,100.0,2012年第１四半期
岡山県,1H?1H30,10000000,200,住宅,60.0,200.0,2012年第１四半期
岡山県,1H?1H30,31000000,200,住宅,60.0,200.0,2012年第１四半期
岡山県,3,23000000,80,住宅,60.0,200.0,2012年第１四半期
岡山県,10,22000000,170,住宅,60.0,200.0,2012年第１四半期
岡山県,24,5500000,390,共同住宅,60.0,200.0,2012年第１四半期
岡山県,21,18000000,240,住宅,60.0,200.0,2012年第１四半期
岡山県,3,30000000,440,共同住宅,60.0,200.0,2012年第１四半期
岡山県,3,15000000,280,住宅,40.0,100.0,2012年第１四半期
岡山県,16,8600000,185,住宅,80.0,200.0,2012年第１四半期
岡山県,3,19000000,55,住宅,60.0,200.0,2012年第１四半期
岡山県,24,11000000,270,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,4800000,160,住宅,60.0,200.0,2012年第１四半期
岡山県,1,15000000,85,住宅、事務所,60.0,200.0,2012年第１四半期
岡山県,23,2600000,20,住宅,80.0,400.0,2012年第１四半期
岡山県,2H?,25000000,95,住宅,60.0,200.0,2012年第１四半期
岡山県,12,16000000,320,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,13000000,170,住宅,60.0,200.0,2012年第１四半期
岡山県,30分?60分,31000000,300,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,36000000,240,住宅,60.0,100.0,2012年第２四半期
岡山県,1H30?2H,5900000,270,住宅,60.0,200.0,2012年第２四半期
岡山県,14,10000000,310,住宅、事務所、作業場、その他,80.0,400.0,2012年第２四半期
岡山県,18,17000000,330,住宅,50.0,100.0,2012年第２四半期
岡山県,15,40000000,210,住宅,50.0,80.0,2012年第２四半期
岡山県,1H?1H30,12000000,150,住宅,60.0,200.0,2012年第２四半期
岡山県,11,54000000,160,住宅,60.0,200.0,2012年第２四半期
岡山県,14,23000000,950,住宅,50.0,80.0,2012年第２四半期
岡山県,3,8500000,125,住宅,60.0,200.0,2012年第２四半期
岡山県,23,2500000,20,住宅,80.0,400.0,2012年第２四半期
岡山県,28,4500000,110,住宅,60.0,200.0,2012年第２四半期
岡山県,23,38000000,165,住宅,50.0,100.0,2012年第２四半期
岡山県,21,4000000,35,住宅,80.0,400.0,2012年第２四半期
岡山県,1H?1H30,1000000,190,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,9400000,130,共同住宅,60.0,200.0,2012年第２四半期
岡山県,4,5000000,140,住宅,60.0,400.0,2012年第２四半期
岡山県,30分?60分,1500000,370,住宅,30.0,50.0,2012年第２四半期
岡山県,12,18000000,195,住宅、その他,80.0,400.0,2012年第２四半期
岡山県,16,2500000,210,住宅、作業場,60.0,200.0,2012年第２四半期
岡山県,28,22000000,370,住宅,60.0,200.0,2012年第２四半期
岡山県,26,120000000,250,共同住宅,80.0,400.0,2012年第２四半期
岡山県,8,18000000,330,住宅,40.0,80.0,2012年第２四半期
岡山県,8,17000000,260,住宅,60.0,200.0,2012年第２四半期
岡山県,10,15000000,200,住宅,60.0,200.0,2012年第２四半期
岡山県,11,30000000,170,住宅,60.0,200.0,2012年第２四半期
岡山県,11,17000000,65,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,4500000,900,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,25000000,195,住宅,60.0,200.0,2012年第２四半期
岡山県,1H30?2H,48000000,310,住宅、駐車場,80.0,400.0,2012年第２四半期
岡山県,23,24000000,210,住宅,60.0,200.0,2012年第２四半期
岡山県,8,20000000,115,住宅,60.0,200.0,2012年第２四半期
岡山県,1H30?2H,23000000,100,住宅,80.0,400.0,2012年第２四半期
岡山県,30分?60分,5000000,130,住宅,60.0,200.0,2012年第２四半期
岡山県,12,2500000,60,住宅、店舗,80.0,400.0,2012年第２四半期
岡山県,1H?1H30,26000000,150,住宅,60.0,200.0,2012年第２四半期
岡山県,1H?1H30,15000000,65,住宅,60.0,200.0,2012年第２四半期
岡山県,18,19000000,120,住宅,60.0,200.0,2012年第２四半期
岡山県,24,3500000,320,住宅,40.0,80.0,2012年第２四半期
岡山県,13,17000000,75,住宅,80.0,400.0,2012年第２四半期
岡山県,15,10000000,290,住宅,60.0,200.0,2012年第２四半期
岡山県,20,14000000,230,住宅,50.0,100.0,2012年第２四半期
岡山県,16,23000000,120,住宅、店舗,80.0,500.0,2012年第２四半期
岡山県,19,2700000,420,住宅,60.0,200.0,2012年第２四半期
岡山県,16,18000000,70,住宅,80.0,500.0,2012年第２四半期
岡山県,30分?60分,13000000,160,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,6000000,135,住宅、駐車場、その他,60.0,200.0,2012年第２四半期
岡山県,28,6500000,130,住宅,60.0,200.0,2012年第２四半期
岡山県,1H30?2H,14000000,195,住宅,60.0,200.0,2012年第２四半期
岡山県,28,26000000,150,住宅,60.0,200.0,2012年第２四半期
岡山県,14,25000000,310,住宅,60.0,200.0,2012年第２四半期
岡山県,22,20000000,370,共同住宅,60.0,200.0,2012年第２四半期
岡山県,11,8500000,260,住宅,60.0,200.0,2012年第２四半期
岡山県,14,41000000,330,住宅,60.0,200.0,2012年第２四半期
岡山県,8,33000000,360,住宅,60.0,100.0,2012年第２四半期
岡山県,1H30?2H,26000000,220,住宅,60.0,200.0,2012年第２四半期
岡山県,9,11000000,65,住宅,80.0,400.0,2012年第２四半期
岡山県,30分?60分,25000000,145,共同住宅、店舗,80.0,400.0,2012年第２四半期
岡山県,18,630000,15,住宅,80.0,200.0,2012年第２四半期
岡山県,18,9800000,120,住宅,60.0,200.0,2012年第２四半期
岡山県,19,60000000,420,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,15000000,220,住宅,50.0,100.0,2012年第２四半期
岡山県,4,10000000,280,住宅,70.0,400.0,2012年第２四半期
岡山県,19,9300000,75,住宅,60.0,200.0,2012年第２四半期
岡山県,13,43000000,650,共同住宅,60.0,200.0,2012年第２四半期
岡山県,1H30?2H,29000000,200,住宅,60.0,150.0,2012年第２四半期
岡山県,2H?,11000000,150,住宅,60.0,200.0,2012年第２四半期
岡山県,15,37000000,190,住宅,50.0,80.0,2012年第２四半期
岡山県,12,12000000,85,住宅、店舗,80.0,400.0,2012年第２四半期
岡山県,1H30?2H,22000000,210,住宅,60.0,200.0,2012年第２四半期
岡山県,28,21000000,500,住宅,60.0,200.0,2012年第２四半期
岡山県,12,11000000,190,住宅、その他,80.0,400.0,2012年第２四半期
岡山県,15,7400000,105,住宅、店舗,60.0,200.0,2012年第２四半期
岡山県,1H?1H30,2200000,40,住宅,60.0,200.0,2012年第２四半期
岡山県,11,11000000,150,住宅,60.0,200.0,2012年第２四半期
岡山県,1H?1H30,24000000,270,住宅,60.0,200.0,2012年第２四半期
岡山県,20,27000000,175,住宅,60.0,200.0,2012年第２四半期
岡山県,24,4700000,100,住宅,60.0,200.0,2012年第２四半期
岡山県,7,10000000,165,住宅,50.0,80.0,2012年第２四半期
岡山県,1H?1H30,17000000,80,住宅,60.0,200.0,2012年第２四半期
岡山県,14,18000000,145,住宅,60.0,200.0,2012年第２四半期
岡山県,14,18000000,150,住宅,60.0,200.0,2012年第２四半期
岡山県,12,8000000,165,住宅、その他,80.0,400.0,2012年第２四半期
岡山県,1H?1H30,46000000,260,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,22000000,180,住宅,60.0,200.0,2012年第２四半期
岡山県,15,5000000,110,住宅,70.0,400.0,2012年第２四半期
岡山県,30分?60分,35000000,185,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,39000000,210,住宅,60.0,200.0,2012年第２四半期
岡山県,16,1500000,135,住宅,70.0,400.0,2012年第２四半期
岡山県,1H?1H30,9200000,185,住宅,60.0,200.0,2012年第２四半期
岡山県,3,9700000,165,住宅,60.0,150.0,2012年第２四半期
岡山県,11,3000000,80,住宅,60.0,200.0,2012年第２四半期
岡山県,1H?1H30,11000000,175,住宅,50.0,100.0,2012年第２四半期
岡山県,17,3000000,80,住宅,80.0,400.0,2012年第２四半期
岡山県,13,1300000,420,住宅,60.0,200.0,2012年第２四半期
岡山県,19,7000000,145,住宅,50.0,100.0,2012年第２四半期
岡山県,12,20000000,210,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,23000000,185,住宅,60.0,200.0,2012年第２四半期
岡山県,19,25000000,160,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,20000000,270,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,13000000,210,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,9500000,300,住宅,60.0,200.0,2012年第２四半期
岡山県,23,15000000,110,住宅,60.0,200.0,2012年第２四半期
岡山県,30分?60分,17000000,80,住宅,60.0,200.0,2012年第２四半期
岡山県,15,30000000,450,共同住宅,60.0,200.0,2012年第２四半期
岡山県,14,3000000,230,住宅,80.0,400.0,2012年第２四半期
岡山県,14,37000000,170,住宅,60.0,200.0,2012年第２四半期
岡山県,11,20000000,150,住宅,60.0,200.0,2012年第２四半期
岡山県,16,23000000,125,住宅,60.0,200.0,2012年第２四半期
岡山県,10,220000000,1600,共同住宅,60.0,200.0,2012年第２四半期
岡山県,13,16000000,195,住宅,50.0,100.0,2012年第２四半期
岡山県,29,15000000,260,住宅,60.0,400.0,2012年第２四半期
岡山県,28,1000000,70,住宅,60.0,150.0,2012年第２四半期
岡山県,1H?1H30,8500000,155,住宅,50.0,100.0,2012年第２四半期
岡山県,12,13000000,65,住宅,60.0,200.0,2012年第２四半期
岡山県,12,16000000,80,住宅,60.0,200.0,2012年第２四半期
岡山県,1H30?2H,16000000,140,住宅,50.0,100.0,2012年第２四半期
岡山県,1H30?2H,28000000,190,住宅,50.0,100.0,2012年第２四半期
岡山県,30分?60分,16000000,220,住宅,60.0,200.0,2012年第２四半期
岡山県,9,20000000,195,住宅,50.0,200.0,2012年第２四半期
岡山県,9,18000000,60,住宅,80.0,400.0,2012年第２四半期
岡山県,1H30?2H,12000000,150,住宅,60.0,200.0,2012年第２四半期
