都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
秋田県,30分?60分,33000000,200,住宅,60.0,200.0,2012年第１四半期
秋田県,1,10000000,165,共同住宅、店舗,80.0,200.0,2012年第１四半期
秋田県,9,6000000,430,住宅,70.0,200.0,2012年第１四半期
秋田県,21,15000000,460,住宅、駐車場、その他,60.0,200.0,2012年第１四半期
秋田県,30分?60分,34000000,220,住宅,50.0,80.0,2012年第１四半期
秋田県,19,16000000,410,住宅、店舗,60.0,200.0,2012年第１四半期
秋田県,13,36000000,270,住宅,50.0,80.0,2012年第１四半期
秋田県,14,29000000,250,住宅,50.0,80.0,2012年第１四半期
秋田県,30分?60分,23000000,310,共同住宅,50.0,80.0,2012年第１四半期
秋田県,15,36000000,220,住宅,50.0,80.0,2012年第１四半期
秋田県,18,750000,15,住宅,80.0,500.0,2012年第１四半期
秋田県,16,5600000,780,住宅、事務所、作業場,60.0,200.0,2012年第１四半期
秋田県,18,9900000,70,住宅,80.0,500.0,2012年第１四半期
秋田県,30分?60分,3200000,1200,住宅、その他,70.0,200.0,2012年第１四半期
秋田県,11,14000000,400,住宅,60.0,200.0,2012年第１四半期
秋田県,11,8000000,360,住宅,50.0,80.0,2012年第１四半期
秋田県,13,2700000,70,住宅,80.0,500.0,2012年第１四半期
秋田県,26,33000000,260,住宅,70.0,200.0,2012年第１四半期
秋田県,30分?60分,11000000,320,共同住宅、事務所,60.0,200.0,2012年第１四半期
秋田県,28,25000000,210,住宅,80.0,500.0,2012年第１四半期
秋田県,1H?1H30,23000000,190,住宅,40.0,60.0,2012年第１四半期
秋田県,25,19000000,270,住宅,50.0,80.0,2012年第１四半期
秋田県,23,20000000,350,住宅,60.0,200.0,2012年第１四半期
秋田県,9,3900000,220,住宅,60.0,200.0,2012年第１四半期
秋田県,29,18000000,95,住宅,60.0,200.0,2012年第１四半期
秋田県,1H?1H30,31000000,250,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,16000000,410,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,1500000,160,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,3000000,30,住宅,80.0,400.0,2012年第１四半期
秋田県,1H?1H30,10000000,210,住宅,50.0,80.0,2012年第１四半期
秋田県,14,23000000,65,住宅,80.0,600.0,2012年第１四半期
秋田県,1H30?2H,13000000,540,共同住宅、店舗,80.0,400.0,2012年第１四半期
秋田県,30分?60分,12000000,230,住宅,70.0,200.0,2012年第１四半期
秋田県,18,400000,20,住宅,80.0,500.0,2012年第１四半期
秋田県,9,35000000,210,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,21000000,120,住宅,60.0,200.0,2012年第１四半期
秋田県,13,13000000,390,住宅,40.0,60.0,2012年第１四半期
秋田県,11,8200000,65,住宅,80.0,500.0,2012年第１四半期
秋田県,29,19000000,160,住宅,50.0,80.0,2012年第１四半期
秋田県,30分?60分,20000000,210,住宅,50.0,80.0,2012年第１四半期
秋田県,30分?60分,24000000,280,住宅,50.0,80.0,2012年第１四半期
秋田県,10,19000000,720,住宅,60.0,200.0,2012年第１四半期
秋田県,10,1600000,25,住宅,60.0,200.0,2012年第１四半期
秋田県,18,10000000,610,住宅,60.0,200.0,2012年第１四半期
秋田県,25,4100000,135,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,21000000,145,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,20000000,150,住宅,60.0,200.0,2012年第１四半期
秋田県,26,6100000,95,住宅、店舗,80.0,200.0,2012年第１四半期
秋田県,19,6800000,60,住宅,80.0,400.0,2012年第１四半期
秋田県,26,11000000,85,住宅,80.0,200.0,2012年第１四半期
秋田県,30分?60分,18000000,240,住宅,50.0,80.0,2012年第１四半期
秋田県,29,15000000,550,住宅,60.0,200.0,2012年第１四半期
秋田県,21,8000000,830,住宅,70.0,200.0,2012年第１四半期
秋田県,24,15000000,330,住宅,60.0,200.0,2012年第１四半期
秋田県,11,20000000,550,住宅,80.0,200.0,2012年第１四半期
秋田県,8,19000000,75,住宅,80.0,400.0,2012年第１四半期
秋田県,30分?60分,17000000,230,住宅,50.0,80.0,2012年第１四半期
秋田県,5,65000000,680,共同住宅、倉庫,80.0,200.0,2012年第１四半期
秋田県,19,22000000,1000,共同住宅,60.0,200.0,2012年第１四半期
秋田県,3,19000000,230,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,22000000,140,住宅,60.0,200.0,2012年第１四半期
秋田県,12,11000000,185,住宅,60.0,200.0,2012年第１四半期
秋田県,25,13000000,200,住宅,50.0,80.0,2012年第１四半期
秋田県,2H?,6500000,320,住宅,60.0,200.0,2012年第１四半期
秋田県,20,19000000,270,共同住宅,50.0,80.0,2012年第１四半期
秋田県,19,14000000,320,共同住宅,50.0,200.0,2012年第１四半期
秋田県,30分?60分,1700000,810,住宅,70.0,200.0,2012年第１四半期
秋田県,8,1000000,80,住宅,70.0,200.0,2012年第１四半期
秋田県,7,5800000,330,住宅、事務所,80.0,400.0,2012年第１四半期
秋田県,30分?60分,16000000,210,住宅,50.0,80.0,2012年第１四半期
秋田県,30分?60分,20000000,185,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,33000000,210,住宅,60.0,200.0,2012年第１四半期
秋田県,25,4500000,165,住宅,50.0,80.0,2012年第１四半期
秋田県,1H?1H30,9800000,155,住宅,50.0,80.0,2012年第１四半期
秋田県,9,7900000,75,住宅,80.0,400.0,2012年第１四半期
秋田県,23,9800000,60,住宅,80.0,400.0,2012年第１四半期
秋田県,24,28000000,1900,住宅,80.0,200.0,2012年第１四半期
秋田県,2H?,2300000,320,住宅、駐車場、店舗,70.0,300.0,2012年第１四半期
秋田県,28,18000000,145,住宅,70.0,200.0,2012年第１四半期
秋田県,30分?60分,13000000,180,共同住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,15000000,430,住宅,60.0,200.0,2012年第１四半期
秋田県,3,1600000,180,住宅,60.0,200.0,2012年第１四半期
秋田県,18,25000000,195,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,9600000,160,住宅,50.0,80.0,2012年第１四半期
秋田県,30分?60分,7100000,200,住宅,70.0,200.0,2012年第１四半期
秋田県,15,9800000,200,住宅,60.0,200.0,2012年第１四半期
秋田県,30分?60分,49000000,700,共同住宅,60.0,200.0,2012年第１四半期
秋田県,25,18000000,150,住宅,60.0,200.0,2012年第２四半期
秋田県,18,3400000,175,住宅,80.0,200.0,2012年第２四半期
秋田県,9,9900000,145,住宅,70.0,200.0,2012年第２四半期
秋田県,30分?60分,22000000,150,住宅,60.0,200.0,2012年第２四半期
秋田県,24,7500000,190,住宅,50.0,80.0,2012年第２四半期
秋田県,6,2000000,160,住宅,60.0,200.0,2012年第２四半期
秋田県,18,900000,75,住宅,60.0,200.0,2012年第２四半期
秋田県,16,12000000,200,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,2400000,20,住宅,80.0,400.0,2012年第２四半期
秋田県,26,9500000,300,共同住宅,60.0,200.0,2012年第２四半期
秋田県,29,3100000,35,住宅,80.0,500.0,2012年第２四半期
秋田県,30分?60分,16000000,65,住宅,80.0,400.0,2012年第２四半期
秋田県,13,37000000,290,住宅,50.0,80.0,2012年第２四半期
秋田県,19,5700000,190,住宅,60.0,300.0,2012年第２四半期
秋田県,1H?1H30,8600000,1000,住宅,70.0,200.0,2012年第２四半期
秋田県,30分?60分,9800000,200,住宅,50.0,80.0,2012年第２四半期
秋田県,4,8000000,270,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,18000000,480,住宅、店舗,80.0,400.0,2012年第２四半期
秋田県,30分?60分,3200000,220,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,7000000,260,住宅,30.0,50.0,2012年第２四半期
秋田県,15,34000000,250,住宅,50.0,80.0,2012年第２四半期
秋田県,19,3800000,180,住宅,60.0,200.0,2012年第２四半期
秋田県,1H30?2H,30000000,1100,住宅、共同住宅,80.0,400.0,2012年第２四半期
秋田県,20,18000000,170,住宅,50.0,80.0,2012年第２四半期
秋田県,11,12000000,240,住宅,60.0,200.0,2012年第２四半期
秋田県,14,21000000,250,住宅,50.0,80.0,2012年第２四半期
秋田県,4,12000000,100,住宅,80.0,400.0,2012年第２四半期
秋田県,8,25000000,165,住宅,60.0,200.0,2012年第２四半期
秋田県,19,14000000,110,住宅,80.0,200.0,2012年第２四半期
秋田県,24,22000000,190,住宅,60.0,200.0,2012年第２四半期
秋田県,13,5000000,330,住宅、事務所,80.0,200.0,2012年第２四半期
秋田県,20,11000000,130,住宅,50.0,80.0,2012年第２四半期
秋田県,26,7000000,980,住宅,60.0,200.0,2012年第２四半期
秋田県,28,11000000,220,住宅、事務所、駐車場,80.0,200.0,2012年第２四半期
秋田県,6,22000000,70,住宅,80.0,500.0,2012年第２四半期
秋田県,26,13000000,110,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,32000000,200,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,50000000,135,住宅、店舗,70.0,200.0,2012年第２四半期
秋田県,18,120000000,680,共同住宅,80.0,400.0,2012年第２四半期
秋田県,30分?60分,6900000,210,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,12000000,210,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,11000000,90,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,5700000,230,住宅,60.0,200.0,2012年第２四半期
秋田県,1H?1H30,29000000,165,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,8300000,210,住宅,60.0,200.0,2012年第２四半期
秋田県,24,4100000,50,住宅,80.0,400.0,2012年第２四半期
秋田県,30分?60分,30000000,180,住宅,60.0,200.0,2012年第２四半期
秋田県,8,16000000,165,住宅,60.0,200.0,2012年第２四半期
秋田県,19,18000000,135,住宅,50.0,80.0,2012年第２四半期
秋田県,13,12000000,380,住宅,60.0,200.0,2012年第２四半期
秋田県,19,8500000,350,住宅、店舗,80.0,400.0,2012年第２四半期
秋田県,30分?60分,26000000,155,住宅,60.0,200.0,2012年第２四半期
秋田県,14,15000000,330,住宅、店舗,80.0,200.0,2012年第２四半期
秋田県,30分?60分,7200000,220,住宅,70.0,200.0,2012年第２四半期
秋田県,12,19000000,75,住宅,80.0,400.0,2012年第２四半期
秋田県,30分?60分,6500000,165,住宅,50.0,80.0,2012年第２四半期
秋田県,30分?60分,5500000,175,住宅,50.0,80.0,2012年第２四半期
秋田県,30分?60分,6000000,130,住宅,50.0,80.0,2012年第２四半期
秋田県,30分?60分,4000000,460,住宅,70.0,200.0,2012年第２四半期
秋田県,30分?60分,3500000,340,住宅,70.0,200.0,2012年第２四半期
秋田県,19,21000000,175,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,22000000,150,住宅,60.0,200.0,2012年第２四半期
秋田県,1H?1H30,28000000,165,住宅,60.0,200.0,2012年第２四半期
秋田県,23,11000000,950,住宅,70.0,200.0,2012年第２四半期
秋田県,26,22000000,210,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,2500000,800,住宅,70.0,200.0,2012年第２四半期
秋田県,30分?60分,16000000,310,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,25000000,195,住宅,60.0,200.0,2012年第２四半期
秋田県,3,6900000,340,住宅,80.0,400.0,2012年第２四半期
秋田県,1H?1H30,5100000,210,住宅,50.0,80.0,2012年第２四半期
秋田県,25,5300000,60,住宅、店舗,80.0,200.0,2012年第２四半期
秋田県,30分?60分,19000000,160,住宅,50.0,80.0,2012年第２四半期
秋田県,25,3000000,75,住宅,80.0,200.0,2012年第２四半期
秋田県,24,13000000,260,住宅,50.0,80.0,2012年第２四半期
秋田県,1H?1H30,11000000,220,住宅,50.0,80.0,2012年第２四半期
秋田県,30分?60分,10000000,260,住宅,60.0,200.0,2012年第２四半期
秋田県,19,14000000,175,住宅,60.0,200.0,2012年第２四半期
秋田県,24,12000000,180,住宅,60.0,200.0,2012年第２四半期
秋田県,14,22000000,165,住宅,50.0,80.0,2012年第２四半期
秋田県,11,2600000,160,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,40000000,290,住宅,60.0,200.0,2012年第２四半期
秋田県,13,21000000,330,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,10000000,165,住宅,60.0,200.0,2012年第２四半期
秋田県,15,10000000,230,住宅,60.0,200.0,2012年第２四半期
秋田県,4,1000000,200,住宅,70.0,200.0,2012年第２四半期
秋田県,6,3500000,150,住宅,60.0,200.0,2012年第２四半期
秋田県,19,5500000,1200,住宅,70.0,200.0,2012年第２四半期
秋田県,2,3000000,1200,共同住宅,70.0,200.0,2012年第２四半期
秋田県,4,4100000,330,住宅,70.0,200.0,2012年第２四半期
秋田県,4,4000000,210,住宅、店舗,80.0,400.0,2012年第２四半期
秋田県,3,18000000,125,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,19000000,220,住宅,60.0,200.0,2012年第２四半期
秋田県,8,15000000,340,共同住宅,60.0,200.0,2012年第２四半期
秋田県,20,4400000,270,住宅,60.0,200.0,2012年第２四半期
秋田県,8,19000000,190,住宅,80.0,400.0,2012年第２四半期
秋田県,19,18000000,210,住宅,60.0,200.0,2012年第２四半期
秋田県,15,9500000,290,住宅,60.0,200.0,2012年第２四半期
秋田県,6,9000000,65,住宅,80.0,400.0,2012年第２四半期
秋田県,9,6500000,240,住宅,50.0,80.0,2012年第２四半期
秋田県,15,19000000,180,住宅,60.0,200.0,2012年第２四半期
秋田県,15,15000000,65,住宅,80.0,400.0,2012年第２四半期
秋田県,16,20000000,290,共同住宅,50.0,80.0,2012年第２四半期
秋田県,12,8000000,320,住宅,80.0,200.0,2012年第２四半期
秋田県,16,1800000,1900,住宅,70.0,200.0,2012年第２四半期
秋田県,30分?60分,8500000,400,住宅,70.0,200.0,2012年第２四半期
秋田県,14,41000000,320,住宅,60.0,200.0,2012年第２四半期
秋田県,1H?1H30,2000000,250,住宅,50.0,80.0,2012年第２四半期
秋田県,15,8300000,290,住宅,40.0,60.0,2012年第２四半期
秋田県,19,11000000,220,住宅,50.0,80.0,2012年第２四半期
秋田県,14,23000000,220,共同住宅,60.0,200.0,2012年第２四半期
秋田県,12,3200000,580,住宅,70.0,200.0,2012年第２四半期
秋田県,24,3000000,1200,住宅,70.0,200.0,2012年第２四半期
秋田県,14,16000000,440,住宅,60.0,200.0,2012年第２四半期
秋田県,14,18000000,190,住宅,60.0,200.0,2012年第２四半期
秋田県,24,7000000,50,住宅,80.0,400.0,2012年第２四半期
秋田県,9,7000000,620,住宅,60.0,200.0,2012年第２四半期
秋田県,8,2000000,180,住宅,60.0,200.0,2012年第２四半期
秋田県,25,9800000,65,住宅,80.0,400.0,2012年第２四半期
秋田県,4,1200000,360,住宅,80.0,400.0,2012年第２四半期
秋田県,11,6500000,210,住宅,80.0,400.0,2012年第２四半期
秋田県,1H?1H30,17000000,140,住宅,60.0,200.0,2012年第２四半期
秋田県,14,5500000,145,住宅、店舗,80.0,400.0,2012年第２四半期
秋田県,25,13000000,150,住宅,60.0,200.0,2012年第２四半期
秋田県,9,5700000,320,住宅、事務所,50.0,80.0,2012年第２四半期
秋田県,19,24000000,310,共同住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,4800000,220,住宅,60.0,200.0,2012年第２四半期
秋田県,25,16000000,290,住宅、事務所,50.0,80.0,2012年第２四半期
秋田県,29,2000000,360,住宅,70.0,200.0,2012年第２四半期
秋田県,30分?60分,16000000,380,住宅,70.0,200.0,2012年第２四半期
秋田県,8,2900000,130,住宅,80.0,200.0,2012年第２四半期
秋田県,11,5800000,260,住宅,60.0,200.0,2012年第２四半期
秋田県,8,7000000,590,住宅,60.0,200.0,2012年第２四半期
秋田県,7,16000000,240,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,33000000,330,住宅,70.0,200.0,2012年第２四半期
秋田県,11,8300000,195,住宅,60.0,200.0,2012年第２四半期
秋田県,30分?60分,12000000,240,住宅,60.0,200.0,2012年第２四半期
秋田県,12,4500000,360,住宅,50.0,80.0,2012年第２四半期
秋田県,21,10000000,280,住宅,50.0,80.0,2012年第２四半期
秋田県,20,6500000,200,住宅,70.0,200.0,2012年第２四半期
秋田県,30分?60分,19000000,90,住宅,80.0,200.0,2012年第２四半期
秋田県,8,19000000,65,住宅,80.0,400.0,2012年第２四半期
秋田県,14,17000000,260,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,13000000,220,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,18000000,240,住宅,50.0,80.0,2012年第３四半期
秋田県,20,17000000,370,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,12000000,150,住宅,40.0,60.0,2012年第３四半期
秋田県,30分?60分,18000000,140,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,1500000,250,住宅,60.0,200.0,2012年第３四半期
秋田県,1H?1H30,15000000,230,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,1000000,660,住宅、駐車場,70.0,200.0,2012年第３四半期
秋田県,30分?60分,20000000,75,住宅,60.0,200.0,2012年第３四半期
秋田県,26,8000000,320,住宅,50.0,80.0,2012年第３四半期
秋田県,7,28000000,125,住宅,60.0,200.0,2012年第３四半期
秋田県,21,4300000,50,住宅,80.0,400.0,2012年第３四半期
秋田県,14,22000000,165,住宅,50.0,80.0,2012年第３四半期
秋田県,8,8600000,65,住宅,80.0,400.0,2012年第３四半期
秋田県,30分?60分,6500000,200,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,6900000,230,住宅,60.0,200.0,2012年第３四半期
秋田県,25,12000000,260,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,21000000,175,住宅,50.0,80.0,2012年第３四半期
秋田県,28,1600000,185,住宅,70.0,200.0,2012年第３四半期
秋田県,30分?60分,2800000,190,住宅,60.0,200.0,2012年第３四半期
秋田県,1H?1H30,19000000,240,住宅,50.0,80.0,2012年第３四半期
秋田県,13,21000000,130,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,14000000,350,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,25000000,300,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,18000000,400,住宅,70.0,200.0,2012年第３四半期
秋田県,5,15000000,165,住宅,60.0,200.0,2012年第３四半期
秋田県,1,26000000,530,共同住宅,60.0,200.0,2012年第３四半期
秋田県,8,2500000,160,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,20000000,150,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,8100000,280,住宅,40.0,60.0,2012年第３四半期
秋田県,1H30?2H,13000000,1300,住宅,70.0,200.0,2012年第３四半期
秋田県,13,8200000,135,住宅,40.0,60.0,2012年第３四半期
秋田県,13,2500000,165,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,6900000,210,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,8500000,165,住宅,60.0,200.0,2012年第３四半期
秋田県,21,15000000,220,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,4900000,70,住宅,60.0,200.0,2012年第３四半期
秋田県,11,28000000,270,住宅,50.0,80.0,2012年第３四半期
秋田県,11,5000000,240,住宅,60.0,200.0,2012年第３四半期
秋田県,15,28000000,250,住宅,50.0,80.0,2012年第３四半期
秋田県,15,18000000,290,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,7400000,260,住宅,60.0,200.0,2012年第３四半期
秋田県,29,12000000,320,住宅,70.0,200.0,2012年第３四半期
秋田県,30分?60分,24000000,165,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,10000000,250,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,31000000,210,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,14000000,220,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,21000000,330,住宅,60.0,200.0,2012年第３四半期
秋田県,14,7800000,260,住宅,60.0,200.0,2012年第３四半期
秋田県,28,15000000,1100,住宅、倉庫、その他,80.0,200.0,2012年第３四半期
秋田県,30分?60分,15000000,260,住宅,50.0,80.0,2012年第３四半期
秋田県,18,19000000,115,住宅,50.0,80.0,2012年第３四半期
秋田県,18,16000000,200,住宅,40.0,60.0,2012年第３四半期
秋田県,14,16000000,115,住宅,60.0,200.0,2012年第３四半期
秋田県,18,25000000,140,住宅,60.0,200.0,2012年第３四半期
秋田県,1H?1H30,27000000,175,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,13000000,350,住宅,80.0,200.0,2012年第３四半期
秋田県,21,6100000,270,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,22000000,150,住宅,50.0,200.0,2012年第３四半期
秋田県,25,22000000,2000㎡以上,住宅、その他,80.0,400.0,2012年第３四半期
秋田県,16,9800000,165,住宅,60.0,200.0,2012年第３四半期
秋田県,8,20000000,190,住宅,80.0,400.0,2012年第３四半期
秋田県,21,3000000,830,住宅,60.0,200.0,2012年第３四半期
秋田県,24,33000000,270,住宅,60.0,200.0,2012年第３四半期
秋田県,18,12000000,590,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,1800000,165,住宅,70.0,200.0,2012年第３四半期
秋田県,24,21000000,250,住宅,70.0,200.0,2012年第３四半期
秋田県,29,23000000,290,住宅,70.0,200.0,2012年第３四半期
秋田県,29,14000000,165,住宅,60.0,200.0,2012年第３四半期
秋田県,21,8000000,180,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,23000000,210,住宅,60.0,200.0,2012年第３四半期
秋田県,24,23000000,190,住宅,60.0,200.0,2012年第３四半期
秋田県,14,15000000,230,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,4100000,300,住宅,70.0,200.0,2012年第３四半期
秋田県,30分?60分,1700000,470,住宅、店舗,60.0,200.0,2012年第３四半期
秋田県,30分?60分,8500000,210,住宅,60.0,150.0,2012年第３四半期
秋田県,30分?60分,22000000,230,住宅,60.0,200.0,2012年第３四半期
秋田県,6,10000000,470,住宅,80.0,200.0,2012年第３四半期
秋田県,24,1600000,990,住宅、事務所,70.0,200.0,2012年第３四半期
秋田県,9,6500000,105,住宅、店舗,80.0,400.0,2012年第３四半期
秋田県,9,15000000,180,住宅,40.0,60.0,2012年第３四半期
秋田県,30分?60分,8100000,250,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,21000000,155,住宅,60.0,200.0,2012年第３四半期
秋田県,30分?60分,15000000,220,住宅,70.0,200.0,2012年第３四半期
秋田県,7,6000000,660,住宅、倉庫,70.0,200.0,2012年第３四半期
秋田県,24,24000000,195,住宅,60.0,200.0,2012年第３四半期
秋田県,7,7000000,360,住宅,50.0,80.0,2012年第３四半期
秋田県,1H?1H30,8500000,370,住宅,40.0,60.0,2012年第３四半期
秋田県,10,12000000,150,住宅,60.0,200.0,2012年第３四半期
秋田県,26,21000000,210,住宅,60.0,200.0,2012年第３四半期
秋田県,14,11000000,85,住宅,80.0,500.0,2012年第３四半期
秋田県,30分?60分,4500000,310,住宅,70.0,200.0,2012年第３四半期
秋田県,19,14000000,220,住宅,60.0,200.0,2012年第３四半期
秋田県,1H?1H30,17000000,130,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,15000000,70,住宅,80.0,500.0,2012年第３四半期
秋田県,15,2400000,380,住宅,60.0,200.0,2012年第３四半期
秋田県,15,30000000,160,住宅,60.0,200.0,2012年第３四半期
秋田県,24,6300000,165,住宅,60.0,200.0,2012年第３四半期
秋田県,24,6000000,200,住宅,60.0,200.0,2012年第３四半期
秋田県,15,5900000,155,住宅,80.0,200.0,2012年第３四半期
秋田県,20,14000000,75,住宅,80.0,400.0,2012年第３四半期
秋田県,14,11000000,80,住宅,80.0,500.0,2012年第３四半期
秋田県,13,13000000,400,住宅、店舗,60.0,200.0,2012年第３四半期
秋田県,30分?60分,3500000,30,住宅,80.0,400.0,2012年第３四半期
秋田県,19,760000,15,住宅,80.0,400.0,2012年第３四半期
秋田県,21,23000000,85,住宅,80.0,400.0,2012年第３四半期
秋田県,15,1500000,340,住宅,70.0,200.0,2012年第３四半期
秋田県,16,50000000,860,共同住宅、店舗,80.0,400.0,2012年第３四半期
秋田県,1H?1H30,14000000,125,住宅,50.0,80.0,2012年第３四半期
秋田県,30分?60分,1900000,240,住宅,70.0,200.0,2012年第３四半期
秋田県,30分?60分,36000000,190,住宅,60.0,200.0,2012年第３四半期
秋田県,1H?1H30,21000000,400,住宅、事務所,60.0,200.0,2012年第３四半期
秋田県,11,3000000,370,住宅,60.0,200.0,2012年第３四半期
秋田県,2H?,9000000,960,住宅、倉庫,70.0,200.0,2012年第３四半期
秋田県,7,74000000,2000㎡以上,住宅,80.0,400.0,2012年第３四半期
秋田県,24,5000000,145,住宅,50.0,80.0,2012年第３四半期
秋田県,16,4800000,250,住宅,60.0,200.0,2012年第３四半期
秋田県,23,8700000,165,住宅,50.0,80.0,2012年第３四半期
秋田県,21,5400000,145,住宅,60.0,200.0,2012年第３四半期
秋田県,16,16000000,180,住宅,60.0,200.0,2012年第３四半期
秋田県,14,30000000,220,住宅,80.0,200.0,2012年第３四半期
秋田県,16,27000000,250,住宅,60.0,200.0,2012年第３四半期
秋田県,6,18000000,240,住宅,40.0,60.0,2012年第３四半期
秋田県,26,14000000,340,住宅,50.0,80.0,2012年第３四半期
秋田県,2H?,4800000,360,住宅、駐車場、その他,70.0,200.0,2012年第３四半期
秋田県,24,1500000,210,住宅,60.0,200.0,2012年第３四半期
秋田県,10,9400000,200,住宅,70.0,200.0,2012年第３四半期
秋田県,21,19000000,260,住宅,60.0,200.0,2012年第３四半期
秋田県,25,16000000,150,住宅,60.0,200.0,2012年第３四半期
秋田県,13,21000000,210,住宅,80.0,200.0,2012年第３四半期
秋田県,11,11000000,930,住宅,60.0,200.0,2012年第３四半期
秋田県,8,32000000,220,住宅,60.0,200.0,2012年第３四半期
秋田県,25,3500000,270,住宅,60.0,200.0,2012年第３四半期
秋田県,25,17000000,200,住宅,50.0,80.0,2012年第３四半期
秋田県,6,7300000,280,住宅,60.0,200.0,2012年第３四半期
秋田県,24,5700000,165,住宅,50.0,80.0,2012年第３四半期
秋田県,14,12000000,170,住宅,60.0,200.0,2012年第３四半期
秋田県,9,21000000,320,住宅,80.0,200.0,2012年第３四半期
秋田県,1H?1H30,12000000,220,住宅,50.0,80.0,2012年第４四半期
秋田県,23,11000000,180,住宅,50.0,80.0,2012年第４四半期
秋田県,20,5000000,170,住宅,60.0,200.0,2012年第４四半期
秋田県,30分?60分,16000000,200,共同住宅,60.0,200.0,2012年第４四半期
秋田県,21,11000000,310,住宅、事務所,60.0,200.0,2012年第４四半期
秋田県,16,4200000,360,住宅,50.0,80.0,2012年第４四半期
秋田県,13,12000000,330,住宅,40.0,60.0,2012年第４四半期
秋田県,16,2500000,165,住宅,60.0,200.0,2012年第４四半期
秋田県,30分?60分,27000000,165,住宅,60.0,200.0,2012年第４四半期
秋田県,20,8900000,65,住宅,80.0,400.0,2012年第４四半期
秋田県,30分?60分,7000000,490,住宅,50.0,80.0,2012年第４四半期
秋田県,24,12000000,320,住宅,60.0,200.0,2012年第４四半期
秋田県,30分?60分,8000000,280,住宅、店舗,60.0,200.0,2012年第４四半期
秋田県,30分?60分,13000000,360,住宅、駐車場,60.0,200.0,2012年第４四半期
秋田県,30分?60分,37000000,185,住宅,60.0,200.0,2012年第４四半期
秋田県,20,10000000,75,住宅,80.0,400.0,2012年第４四半期
秋田県,8,20000000,1700,住宅,80.0,400.0,2012年第４四半期
秋田県,18,21000000,210,住宅,60.0,200.0,2012年第４四半期
秋田県,14,14000000,50,住宅,80.0,400.0,2012年第４四半期
